regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
12151	1.20115588916265	4.5515336972595	19.771551256417	0.000314403720235902	0.00400588051630423	chr4	132791620	132793900	chr4:132791620-132793900	218.05594	174.519323	144.108677	251.790976	202.92756	119.624609	394.094122	279.721381	479.494739
9636	1.30026459922283	4.08646248393094	19.7221096346372	0.000317720511920287	0.00404286940461068	chr2	117115900	117117400	chr2:117115900-117117400	50.952809	56.908445	36.870208	405.481605	392.401345	289.471535	96.1778	109.191403	127.755463
5635	2.43257733841074	4.46756348867201	25.3965543742023	0.000327741041166671	0.00413520871971155	chr15	27746980	27748570	chr15:27746980-27748570	73.963765	116.567504	57.328696	309.379596	228.573759	76.816761	548.91665	225.778234	477.9868
3218	1.14156742580508	4.61272353944904	19.470073755729	0.000338318545037787	0.00421174265144176	chr11	117877560	117879540	chr11:117877560-117879540	165.459618	208.664406	195.592073	313.194297	164.808573	138.01318	394.876051	354.110766	424.389834
3729	1.31516772177551	4.16881202951796	19.3854353939662	0.000345566329829956	0.00427745023212571	chr12	86367640	86369140	chr12:86367640-86369140	99.714025	161.999485	130.394733	194.747416	110.993535	119.822341	235.361812	363.246296	311.438446
9009	1.13820875684756	4.28448669002676	18.9925695307059	0.000381554921281269	0.00460338946693975	chr2	24705470	24706980	chr2:24705470-24706980	126.56016	138.572125	116.006316	256.332686	243.429008	190.015237	318.833157	179.774221	284.982621
629	1.77373814217893	5.18080648549942	24.1906380931854	0.000394252747190736	0.00471568843638647	chr1	133281820	133283960	chr1:133281820-133283960	285.993004	216.631538	138.038545	417.834836	279.726099	123.776836	686.536794	592.504769	764.340418
7692	1.3270978791431	4.87558405530721	20.316285878144	0.000398324845742505	0.00474045462150832	chr17	83163260	83167580	chr17:83163260-83167580	161.898338	128.992532	187.72342	513.028683	367.455904	303.905515	223.241929	553.569988	339.676314
4680	1.02351467249158	4.45368553870342	18.7912097147248	0.000401606590216028	0.00476877327203661	chr13	94602500	94604000	chr13:94602500-94604000	164.911645	220.42544	154.675076	205.647443	187.792081	153.435761	295.570706	300.16762	430.969416
2201	1.05714179132144	4.43844711489588	18.6710303339379	0.000414132669435341	0.00488486603748566	chr11	52747230	52748730	chr11:52747230-52748730	179.430499	134.873088	199.189211	206.737435	172.09602	195.551633	286.187361	424.367344	282.652459
6632	1.55953586283317	3.94138061000992	18.6673981640629	0.000414517967062265	0.00488646180110493	chr16	20695380	20696900	chr16:20695380-20696900	138.887416	118.17991	49.235269	124.260451	108.751233	94.117832	266.248061	211.639899	366.543601
5746	1.5020265088482	4.28621592755041	19.168199034943	0.000419018927345669	0.00492819259183766	chr15	55313200	55314700	chr15:55313200-55314700	99.714076	107.367289	176.257656	196.200727	139.022204	141.176764	261.165694	531.601274	214.387994
3811	1.23325454997379	4.25064518607815	18.5597947376003	0.000426115797233565	0.00498410129080193	chr12	102558760	102560260	chr12:102558760-102560260	104.644983	119.887118	195.142465	182.394044	148.551946	155.413054	233.79801	289.291925	400.264268
8021	4.82434842826298	3.56240097894701	23.5296424235355	0.000433874449040605	0.00502374176925273	chr18	38593540	38595040	chr18:38593540-38595040	0	3.414508	12.140189	264.507525	249.45518	139.199481	39.878599	317.568557	59.765442
8018	3.18911370969207	3.51483961488333	20.7177602773705	0.000437296878441413	0.00505438645129356	chr18	38573880	38575380	chr18:38573880-38575380	29.037623	25.039716	14.838004	139.520577	157.521118	117.845002	76.629465	448.076324	57.023907
6137	1.34004726780706	4.07749046419763	18.4097010120897	0.000442902452116996	0.00510709641688891	chr15	85520640	85522140	chr15:85520640-85522140	77.251013	121.025349	120.053073	202.014088	209.654446	125.7541	276.804333	174.880253	302.665607
1814	1.45154276941211	3.90250586050695	18.3997559831544	0.000444040495558521	0.00511499094258288	chr10	120740900	120742400	chr10:120740900-120742400	73.963766	81.948181	103.4165	187.480681	197.321818	113.890523	297.134587	157.479241	207.260037
18661	1.09239711461653	4.15783406707409	18.3341842894585	0.000451626228288889	0.00517714641167527	chr9	58029500	58031000	chr9:58029500-58031000	134.77837	144.168105	155.12473	155.507294	151.354819	113.890465	308.081602	239.263992	316.921566
15990	1.31511791310444	4.97959025506416	20.1939143063989	0.00045250254657423	0.00518111439530951	chr7	79841820	79844360	chr7:79841820-79844360	230.109271	226.116322	160.970011	419.288282	405.855147	152.644931	447.265663	423.714811	563.11175
17828	1.79167478086718	4.41157074647464	20.6106602061823	0.000462697509334839	0.00528485210800717	chr8	117247320	117249210	chr8:117247320-117249210	147.516614	140.1845	83.632441	201.105667	154.718245	119.822334	553.803886	154.10776	495.532758
16470	1.78688362835652	4.71000225229642	21.7627029587698	0.000469139770271847	0.00534343636944245	chr7	139911260	139912780	chr7:139911260-139912780	130.395335	88.018399	151.078011	352.798054	294.020718	279.782945	193.919453	677.552231	311.712681
10349	1.1036946615486	4.20043007675742	18.1699145449828	0.000471272477002385	0.00535309826044527	chr2	172721260	172722760	chr2:172721260-172722760	143.544416	124.060467	175.358344	163.500658	117.15984	156.994911	257.256067	308.86814	321.856153
3957	1.04101701860422	4.4722241168294	18.1687312490366	0.0004714174107207	0.00535309826044527	chr12	108416460	108417980	chr12:108416460-108417980	144.64011	225.167873	155.574326	230.354029	222.547652	147.108567	367.899381	290.379489	350.916572
15497	1.42038924988597	4.26971729473193	18.2104050809734	0.00049606645336414	0.00555304629496112	chr7	25022660	25024160	chr7:25022660-25024160	156.145663	142.271146	88.128821	236.167606	163.126851	100.840554	372.982022	199.676655	394.781363
5120	1.33750959059918	4.19202578725251	17.9320951991405	0.000501425947675128	0.00559607035477236	chr14	32375640	32377140	chr14:32375640-32377140	148.475277	105.849723	141.635672	189.660699	163.126856	77.113386	235.361923	302.77771	396.974523
915	1.96190868055247	3.44802318292201	17.9305574527697	0.000501627795423954	0.00559607035477236	chr1	172414100	172415600	chr1:172414100-172415600	23.010944	46.285526	20.233627	244.887535	213.017883	136.431347	75.847534	152.693883	97.050292
628	1.67095513211369	4.44731183435753	19.8760811744135	0.000513907882801297	0.00570700543713145	chr1	133279500	133281420	chr1:133279500-133281420	209.015937	107.557009	102.517226	239.437519	125.288157	79.090633	544.616059	342.147452	354.206462
18766	1.3769299642743	3.87981319364432	17.7418496957167	0.000527100014446443	0.00580077127384894	chr9	66661340	66662840	chr9:66661340-66662840	123.272873	114.955104	70.143307	142.427213	131.734748	81.858807	268.202984	238.393971	239.610169
3099	1.06391777839188	4.37495351193171	17.7353569894713	0.00052800173059626	0.00580579155512446	chr11	114014460	114016100	chr11:114014460-114016100	200.523871	113.816938	169.063512	178.397356	223.668792	165.497164	342.095643	257.970105	342.417852
7047	1.12180250962964	5.00256944669829	18.5424652742579	0.000530750760338976	0.00582128148755628	chr17	6521040	6522760	chr17:6521040-6522760	272.295961	233.893855	179.405154	360.791462	382.311019	255.660258	579.021034	264.712983	550.500537
5711	1.06933062619292	5.27948651635247	18.5452758926947	0.000540111263966465	0.00588104437561257	chr15	37202510	37204020	chr15:37202510-37204020	277.774962	300.476809	296.760511	510.122162	391.841092	249.135038	411.687555	771.300161	525.141413
7471	1.11019304123117	4.64041998759006	17.6971487438118	0.000541687246833481	0.00589038194304306	chr17	45850880	45852380	chr17:45850880-45852380	159.432977	232.186613	168.1642	287.034435	232.07737	188.631113	419.897931	227.083323	484.703522
16200	1.0259464353263	4.27979176061426	17.6216241345797	0.000544079486163823	0.00590779642059551	chr7	112270660	112272160	chr7:112270660-112272160	138.065592	154.79107	101.168306	246.340913	255.060909	202.867311	254.910042	238.828974	254.414488
17318	1.31655179635658	3.99869222216321	17.6190416582488	0.000544450842229126	0.00590797275342545	chr8	71641880	71643380	chr8:71641880-71643380	140.257137	111.919995	94.873375	172.220712	127.810729	82.254267	222.069018	278.416232	305.95542
3924	1.03637640840749	4.33779117772709	17.4107488844576	0.000575355320299441	0.00616181903301511	chr12	107934750	107936250	chr12:107934750-107936250	129.299591	143.788751	136.240005	253.607647	302.709628	175.383444	277.195286	215.990095	290.87696
15991	1.07525771539256	5.70639012268662	19.2220626274661	0.000576228666981079	0.00616441669192402	chr7	79846790	79849020	chr7:79846790-79849020	484.599014	466.459645	308.900658	500.493648	554.827833	267.425103	796.007062	655.692488	1029.172881
17117	1.62052055142625	5.76249889727444	23.0941430462125	0.000579239979230992	0.00617813600691214	chr8	34688700	34690440	chr8:34688700-34690440	154.501955	185.901011	308.900619	879.270317	862.162117	844.291511	396.439784	963.581504	495.121545
2693	1.19040542077159	4.4674059026782	17.2071357440887	0.00060838318163455	0.00638386850485657	chr11	93608420	93610000	chr11:93608420-93610000	86.017131	89.156611	161.419647	399.66811	408.658028	220.66267	241.617227	262.755401	211.098245
13424	1.04513065876415	4.58071549224154	17.1761143014875	0.000612534284651262	0.00641488823360944	chr5	110601870	110603370	chr5:110601870-110603370	127.929899	193.678467	229.09005	197.290741	295.982728	192.190217	317.073873	311.91329	433.98533
17829	1.64994794001276	3.57297810294913	17.1245689480671	0.000621056347724981	0.00646823712588101	chr8	117250370	117251980	chr8:117250370-117251980	98.618309	65.160195	49.909658	87.200356	127.810729	80.375861	255.691906	135.727946	234.949717
14183	1.21902384314341	4.74770295522576	17.8465130028421	0.000640940691716164	0.00661414246018608	chr5	146685420	146686920	chr5:146685420-146686920	206.550462	232.186565	165.016762	231.080895	315.042299	130.104086	536.405822	285.376704	491.283284
14140	1.15509660513372	3.98269076195226	16.9857044232099	0.000644680711797432	0.00664571967936752	chr5	141993860	141995360	chr5:141993860-141995360	102.453505	122.54282	108.812126	168.587247	181.065192	131.290446	252.564332	227.953354	212.194814
9094	1.09168540639329	4.22611481647114	16.843202419779	0.000669971322385838	0.00684575505678301	chr2	28761560	28766000	chr2:28761560-28766000	157.515301	171.863564	131.518803	124.98714	169.012872	132.279124	380.801296	224.038083	311.712678
1020	1.07151762008262	5.19181975722225	17.6626331090718	0.000673481136069079	0.00685940010655037	chr1	182954140	182956480	chr1:182954140-182956480	342.424365	313.755369	168.613862	453.441669	362.130375	261.394455	646.65817	422.409679	546.662374
10959	1.06152002352143	4.51959704062432	16.8102725385051	0.000675971818102772	0.00687759978387229	chr3	105565880	105567390	chr3:105565880-105567390	162.03533	147.203223	192.781873	304.656161	262.348335	150.964201	399.567816	260.580268	316.784556
10268	1.22684731737433	4.47926663367734	17.0123186346656	0.0006786907234439	0.00690167023398077	chr2	168555910	168557530	chr2:168555910-168557530	212.851153	126.716162	98.245664	301.204421	292.619311	144.735904	299.480294	305.387819	350.094207
16878	1.01331181549271	4.94531646137676	16.9851136884578	0.000685399587754465	0.00695903113904469	chr8	14790680	14792990	chr8:14790680-14792990	163.131095	191.591881	185.025629	493.227261	409.639076	450.717244	252.368852	503.759411	255.64817
6952	1.17204362801673	4.05550884090767	16.6175633895947	0.000712312715562683	0.00717292281228674	chr16	93919000	93920520	chr16:93919000-93920520	147.379551	106.03943	122.526084	136.977166	143.506799	147.701764	293.615764	181.6232	316.373287
10068	1.04774074959618	4.48796859916848	16.5501872211895	0.000725528719187799	0.00728323513945841	chr2	163438480	163440140	chr2:163438480-163440140	245.449843	145.685648	150.178779	234.714094	190.034374	153.040401	264.293373	393.262999	384.911703
15501	1.06109413407905	5.53448870368425	17.9316301659911	0.000727532456514125	0.00729585523990179	chr7	25114810	25116720	chr7:25114810-25116720	354.066927	455.457585	314.970736	509.57655	430.800636	233.811598	844.486964	524.531978	822.872106
6018	1.09511470736236	4.05712578888843	16.5168833866275	0.000732162235389004	0.00731837767994418	chr15	81216360	81217860	chr15:81216360-81217860	147.379494	139.615455	108.362466	154.053864	146.870232	115.076857	267.421011	239.699025	280.733235
4077	1.02287155540739	4.44674392472745	16.179170639449	0.000803390685434169	0.00776220560444048	chr12	112341960	112343520	chr12:112341960-112343520	174.22565	155.929214	167.489717	166.044001	308.31536	175.383421	263.120484	355.850839	323.227138
13049	1.50732807716809	4.45823966637002	17.4800993616464	0.000804795061001065	0.00776776269988435	chr5	36278380	36279920	chr5:36278380-36279920	191.209808	86.500867	63.398776	285.580944	371.099575	183.885713	303.389986	228.388331	373.397301
3901	1.29692105699316	4.80936354083813	17.622143362165	0.000813313105682592	0.00781679838575323	chr12	106442820	106444320	chr12:106442820-106444320	213.125016	133.545228	253.595298	218.000751	241.046542	262.976276	315.90088	714.312092	337.75722
5716	1.6719701663969	3.67936934801497	16.094812439423	0.000822368562821571	0.0078707771820635	chr15	37262240	37263740	chr15:37262240-37263740	30.681268	39.835927	59.352067	215.820808	306.633711	151.853924	91.486187	187.060947	106.919879
11934	1.27317836657664	4.82298016758576	17.4232709102296	0.000837983220230093	0.00795067089291125	chr4	125170860	125172500	chr4:125170860-125172500	218.603736	241.481628	114.207777	322.641095	347.835828	176.569772	538.751681	296.25237	460.578263
16844	1.14966714150633	4.1988186063819	15.996244042013	0.000845179971529705	0.00798666130670487	chr8	13035020	13036520	chr8:13035020-13036520	186.279014	116.852015	126.797633	182.394024	172.096031	94.5133	326.065945	283.20155	278.539984
8029	1.11137957079993	4.10079551629095	15.9959124620394	0.000845257890547422	0.00798666130670487	chr18	38787780	38789280	chr18:38787780-38789280	122.724977	88.018421	82.283556	239.800914	287.013689	207.612757	179.844613	224.038127	185.327657
16264	1.46137918999755	3.54466230793801	15.9517423154908	0.000855709612001432	0.00804852953155341	chr7	124955610	124957110	chr7:124955610-124957110	92.591637	76.25736	77.337554	97.010371	70.632257	71.181541	220.114179	150.08378	264.009846
17950	1.22675023648499	5.01947676427177	17.3670829333525	0.00086046048917221	0.00808154745837138	chr8	120548720	120550240	chr8:120548720-120550240	223.808672	124.819242	87.904034	487.958487	570.103175	589.026919	381.974261	210.117292	361.060363
12949	1.21203219297241	4.08499120434607	15.8688191816738	0.000875723166022995	0.00818164879537257	chr5	33228940	33230440	chr5:33228940-33230440	115.602627	98.641353	158.272229	167.13392	177.141184	105.58602	242.399199	338.01474	222.064385
16085	1.34436051908271	3.94582117848898	15.7260987326142	0.000911404285482282	0.00845438859029483	chr7	99163990	99165490	chr7:99163990-99165490	115.328674	103.004297	95.322992	166.043937	168.732591	83.045159	279.541126	159.2193	306.229553
1491	1.07703343901961	4.48602618667215	15.5448463213846	0.000959079843613098	0.00874310426465391	chr10	77741340	77742840	chr10:77741340-77742840	202.16746	96.364992	228.4156	204.920744	222.547621	165.29941	304.172002	330.619429	402.457579
8501	1.40139697978376	3.95345878297623	15.4712901538105	0.000979216673150447	0.00887287430538966	chr19	10271730	10273230	chr19:10271730-10273230	119.985677	117.041764	103.641331	175.490665	81.563434	55.165714	281.105005	254.48986	304.310382
625	2.02832383576037	3.63427028740038	15.8681777860198	0.00098592982242128	0.00891716722777599	chr1	133268120	133269620	chr1:133268120-133269620	65.745535	98.641336	31.02493	146.060568	55.496779	46.66345	372.981813	157.044175	213.839799
13579	1.32756705718279	4.40058299410087	15.7668984908885	0.00105627222633895	0.00939432532864565	chr5	113639470	113641160	chr5:113639470-113641160	209.152902	115.619047	123.762555	293.755994	101.463787	138.507407	335.44924	334.969555	378.606177
6096	1.05058607947461	4.23213394555744	15.2023913752925	0.00105695172154985	0.00939432532864565	chr15	84237120	84238620	chr15:84237120-84238620	168.19894	152.894084	112.858834	160.59389	218.62361	150.667601	268.203134	338.014791	229.192291
1193	1.40255575975137	3.67098648877934	15.1888916254664	0.00106103216147412	0.00942202344207712	chr10	22877020	22878520	chr10:22877020-22878520	66.293453	80.81001	118.704113	93.740335	90.252318	111.913245	191.573588	278.851315	183.682858
13859	1.19042012357154	4.65175907524273	15.8435840826158	0.00107013027109683	0.00946840024834202	chr5	121916330	121917830	chr5:121916330-121917830	228.465672	227.444185	109.936213	199.83405	315.602942	136.233618	353.824639	404.791194	445.773896
3220	1.33231732828905	4.22375618880013	15.2804542664321	0.00107652809706937	0.00950349668347822	chr11	117917980	117919480	chr11:117917980-117919480	146.283827	135.821532	82.283544	281.221056	175.459559	109.540545	347.178224	190.106093	319.663151
18396	1.07163820315799	4.25993934874671	15.1257577878995	0.0010803499998499	0.00952862849596852	chr9	36946020	36947530	chr9:36946020-36947530	153.269339	166.077881	96.896766	222.542468	239.084533	138.210868	287.555918	271.673379	255.648147
10729	1.00560298076772	4.33217348770838	15.0477066139285	0.00110477733470385	0.00968569234827522	chr3	80335630	80337210	chr3:80335630-80337210	151.214732	167.69027	133.542147	269.230869	194.799181	163.519798	215.813481	341.930071	288.683804
2942	1.39156131535185	3.70538842881225	14.9902161441388	0.00112316444023596	0.00980448815739695	chr11	101949960	101951460	chr11:101949960-101951460	77.798926	68.290175	97.121547	124.987139	173.217172	103.213258	225.196693	230.128558	137.625007
7033	1.09554978760197	4.00017172462188	14.9322021788075	0.00114206612138872	0.0098999111192748	chr17	6410620	6412120	chr17:6410620-6412120	111.76739	153.652854	125.448691	121.353822	133.416465	113.495077	301.044134	205.331936	273.605411
11958	1.00476029758351	4.30926583296021	14.9253138444284	0.00114433392615843	0.00990084399591258	chr4	125320880	125322710	chr4:125320880-125322710	103.001362	166.267591	193.905941	198.380691	176.580601	193.574267	324.697578	270.694555	271.412102
516	1.02868677009741	4.28104215929461	14.9148906607674	0.00114777505725534	0.00992183259356731	chr1	119388800	119390300	chr1:119388800-119390300	101.905613	114.196315	78.686461	365.514713	258.98489	338.903173	171.243398	229.258391	159.008967
4108	1.2551699415126	5.5395195485567	17.4147598832826	0.00116348522149466	0.00998696471414715	chr12	112599520	112602420	chr12:112599520-112602420	483.77704	376.734117	230.214124	384.408035	431.080894	185.467481	808.517987	640.79261	981.469911
2930	-5.52846547913783	5.06639695076387	366.968608194685	2.18329847506173e-13	4.26725686950815e-09	chr11	101773120	101776140	chr11:101773120-101776140	16.436389	26.936659	13.489099	728.849492	665.961642	851.014522	204.866469	330.619353	219.871206
210	-3.17391086184511	4.90260854991953	279.293152483055	2.19980547497231e-12	1.43317326694446e-08	chr1	74107360	74108860	chr1:74107360-74108860	85.46923	80.430638	93.974115	656.182236	697.91385	645.37898	157.168574	177.490443	154.622596
211	-3.26990848504164	4.93981110394722	198.589836337622	3.81467209946812e-11	1.24262943640174e-07	chr1	74110700	74112200	chr1:74110700-74112200	101.90559	88.777185	70.143364	804.423053	773.591846	571.034017	171.243359	101.79599	134.883491
5765	-6.88779247357791	4.16942857174646	195.390392142621	6.23987660840171e-11	1.74226269016016e-07	chr15	62095260	62097340	chr15:62095260-62097340	6.574555	3.414508	5.395638	586.422153	438.36843	564.508763	0	5.220304	0
209	-2.12645656933847	5.72362735239911	173.450987743204	1.16047668684262e-10	2.0619560767581e-07	chr1	74101750	74103720	chr1:74101750-74103720	235.040137	282.835111	276.414353	1086.189849	862.722711	1004.549136	436.318386	379.55971	367.639973
2932	-7.63723842750924	3.81766045017443	145.688368543946	4.81944720698605e-10	4.48960974148595e-07	chr11	101779840	101781340	chr11:101779840-101781340	0	0	5.395638	374.961331	348.116246	262.185384	86.7946	120.937106	85.535854
7042	-1.745745382103	5.95947476077571	139.848572997813	6.62535676472833e-10	4.98048453717751e-07	chr17	6500730	6502480	chr17:6500730-6502480	361.326262	346.667463	309.799982	1040.77329	1071.956502	799.209996	680.672404	595.22342	669.757437
2931	-6.96371755151893	4.2444101359578	164.330295274404	7.771662152627e-10	5.29666057668101e-07	chr11	101777540	101779040	chr11:101777540-101779040	0	6.829016	5.395637	382.22827	449.579872	507.761413	77.411399	186.625862	104.726621
14419	-3.72248250481693	4.08674774995193	130.400828116986	1.15711254654564e-09	7.29540797491438e-07	chr6	39735220	39736720	chr6:39735220-39736720	31.229142	26.936673	28.327118	413.474703	325.693162	240.039985	129.019002	202.286835	173.813314
5767	-7.20781354431836	3.82031167095883	131.932275496058	1.52408351985896e-09	9.30881637363858e-07	chr15	62103800	62105300	chr15:62103800-62105300	4.930916	4.552676	0	368.421419	478.729803	396.639143	0	5.220304	6.579683
16262	-2.2458948556501	4.70392874300751	120.013125514425	2.22978503727169e-09	1.16015498897807e-06	chr7	123986400	123987910	chr7:123986400-123987910	95.604983	118.369597	100.044212	469.791804	425.895908	375.581344	262.729548	318.003664	274.701861
916	-2.48544734467691	5.85543311267328	133.066010826546	2.33083233754738e-09	1.16015498897807e-06	chr1	172495440	172497340	chr1:172495440-172497340	251.476543	184.004024	160.520358	1106.717724	1124.511035	621.651656	596.614269	671.67937	721.024149
14969	-1.59733595009545	6.37892559890001	117.515897293368	2.63011773766791e-09	1.25379637031023e-06	chr6	114282020	114283810	chr6:114282020-114283810	611.981184	589.571496	552.041843	1498.392473	1265.354511	1742.908823	429.671875	544.434266	577.367501
17949	-4.46932153556235	4.4961131346312	133.264229301311	4.08275003467725e-09	1.69781594527164e-06	chr8	120525420	120526920	chr8:120525420-120526920	39.44734	34.145063	17.53583	447.628346	521.333199	748.19646	68.028199	117.456817	46.057769
9636	-3.13467225997019	4.08646248393094	109.15491996215	4.67919621129478e-09	1.79323313626974e-06	chr2	117115900	117117400	chr2:117115900-117117400	50.952809	56.908445	36.870208	405.481605	392.401345	289.471535	96.1778	109.191403	127.755463
8023	-3.95548505238028	4.4249490914123	114.015389699272	7.29505379872388e-09	2.45830735338031e-06	chr18	38616640	38618160	chr18:38616640-38618160	37.803704	43.250431	12.140191	458.528467	499.751062	281.95796	181.017513	262.320369	210.275767
8024	-5.25616320540129	3.66244521633117	99.9917660106184	9.20892874270941e-09	2.98059811887232e-06	chr18	38620380	38621880	chr18:38620380-38621880	8.218191	4.552678	9.442367	310.287726	199.564141	226.199043	100.869399	221.427981	81.149411
2933	-4.89109793187044	4.38753719462908	122.81144530671	9.53098956171502e-09	3.00456759651161e-06	chr11	101781400	101782900	chr11:101781400-101782900	24.654587	18.210704	9.442367	454.168197	376.705323	497.08425	142.311866	294.94728	96.50199
17947	-3.15636401350957	4.46517523986719	99.9109565993153	1.07548175764283e-08	3.33655411954432e-06	chr8	120520740	120522240	chr8:120520740-120522240	78.894624	76.257321	36.420587	526.108819	395.20415	532.674964	91.486202	173.140154	117.337668
10615	-2.59511735256073	4.42413174334709	89.4454665090855	2.15104820478317e-08	5.65767863190301e-06	chr3	37642120	37643750	chr3:37642120-37643750	72.457104	97.028937	82.283547	384.771247	546.138932	368.364166	173.589172	161.829556	100.340135
12671	-3.5184222415425	3.89052212100519	89.3359880002051	2.17102019643247e-08	5.65767863190301e-06	chr4	153829320	153830820	chr4:153829320-153830820	27.941868	36.421413	21.582571	244.160907	327.935527	270.094327	105.561001	202.721852	131.593655
19415	-2.01828208255806	4.86312385219675	79.8052616174268	5.04640433437483e-08	1.12081787176541e-05	chrX	101383940	101385640	chrX:101383940-101385640	132.039031	183.245261	109.261765	495.588581	473.124299	496.293209	330.757679	207.072073	299.375701
8025	-5.78334320996436	4.19771803057345	106.220319244841	5.33152000808661e-08	1.17083773660734e-05	chr18	38626100	38627600	chr18:38626100-38627600	4.930914	11.381694	10.791274	390.2212	424.354073	473.357	56.299201	226.213226	69.086659
11227	-6.65703452560966	3.52020591150674	81.5963027201694	6.88674590337991e-08	1.47913679869847e-05	chr4	3262240	3263740	chr4:3262240-3263740	6.574555	0	2.697819	417.108262	226.471633	190.212884	30.495401	113.106628	55.927317
5764	-4.12668193595868	3.89952503657938	77.7527572923225	7.48684531229812e-08	1.54031991188281e-05	chr15	62092200	62093800	chr15:62092200-62093800	31.229149	36.990507	13.489088	520.659047	347.274907	354.721149	7.0374	9.135532	29.608568
13585	-1.41167860424495	5.84305506775188	73.9315232637351	8.85584132870535e-08	1.75673700255043e-05	chr5	114095500	114097650	chr5:114095500-114097650	378.858409	352.832562	393.432372	922.143166	663.578923	958.280838	592.704742	624.478819	543.920782
3995	-0.974802666516416	7.3941695314243	73.88315350935	8.89828412650254e-08	1.75673700255043e-05	chr12	110011800	110013980	chr12:110011800-110013980	1528.582621	1278.164189	1528.766047	2371.122891	2171.382257	2696.592303	1435.627781	1331.612971	1697.83351
8931	-4.14819659542769	3.40367148722919	71.8001135297735	1.09596626552813e-07	2.01764521178528e-05	chr2	9704000	9705500	chr2:9704000-9705500	23.010947	20.48703	10.791288	289.214544	186.670857	346.021286	16.4206	29.581742	32.898404
6293	-3.83425828453272	3.70199130842368	69.0442079705079	1.45495902387255e-07	2.38967849761252e-05	chr15	96253280	96254780	chr15:96253280-96254780	23.010945	27.316061	26.078944	320.461225	353.161283	260.603531	35.187	105.276215	34.543336
5768	-6.09951115040767	3.34812438783282	69.3976261021043	1.74162635555273e-07	2.68032182041559e-05	chr15	62105900	62107530	chr15:62105900-62107530	11.505469	3.414508	0	408.75161	279.165525	208.601333	0	2.936421	0
14266	-1.20554433831434	6.19401883019256	66.0090045830623	2.0092900253055e-07	2.95274989057113e-05	chr6	5724980	5726710	chr6:5724980-5726710	582.258634	597.918579	577.33412	1148.13806	1210.138088	1093.921128	476.196815	713.224231	539.534441
16961	-1.48739320629221	4.84544733216065	64.7939436496079	2.29410835479946e-07	3.22578041687449e-05	chr8	20371640	20373260	chr8:20371640-20373260	196.140746	182.107072	215.376125	469.428619	451.261551	495.502258	198.611017	238.829001	258.800957
17948	-3.69960329251688	4.52193523236006	84.0280619579565	2.40545571085656e-07	3.30941613701575e-05	chr8	120523240	120525000	chr8:120523240-120525000	55.061911	63.927147	33.273118	542.821966	451.82208	688.087791	37.532801	138.120572	78.133717
1369	-1.51565922383747	5.59908117288664	62.3566912148774	3.01114909281451e-07	3.91238947943288e-05	chr10	61936090	61937840	chr10:61936090-61937840	333.795351	416.854567	250.672595	865.281639	757.895387	814.632334	416.96579	292.337056	419.59213
13048	-1.71401598877949	4.63808919076773	60.22165553407	3.84805162648715e-07	4.55819206301159e-05	chr5	36215500	36217000	chr5:36215500-36217000	114.506807	149.100179	177.156935	448.354994	426.03579	359.862169	230.670319	241.439154	190.810785
17153	-4.35529862628397	3.38096768553296	59.5379628371954	4.16845038658515e-07	4.90797366300041e-05	chr8	40936700	40938200	chr8:40936700-40938200	9.313951	20.487048	12.140188	198.380784	293.740497	245.576347	53.9534	90.48529	21.383965
7023	-1.83431045997117	4.85725292469971	57.4729999120712	5.35849335381578e-07	6.01906624139824e-05	chr17	6245550	6248040	chr17:6245550-6248040	137.243773	179.546172	148.042957	597.867273	533.245782	288.384035	318.637582	236.871272	289.094823
8930	-4.32885098596676	3.32148500516084	56.7668972051049	5.80797951290236e-07	6.30649775442648e-05	chr2	9700180	9701680	chr2:9700180-9701680	17.532151	20.487052	8.093462	128.620461	206.851564	452.002519	21.1122	16.965988	24.673812
5763	-11.6411710978622	3.65835156315462	90.6738089767398	5.88290620238324e-07	6.33484787682764e-05	chr15	62087230	62088730	chr15:62087230-62088730	0	0	0	467.974941	284.490972	347.009844	9.3832	22.186311	0
6294	-3.233006663126	3.39167947863626	56.0402746366419	6.34891312563083e-07	6.67147887314271e-05	chr15	96258070	96259570	chr15:96258070-96259570	23.010951	33.575979	24.280386	198.017376	260.10612	192.981007	56.690167	95.270533	79.504482
5766	-6.24844301518731	4.14085538706625	82.9779769498124	6.9031744448015e-07	7.17673109168326e-05	chr15	62098250	62099780	chr15:62098250-62099780	6.574554	12.519864	4.04673	488.321885	537.870215	497.677323	9.3832	26.101538	0
12123	-1.65504803772718	4.54790696313268	53.4975799822982	8.73275542852761e-07	8.40796575618582e-05	chr4	131583660	131585240	chr4:131583660-131585240	173.129857	124.43987	162.768532	478.148516	373.902541	383.19385	131.364801	177.925364	188.617576
17155	-3.22499115545243	3.32871177864173	52.7339991452324	9.63190887864762e-07	8.98565379521944e-05	chr8	40949780	40951280	chr8:40949780-40951280	36.160062	35.28324	25.179624	268.140885	207.412156	294.612334	14.0748	19.576156	9.869526
