regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
36271	1.79765630244757	3.99087359959707	101.848990659383	1.01484852640665e-11	1.38532264218964e-10	chr6	94743735	94744735	chr6:94743735-94744735	168.249299	149.388822	208.137166	389.918765	409.938356	412.183006	782.072175	579.047335	666.082468
15800	1.18776309193194	4.94133360210469	101.556865502106	1.05277771195602e-11	1.42922917737245e-10	chr15	99259370	99260370	chr15:99259370-99260370	446.003335	485.642775	544.850586	707.309902	659.799561	691.510456	1311.583634	1281.540692	1147.133162
6510	2.45914450462032	3.34828493905423	101.38054847416	1.07639495666699e-11	1.45834954324615e-10	chr11	67386520	67387520	chr11:67386520-67387520	55.512728	73.226402	106.554842	257.440976	256.289282	234.060974	505.120288	441.980174	485.350026
5517	1.47424800305112	4.40246044292249	101.291665016534	1.08851290141231e-11	1.47307284572626e-10	chr11	11828810	11829810	chr11:11828810-11829810	260.07356	318.465837	305.10208	408.37733	513.822566	475.48248	970.10209	890.350792	871.337316
14521	1.71132316860146	4.11775746298113	100.92667975613	1.13980956934714e-11	1.53631328162532e-10	chr15	38403650	38404650	chr15:38403650-38404650	162.73603	171.322186	218.082218	547.225898	426.733962	574.84813	700.870224	721.496958	587.260964
28625	1.20040253766429	4.90003310618515	100.700648009886	1.17285637656027e-11	1.5741002332479e-10	chr4	45758970	45759970	chr4:45758970-45759970	396.574046	402.39991	387.85967	977.819372	903.23274	935.8761	925.641646	1060.886692	1059.552918
22433	2.61753780020262	3.61086194675933	108.559824465829	1.18869141167776e-11	1.59308321540016e-10	chr19	57062560	57063560	chr19:57062560-57063560	43.345528	109.839606	95.899416	326.701716	388.166288	241.42144	556.99056	598.052256	543.311822
46857	1.65354163806484	4.11645446411081	100.447835569098	1.21102492306826e-11	1.62070914988351e-10	chrX	99321315	99322315	chrX:99321315-99322315	202.27945	175.639749	214.352752	506.551045	515.895965	412.735024	670.303216	749.751679	657.80226
3125	2.23089654673796	3.42087392012959	100.398918399527	1.21856100823143e-11	1.62986859669978e-10	chr10	20216500	20217500	chr10:20216500-20217500	70.721702	99.47741	102.292672	284.230596	279.512976	278.2235	459.424728	465.52547	498.08892
9	1.42126832114488	4.63363838556517	100.358323873709	1.22485264719618e-11	1.63596139790524e-10	chr1	4855300	4856300	chr1:4855300-4856300	329.27436	325.373996	407.749904	607.66586	602.155326	448.985168	995.420468	1050.123544	1120.062996
16146	2.20641349906855	3.55174467658065	100.117004635314	1.26297154462049e-11	1.68067976056446e-10	chr16	6964805	6965805	chr16:6964805-6965805	100.569363	72.535575	80.804074	415.401685	393.557512	395.069967	338.702342	484.193699	491.400973
33765	1.64694821089347	4.12272571002489	99.7751694534702	1.31913357876803e-11	1.74653582430029e-10	chr5	132524760	132525760	chr5:132524760-132525760	184.028628	239.712968	206.71638	471.757516	398.94871	425.06383	790.40786	715.77862	692.35636
5418	1.08758231661664	5.23228774220944	99.3427574141066	1.39399422844514e-11	1.83687496821241e-10	chr11	6154030	6155030	chr11:6154030-6155030	563.49271	666.63664	570.77891	919.993174	960.04765	935.8761	1499.30562	1463.849004	1304.457904
26132	2.09512143425286	3.79039935225322	99.275967000795	1.40595284161621e-11	1.85004543192337e-10	chr3	9104770	9105770	chr3:9104770-9105770	160.074478	87.04272	136.390218	353.491254	308.542426	408.134718	616.271121	700.306316	514.64928
15887	1.11854493433423	5.31430625446614	99.1454455325385	1.42963716463179e-11	1.87806323344881e-10	chr15	100487640	100488640	chr15:100487640-100488640	565.774088	644.530394	739.49047	878.175154	1031.792158	856.751824	1315.289032	1770.612336	1631.846818
27692	1.21696708407141	5.08557843326366	99.0287436980061	1.45117186086011e-11	1.90316826340195e-10	chr3	122487980	122488980	chr3:122487980-122488980	534.59564	531.9278	544.14	599.82456	773.014838	891.34586	1478.310314	1409.358158	1284.075386
388	2.48900981766753	3.28553328451788	98.8700990328178	1.48099892147419e-11	1.93635573668626e-10	chr1	39895665	39896665	chr1:39895665-39896665	57.604009	49.738673	66.419211	277.043061	359.96617	404.822473	370.812434	385.975818	330.573248
31957	1.69705314668504	4.1835998358204	98.807233471481	1.49299747026638e-11	1.9493382713223e-10	chr5	37893800	37894800	chr5:37893800-37894800	187.07041	226.58739	216.661566	379.62745	534.97272	487.25924	822.518142	626.979402	822.29238
11114	1.0362734995573	5.27210558602117	98.7376451848147	1.50639931962448e-11	1.9638751814233e-10	chr13	40937315	40938315	chr13:40937315-40938315	616.914385	655.928705	701.66341	907.742061	812.41189	937.716765	1539.134748	1398.595341	1567.515226
38965	1.36661644067587	4.70165165713557	98.666120067184	1.52030709205572e-11	1.97841509647958e-10	chr7	65393630	65394630	chr7:65393630-65394630	244.864496	267.34549	355.182826	842.074	978.295352	974.149954	806.462722	920.960256	758.279794
45241	1.02577121439342	5.33765032309226	98.4654067676964	1.56006645575311e-11	2.02122141357583e-10	chr9	63746030	63747030	chr9:63746030-63747030	484.406046	464.22756	531.353586	1518.509744	1457.696552	1712.767616	1026.294878	1237.81395	1096.814708
32298	1.62263116443621	4.20820248767207	98.4504776087631	1.56306747134759e-11	2.02455272038059e-10	chr5	73237930	73238930	chr5:73237930-73238930	186.690232	234.186332	258.573096	447.581409	408.07215	523.32514	732.97975	916.92366	679.93589
14403	2.56685733429202	3.50510144838147	100.415093478518	1.57278558292921e-11	2.03490203901756e-10	chr15	34824610	34825610	chr15:34824610-34825610	88.212021	48.357008	80.626538	232.938356	340.474874	467.018074	405.701814	474.270875	558.598312
12779	1.56643129415362	4.34580222750246	98.2954775346883	1.5945890218829e-11	2.05915295073628e-10	chr14	25516840	25517840	chr14:25516840-25517840	119.390424	153.36099	181.143272	856.613196	983.68584	995.863664	515.000316	511.94353	466.24188
6171	1.17222416322622	4.99804923458822	98.2666567182241	1.60052405596938e-11	2.06511879563422e-10	chr11	54955495	54956495	chr11:54955495-54956495	538.017562	433.65936	558.702752	695.222187	736.313326	762.354613	1329.491554	1275.14986	1235.349573
18789	1.62242210427201	4.23366295373113	97.5102131354762	1.7649694003433e-11	2.24531943049884e-10	chr17	43569700	43570700	chr17:43569700-43570700	122.432254	136.781442	183.984696	849.425668	875.862286	741.929224	487.829804	518.670714	509.553836
20971	2.01630875441864	3.75825592939893	97.2273787519488	1.83097446038536e-11	2.31926713847361e-10	chr18	80055890	80056890	chr18:80055890-80056890	111.405695	150.943098	123.603618	306.119624	442.078325	331.218384	667.524148	561.388622	509.235422
35980	1.66469761265894	4.4355314096739	98.9671775018656	1.86156689266302e-11	2.35485212619682e-10	chr6	86785110	86786110	chr6:86785110-86786110	141.823694	249.729766	268.518196	698.48875	775.08817	665.74914	735.45025	864.45158	723.88489
36443	2.77324623914703	3.26155140181168	96.9180066145348	1.90617808923468e-11	2.39904454789386e-10	chr6	101267430	101268430	chr6:101267430-101268430	26.615695	54.574381	27.704284	447.581729	384.848767	479.530774	280.34794	298.689729	254.458518
8273	1.22707996636148	5.02878455101808	96.8581408289516	1.92110477734301e-11	2.41396115900439e-10	chr11	108268785	108269785	chr11:108268785-108269785	457.600165	529.682411	393.542609	872.29498	979.745826	868.528457	1142.695078	1316.690577	1157.4838
40157	1.24856111357258	4.74505185133409	96.7828140728297	1.94006260167367e-11	2.43388732462432e-10	chr7	127686390	127687390	chr7:127686390-127687390	332.316188	374.076386	374.362782	822.30931	810.75329	759.22613	885.503792	1062.568069	916.55985
9970	1.1340578698962	5.11006267542362	96.476877554684	2.01912066970649e-11	2.51898136939972e-10	chr12	86465920	86466920	chr12:86465920-86466920	579.081696	576.140548	588.893368	788.00507	689.24367	686.72588	1575.876528	1373.70386	1312.10176
27401	1.12202147389108	5.28378574882803	96.3817207228264	2.04440089524614e-11	2.54647375392002e-10	chr3	102193600	102194600	chr3:102193600-102194600	562.73222	580.28462	544.14016	1029.11242	1184.405058	1205.635362	1578.347096	1241.850422	1267.514598
32204	1.68580185423883	4.19633760632762	96.337812854003	2.05617872954773e-11	2.55979036975514e-10	chr5	66495105	66496105	chr5:66495105-66496105	252.849251	220.024635	162.140991	456.40268	484.378172	475.114547	663.510858	797.515132	832.642807
42870	1.85909579662	3.8794733457917	96.1701280188435	2.10182424212639e-11	2.60834395147761e-10	chr8	95809900	95810900	chr8:95809900-95810900	156.652432	123.655928	170.487728	377.014124	333.010136	506.39597	600.216056	659.943342	562.420148
31211	2.23993652733543	3.4015407787096	95.8245212686656	2.19932289931005e-11	2.71077192937462e-10	chr4	152000650	152001650	chr4:152000650-152001650	100.379261	74.262599	97.320098	241.759512	250.068594	307.66492	421.756774	475.952804	537.26072
8255	1.20843728468795	4.86285649272168	95.5761811105094	2.27233442636535e-11	2.79054041077213e-10	chr11	107534950	107535950	chr11:107534950-107535950	352.848276	456.628796	456.054776	783.432047	741.496488	839.087348	1001.594853	1117.732108	1136.942168
41704	1.35840786033551	4.81370540115148	95.4951821921661	2.29669985167657e-11	2.81679085167352e-10	chr8	56623380	56624380	chr8:56623380-56624380	330.034644	484.95232	444.688844	681.50022	620.402446	514.492624	1222.662624	1146.996098	1221.01874
30034	1.06852376050995	5.65248775791426	100.101702075081	2.35415241362149e-11	2.87826140412357e-10	chr4	129971650	129972650	chr4:129971650-129972650	695.05061	803.417738	978.529098	1308.11401	1245.36637	1108.845986	1685.174996	2266.746194	1830.89089
8780	1.31952610267073	4.50624225026987	95.214345531933	2.38334514598097e-11	2.90641012521024e-10	chr11	119572495	119573495	chr11:119572495-119573495	334.787658	321.401745	346.125665	481.39533	535.387529	573.376132	937.065395	931.891526	919.107931
25598	1.11886153865478	5.14481472248431	95.1626955072216	2.39965412283062e-11	2.92251567782587e-10	chr2	166655755	166656755	chr2:166655755-166656755	522.808689	464.055044	570.778939	887.32332	1025.15671	1126.32709	1342.149657	1228.226853	1192.833396
7918	1.04952697590872	5.23009047809556	95.0031666105001	2.45077776335196e-11	2.97478069765483e-10	chr11	101229210	101230210	chr11:101229210-101230210	584.785496	603.42703	674.13719	990.23408	814.48551	917.107344	1401.740016	1557.69444	1334.712572
13989	1.21929198645609	4.89338469009557	94.5934783244952	2.58742932186175e-11	3.11178505218952e-10	chr14	121265460	121266460	chr14:121265460-121266460	438.779002	422.77896	512.884072	611.58602	792.92066	698.50286	1181.90761	1301.722632	1079.617576
20805	1.29134592578776	4.67378306614922	94.4635747741091	2.6324264216908e-11	3.16025341164654e-10	chr18	75010360	75011360	chr18:75010360-75011360	376.422208	400.672852	424.088304	509.001338	602.98472	460.761582	1060.875772	1169.195548	1046.496646
11420	2.35906618759749	3.29373320254519	94.420917184602	2.64738275680917e-11	3.1757806699202e-10	chr13	53240310	53241310	chr13:53240310-53241310	64.257878	90.496783	66.41922	270.50913	271.633466	289.264052	419.2867	458.125635	390.763924
29197	1.59136626392277	4.23509520494052	94.1121848461322	2.75834907843952e-11	3.28962806043365e-10	chr4	100802910	100803910	chr4:100802910-100803910	252.088825	176.503309	274.556384	442.02745	440.419436	520.74899	786.70342	858.732956	714.330642
36217	1.17794266537492	4.87338122840143	94.0878987732682	2.7672847493634e-11	3.29694612981819e-10	chr6	93986305	93987305	chr6:93986305-93987305	443.912147	518.802129	489.97488	656.181047	553.012535	616.802827	1127.257926	1303.068407	1236.464463
18326	1.47980171078945	4.49016671701016	94.0416517119284	2.7843855325009e-11	3.31145755276577e-10	chr17	29054160	29055160	chr17:29054160-29055160	256.271286	329.518816	315.402424	453.462326	601.325972	574.848224	737.302508	1028.596206	1040.12666
42341	1.19467669867615	5.01222681733733	94.0031122433921	2.79872180683067e-11	3.32681871375159e-10	chr8	83768855	83769855	chr8:83768855-83769855	422.61946	501.186415	580.01329	771.180265	648.395346	899.25804	1243.657355	1314.166775	1268.151998
29475	1.75370176003638	4.00479201617909	93.9570903582664	2.81594398855878e-11	3.34561133450258e-10	chr4	117089140	117090140	chr4:117089140-117090140	180.986824	177.539528	201.03351	282.270306	426.319292	439.41647	663.201816	639.08836	799.362338
12150	1.34226089791287	4.63019544780394	93.9484448826442	2.81919178369187e-11	3.34862548023592e-10	chr13	99238990	99239990	chr13:99238990-99239990	242.583192	260.437316	337.423706	770.69041	962.535934	905.33044	751.50543	818.369342	798.726128
46718	1.37219266421032	4.59758422037089	93.9413458785457	2.82186159233239e-11	3.35095174922093e-10	chrX	53605980	53606980	chrX:53605980-53606980	276.042928	358.532968	307.588352	697.835306	666.849334	699.974612	743.477338	979.48739	1001.910452
40159	1.45622807545235	4.47910391060168	93.9205440574831	2.82970022249686e-11	3.35687529794465e-10	chr7	127691225	127692225	chr7:127691225-127692225	232.69736	344.025651	289.829195	602.111854	589.092361	574.111645	811.40351	824.760726	1012.579216
43264	1.03652474979044	5.13451118069682	93.7260752359529	2.90410666357177e-11	3.43645221514478e-10	chr8	111933360	111934360	chr8:111933360-111934360	570.337192	566.468392	666.323042	775.590146	822.779836	791.244314	1269.593122	1423.485726	1426.750906
9078	1.2490759200693	4.73075729975339	93.6317368404935	2.94094596820014e-11	3.47658927653631e-10	chr12	16567450	16568450	chr12:16567450-16568450	444.862596	375.112614	459.606585	508.021479	568.563982	546.878668	1005.300258	1149.350124	1238.215924
13213	1.15194537230813	5.26185384500738	94.3390246197052	2.95863644329746e-11	3.494870751526e-10	chr14	54097910	54098910	chr14:54097910-54098910	644.10019	568.19557	501.16298	864.781062	1108.927878	1125.038192	1318.993044	1427.858969	1514.648538
21294	1.13370976915724	4.97862131968585	93.1848056400157	3.1223281971571e-11	3.66641573635737e-10	chr19	6302240	6303240	chr19:6302240-6303240	550.565278	494.6235	564.740752	603.091828	669.33782	646.98006	1204.137868	1268.086116	1466.878466
17820	1.52356303308988	4.29965992013161	92.9329660644168	3.2297231288641e-11	3.77720449738158e-10	chr17	12154075	12155075	chr17:12154075-12155075	226.803854	207.244534	229.803285	487.766251	716.614724	659.124873	653.63034	736.297045	740.12698
15856	1.5796970241581	4.25764211015154	92.9060804672061	3.24141734478039e-11	3.78994014092616e-10	chr15	99893150	99894150	chr15:99893150-99894150	204.560741	244.548572	183.629574	524.683	551.56095	701.447244	736.684918	743.024898	633.120506
16402	1.26212241706321	4.84414140777477	92.8463086540482	3.26757685710017e-11	3.81295542690797e-10	chr16	18459725	18460725	chr16:18459725-18460725	397.14452	369.758795	397.804776	776.08037	820.913643	914.346916	819.430843	1166.336688	1138.215318
6740	1.01145299839891	5.38283982381842	92.5013256729739	3.42299759461463e-11	3.96582810347039e-10	chr11	74555690	74556690	chr11:74555690-74556690	752.844589	644.18489	760.8018	906.271388	847.66217	1111.421884	1527.710796	1687.866394	1636.62353
21714	1.41606683697094	4.44665704557636	92.4280504370475	3.45700683663655e-11	4.00031142373555e-10	chr19	28649230	28650230	chr19:28649230-28650230	215.207067	267.690936	289.474021	587.73686	775.088376	726.840905	739.772336	808.27875	745.222424
45389	1.27700010321774	4.89685854860948	92.3081296228396	3.51344038251234e-11	4.05366518587782e-10	chr9	66599390	66600390	chr9:66599390-66600390	298.856363	334.354302	358.024346	968.997418	1065.38324	1332.23478	1003.447739	836.869648	828.661944
22321	1.19810373680863	4.97979085641259	92.1230184805011	3.60247627301637e-11	4.14319951829236e-10	chr19	53066435	53067435	chr19:53066435-53067435	417.676579	523.81069	612.335597	634.12839	650.883448	686.541944	1108.423573	1475.453339	1383.916484
29201	1.28750824450871	4.76544105985314	91.9857664906204	3.67003454503717e-11	4.20856833854944e-10	chr4	100826950	100827950	chr4:100826950-100827950	337.259108	364.405006	403.132563	722.011728	926.871596	674.21367	928.111914	1042.050425	1034.076064
8634	1.87660019784188	4.14274989613008	96.4794458945373	3.74440116928269e-11	4.28295616061291e-10	chr11	117254370	117255370	chr11:117254370-117255370	214.8268	227.969052	136.74541	406.743722	328.863153	493.147533	668.141986	885.97843	837.73831
20537	1.56173913718692	4.1204545385696	91.7428287663529	3.79292571173e-11	4.33051731527331e-10	chr18	60751650	60752650	chr18:60751650-60752650	241.062269	220.024692	210.6234	437.45372	430.05187	362.50019	676.78702	762.19768	778.34365
27497	1.29861096644287	4.77240265012074	91.5309802295788	3.90365043454142e-11	4.44423800530772e-10	chr3	107356865	107357865	chr3:107356865-107357865	377.753056	377.876066	523.36203	486.295906	563.587589	665.381141	1146.091426	1097.382241	1248.407187
32850	1.23934556951495	4.92258068211648	91.4081913639368	3.96939059846987e-11	4.51121959741178e-10	chr5	111622130	111623130	chr5:111622130-111623130	289.731032	374.767266	286.63254	1223.172202	1256.97821	1200.482914	878.711086	859.40613	767.197154
10500	1.27667747482946	4.92929643075755	91.3233276074	4.01551083895008e-11	4.55484431979920e-10	chr12	111673790	111674790	chr12:111673790-111674790	395.813598	273.217367	423.733012	1032.378082	1030.133387	1090.81256	970.102056	916.251222	1059.553536
16560	3.61737941544847	3.13237590691336	101.626872973868	4.19657129762048e-11	4.73627409411369e-10	chr16	22790750	22791750	chr16:22790750-22791750	6.844032	43.52136	40.49083	242.4127	272.877563	238.109219	443.986972	397.243861	395.222616
2498	1.03780104721633	5.10816836993551	90.8704410170156	4.27142701295252e-11	4.81356466442088e-10	chr1	180387175	180388175	chr1:180387175-180388175	540.298556	507.921716	579.480914	930.936795	934.335893	929.619556	1258.169418	1305.085956	1159.872054
41246	2.01236529877427	3.77049265744416	90.6524086895274	4.40074328870042e-11	4.94184063990701e-10	chr8	27184045	27185045	chr8:27184045-27185045	73.003016	108.28524	129.996916	477.474831	577.48023	460.94577	556.990417	421.125651	411.783385
15855	1.35811719179782	4.46950904636305	90.5236238616083	4.4790695843549e-11	5.01783614696292e-10	chr15	99890450	99891450	chr15:99890450-99891450	321.669939	310.175977	299.063926	538.73118	615.011215	491.307364	818.813295	956.951078	891.400908
45449	2.04295558154343	3.63957866402294	90.2858098761879	4.62761500635624e-11	5.17194988658197e-10	chr9	69681310	69682310	chr9:69681310-69682310	110.265069	107.767232	74.233229	347.93734	483.963767	468.122172	455.71985	439.62552	453.821522
27559	1.04783518732635	5.10478941567074	90.230116391241	4.66315150646788e-11	5.20672531800638e-10	chr3	108880760	108881760	chr3:108880760-108881760	555.888418	532.61826	580.368806	903.657654	886.64472	824.366022	1194.257026	1270.776846	1382.165486
6367	1.2111538976502	5.19870838444033	90.1307708471376	4.72726102989514e-11	5.26458185806856e-10	chr11	61016890	61017890	chr11:61016890-61017890	153.610653	209.317034	171.908541	2161.785687	2056.534167	2465.369702	476.714977	425.8348	476.75129
43357	1.67240014936544	4.0486968587941	89.8148532672582	4.93741003195035e-11	5.47274145376747e-10	chr8	117322690	117323690	chr8:117322690-117323690	137.641212	187.556371	224.120304	504.427744	413.46354	507.86833	694.6948	655.5702	591.401002
44460	1.64868269470657	4.41553166200838	91.4286818509916	4.95676666282394e-11	5.48645122068398e-10	chr9	37002030	37003030	chr9:37002030-37003030	209.883882	163.377812	116.144744	913.78621	942.215056	953.909122	517.470484	593.0068	613.05711
45148	1.02139529416108	5.28094926252797	89.7596985697543	4.97510295556793e-11	5.5028680448672e-10	chr9	61445370	61446370	chr9:61445370-61446370	434.216344	511.203148	499.742314	1487.147072	1498.753319	1454.049932	1182.52478	1020.18689	1059.872232
3457	1.37403851178135	4.36544652967465	89.4594020082237	5.18574646878377e-11	5.70904754969539e-10	chr10	43004310	43005310	chr10:43004310-43005310	281.366066	259.05574	259.283478	605.37871	604.22899	545.03849	771.265284	781.705854	760.827808
17907	1.73305197507385	4.09674971775432	89.3651776143615	5.25377205527826e-11	5.77449122678601e-10	chr17	15993700	15994700	chr17:15993700-15994700	132.318092	187.901684	242.945284	471.104574	446.225216	501.243752	813.873048	663.978746	592.356428
12151	1.95054468774606	3.62715471363565	89.2665150925754	5.32601610806279e-11	5.84298944617191e-10	chr13	99243420	99244420	chr13:99243420-99244420	101.900102	140.926284	136.390208	316.247272	350.013062	249.51786	503.884838	549.615972	578.980726
34486	1.43905636692394	4.22980906058464	89.2300278621111	5.35299926515764e-11	5.86983573869496e-10	chr5	148489150	148490150	chr5:148489150-148490150	262.735106	268.036297	260.704176	375.053666	471.52252	411.078984	755.828278	837.542456	802.547236
33381	1.30762456230287	4.82413440482213	88.8786158192242	5.620416555047e-11	6.1316948373125e-10	chr5	121526580	121527580	chr5:121526580-121527580	468.43652	455.93807	370.810904	591.33049	509.260852	731.62476	1067.050858	1224.358494	1298.725612
18153	2.18756799936123	3.67910749544173	89.9828292764548	5.83113700680803e-11	6.330795162865e-10	chr17	27229710	27230710	chr17:27229710-27230710	69.20082	108.112579	103.002978	392.36883	414.292966	522.22113	300.725676	583.25262	544.267118
17362	1.56789953226749	4.17438809220493	88.5829975799054	5.85633834569528e-11	6.35522660191231e-10	chr16	90895825	90896825	chr16:90895825-90896825	204.750888	280.989069	222.699613	418.178515	451.409346	357.163853	680.800087	814.669536	850.636129
6242	1.39780525059878	4.38723695015864	88.2940542719224	6.09709481907062e-11	6.58765923708208e-10	chr11	57954400	57955400	chr11:57954400-57955400	244.864412	311.557608	309.009078	529.910426	536.631518	483.578668	918.849336	767.578724	847.133298
16219	1.83729127931179	3.81218977697037	88.2345168290036	6.14799384781383e-11	6.63504454027065e-10	chr16	10376855	10377855	chr16:10376855-10377855	152.660118	127.282719	121.117346	530.237015	363.076495	419.727166	502.650154	534.64786	566.241831
39457	1.11060300710619	5.05807593156091	88.0401338544907	6.31733158766954e-11	6.79600037524404e-10	chr7	96905900	96906900	chr7:96905900-96906900	466.915748	616.207068	569.00325	789.965612	666.850078	804.493044	1263.418244	1441.649208	1270.699352
37284	1.48387658497725	4.58134209673356	89.8211185350747	6.38091217346719e-11	6.8612647949713e-10	chr6	135171410	135172410	chr6:135171410-135172410	227.374226	328.48266	443.268204	554.74012	520.458012	518.908951	1064.581004	958.969098	1066.87836
32113	1.16549053496785	4.7523229136161	87.831086232325	6.50497300087698e-11	6.97873532510391e-10	chr5	64236580	64237580	chr5:64236580-64237580	412.16357	406.890408	449.661276	652.750834	626.208578	656.548794	1053.46643	985.54121	1129.29878
39141	1.38524553131765	4.37268692274694	87.6728856431637	6.65089592278931e-11	7.12069102569906e-10	chr7	78918350	78919350	chr7:78918350-78919350	241.822698	307.758228	350.92063	428.959376	465.71662	503.084032	897.85381	839.560272	873.566648
11716	1.41226094227001	4.44669346661302	87.6053313747662	6.71426053090057e-11	7.17548514268748e-10	chr13	64002000	64003000	chr13:64002000-64003000	287.449698	202.408874	232.289554	736.386138	777.99128	758.12242	722.48218	683.4884	740.76412
32213	1.8468390849897	3.85255623593304	87.3567413866578	6.95299673482074e-11	7.40374706564049e-10	chr5	66572960	66573960	chr5:66572960-66573960	157.412886	140.926324	134.969468	501.160816	430.466364	306.929034	571.810918	548.270768	621.01885
38422	2.2370339035355	3.77618411456104	93.8140873370107	7.39461248301532e-11	7.82095655253448e-10	chr7	30756510	30757510	chr7:30756510-30757510	84.790022	80.825366	180.077738	409.684258	302.321691	397.094231	681.109532	561.05248	555.095454
6653	2.7515817485491	3.03613600484007	86.9146960100671	7.40001380546774e-11	7.82491246572333e-10	chr11	70066710	70067710	chr11:70066710-70067710	47.90823	45.248343	51.14634	256.460906	256.289284	196.522802	398.291582	403.971314	282.165476
6535	1.99578952393316	3.52539006271756	86.7937365251782	7.52756969178406e-11	7.92902101051071e-10	chr11	68284490	68285490	chr11:68284490-68285490	134.219199	100.859	108.330736	302.525813	262.509922	285.951946	537.23061	553.988832	440.127208
18328	1.19535775334091	4.98288907831873	86.6454674407383	7.68711032958885e-11	8.07952684976063e-10	chr17	29063405	29064405	chr17:29063405-29064405	323.00065	427.78732	486.2453	1001.342136	979.539217	1107.925757	1057.170399	1178.949531	911.46455
10648	1.84525003226471	3.74082881081289	86.2303959748567	8.15308677778717e-11	8.51042791774869e-10	chr12	118507710	118508710	chr12:118507710-118508710	150.949117	117.093162	141.362802	420.79207	363.69855	325.330015	505.120295	495.1255	641.401108
44933	1.3648291084641	4.73160964084589	86.890536263326	8.16477503235261e-11	8.52074041258455e-10	chr9	56607850	56608850	chr9:56607850-56608850	289.35082	423.469716	307.9435	853.67202	782.96801	687.830218	1036.175444	1020.523414	875.159036
30610	1.19892814735014	5.07857040991381	87.568075526525	8.221962961141e-11	8.56713627899647e-10	chr4	139641630	139642630	chr4:139641630-139642630	626.990029	450.411446	590.66919	652.4236	680.12034	737.88124	1344.311129	1254.295482	1670.381662
25179	1.82169931048121	3.88417199783526	86.0181853815614	8.4028012680752e-11	8.73624281916765e-10	chr2	155604425	155605425	chr2:155604425-155605425	187.640691	138.681172	131.062508	320.98446	397.289886	510.628565	576.751153	589.811415	644.26736
39878	1.98503812589578	3.60635586313308	86.0092404696167	8.41350340152881e-11	8.74351021926361e-10	chr7	114138970	114139970	chr7:114138970-114139970	83.269126	126.073742	148.466428	356.104842	272.462914	327.906218	559.460928	525.73425	485.031414
2616	1.137548657218	5.04914242560435	85.9393623037985	8.49760784238502e-11	8.81729758235845e-10	chr1	184018915	184019915	chr1:184018915-184019915	551.895943	491.515021	630.982251	720.54164	623.305191	725.920575	1560.438536	1269.263156	1260.986257
44707	1.45888937853534	4.14248982528197	85.7389694909344	8.74377578029018e-11	9.04483507812713e-10	chr9	45374240	45375240	chr9:45374240-45375240	223.571946	270.799608	251.469342	344.99706	380.701596	428.3758	776.822504	776.32428	731.20974
8495	1.07541203958234	5.4361444107416	88.8379401476591	8.96686249532304e-11	9.24919987803104e-10	chr11	115638820	115639820	chr11:115638820-115639820	565.774126	880.098246	821.18282	958.543718	884.155946	838.35075	1727.783184	1849.992944	1734.393544
2978	2.33836220809522	3.23951452199425	85.4595881818175	9.09966118724903e-11	9.36976697724432e-10	chr10	12762370	12763370	chr10:12762370-12763370	88.972506	65.97282	79.205807	194.387534	272.048175	213.819891	467.452524	414.734642	439.17188
8696	1.40285814973806	4.62802304302871	85.4567847663995	9.10330908656430e-11	9.37147474759334e-10	chr11	117797390	117798390	chr11:117797390-117798390	204.560797	244.893992	207.071616	1191.155984	896.59751	1136.447058	619.358978	772.62461	548.088948
2952	2.36850197251553	3.3259431566178	85.3238641040423	9.2780608149582e-11	9.53886706396881e-10	chr10	8920865	8921865	chr10:8920865-8921865	45.626892	102.41336	71.391771	278.349877	292.576127	320.177815	437.812023	431.384385	392.675007
26240	1.17457681665181	4.89374289966541	85.2801409080971	9.33631808055457e-11	9.58829893478886e-10	chr3	22121355	22122355	chr3:22121355-22122355	490.299647	442.985161	502.939102	665.492121	617.914268	704.575207	1256.934336	1015.142193	1335.190867
21577	1.18952126747602	4.69582541523871	85.0553256192644	9.64204642747427e-11	9.86571509785964e-10	chr19	17350315	17351315	chr19:17350315-17351315	349.046014	408.789878	395.140874	708.127216	681.157225	652.316334	979.056038	916.587449	1032.164729
10656	1.36690740678724	4.64122474622876	84.9845514621541	9.7466346840663e-11	9.95974981989144e-10	chr12	118531470	118532470	chr12:118531470-118532470	391.250891	383.402376	333.871848	448.88825	476.084257	689.302384	1141.768866	1031.287076	1018.470742
41659	2.30045177513381	3.53533494158153	86.2766762734153	1.00271174630815e-10	1.02219746689211e-09	chr8	48457190	48458190	chr8:48457190-48458190	65.39865	56.301452	136.745381	394.655934	331.766066	353.6676	516.234997	412.380046	475.79598
32799	1.57735923447186	4.19148855969603	84.503758944595	1.04379584035742e-10	1.05870708585837e-09	chr5	111048905	111049905	chr5:111048905-111049905	224.142348	155.433429	235.131088	556.863528	474.632853	632.259366	585.087422	695.260954	765.76401
5445	1.08298883496474	5.69676515649208	96.0358212662487	1.05377026545117e-10	1.06688164796236e-09	chr11	6590520	6591520	chr11:6590520-6591520	958.926734	674.92632	1019.375142	1046.100362	1243.2932	1089.340676	1905.625192	2159.44625	2198.087132
