regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
5621	1.48498020750692	6.10479828767111	44.3261674240856	1.99339409105948e-08	1.36547495237575e-07	chr9	49795900	49797520	chr9:49795900-49797520	121.671776	200.336412	76.719495	173.805353	166.988922	163.401047	314.516591	409.913791	499.787495
1601	1.09309623182155	6.29888171772386	39.5933405857202	2.83166136116245e-08	1.88489458515344e-07	chr14	63511900	63513400	chr14:63511900-63513400	206.335133	186.520131	224.475528	150.718432	115.56515	123.654734	484.948237	475.392199	467.090971
3349	1.29121280180161	6.20005845502516	40.4891141838485	3.46541055877168e-08	2.26830373352488e-07	chr3	148987010	148988510	chr3:148987010-148988510	91.507266	223.593844	174.749884	164.439921	164.500631	158.984699	363.505612	407.895443	526.751425
2072	1.5753303870764	8.90193521763867	136.443015554418	8.67389248852414e-08	5.30611637070568e-07	chr17	6266720	6268860	chr17:6266720-6268860	1080.851297	1059.249705	1194.361754	347.61074	381.531001	218.849415	3258.787828	3858.749145	3677.704951
2834	1.03229818567348	6.3552594357736	35.6214451689275	1.03753220159586e-07	6.2817083243589e-07	chr2	58567740	58569380	chr2:58567740-58569380	233.204318	173.624871	204.822082	161.608518	207.906711	185.482233	464.776383	459.919539	435.03168
2424	1.15143048251803	6.01799169545519	33.0183526650978	2.50320080927545e-07	1.41539296670447e-06	chr18	36279840	36281340	chr18:36279840-36281340	114.067275	192.967709	159.121959	119.355086	145.977064	145.736088	338.393557	456.107352	330.785372
5724	1.25987746242909	5.68340000115698	33.0179497207565	2.50354688729597e-07	1.41539296670447e-06	chr9	95637160	95638660	chr9:95637160-95638660	128.515858	101.319557	107.028418	117.612683	97.870975	148.680136	250.295995	326.047244	304.458429
4328	1.36665160918932	5.53061300805598	32.9810065781889	2.53548701077386e-07	1.43070440425947e-06	chr6	85961260	85962760	chr6:85961260-85962760	80.607571	111.912024	89.979631	109.336176	142.659426	94.213172	338.393539	224.241582	223.779049
3178	1.11893376734742	6.15602810674041	31.846618761651	3.75150120418269e-07	2.04441198832935e-06	chr3	58416420	58417920	chr3:58416420-58417920	147.020134	165.795625	201.743898	102.802214	199.059615	176.64973	300.519678	443.549704	470.488016
3715	1.13640910966904	5.8503693208879	30.6412922027068	5.71923071721079e-07	3.02170297355056e-06	chr4	149952600	149954100	chr4:149952600-149954100	120.150949	163.95346	148.703215	95.39697	100.082745	118.257113	285.699647	350.71375	397.876782
2683	1.10234051276179	5.90185071671022	28.5407652811737	1.20917613047724e-06	6.07268251035073e-06	chr19	46499080	46500620	chr19:46499080-46500620	147.527039	135.39978	140.17881	146.362475	175.835977	105.989882	316.163211	332.77465	338.853351
2008	1.03610883726034	5.89018191283892	25.4323613951356	3.78866880429901e-06	1.70864549393516e-05	chr16	31429280	31430780	chr16:31429280-31430780	164.256939	114.67531	154.386124	151.589621	149.294694	123.654848	284.052875	319.768436	363.057192
3346	1.19507761264233	5.75202992444965	25.8833740519752	4.12305544574373e-06	1.84286188398151e-05	chr3	145939440	145940940	chr3:145939440-145940940	114.067271	103.622265	162.910458	159.43049	67.459088	111.387403	326.043498	239.489981	373.24824
5402	1.04345657450283	5.92776460296293	24.6730334191744	5.04073229588177e-06	2.20616299814558e-05	chr8	111535320	111536820	chr8:111535320-111536820	98.858302	181.454076	163.384098	138.52161	166.988891	136.903564	380.383916	330.532021	275.159134
