regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2779	1.4781028260454	6.51614165274739	82.2997705941259	3.1195995896899e-13	4.71219517509312e-12	chr2	30803060	30804560	chr2:30803060-30804560	193.154012	190.665004	250.995855	96.703761	91.788582	113.350183	542.58234	646.712897	728.662105
1247	1.04780956361511	7.43223093402707	81.4055259748252	3.81944817538351e-13	5.72528478401635e-12	chr12	108552620	108555350	chr12:108552620-108555350	349.1728	387.201915	423.851546	517.169359	487.419713	588.710344	834.662714	875.663521	889.2772
3587	1.02750991903439	7.42981382265855	79.8247690355137	5.47925681991423e-13	7.98967869458286e-12	chr4	129985700	129987230	chr4:129985700-129987230	436.497631	410.459339	445.162503	380.171953	378.213218	441.747361	937.786217	978.702157	943.417533
871	1.01942705995704	7.68854365996176	79.8043447434371	8.29407549613124e-13	1.18881748777881e-11	chr11	84061380	84062880	chr11:84061380-84062880	482.124675	619.891596	470.735825	390.735639	451.201836	527.496247	1198.786116	1062.008206	1199.575096
5278	1.08229753695707	7.26805770094834	77.3490120559628	9.72050935945402e-13	1.36341715801294e-11	chr8	84149620	84151130	chr8:84149620-84151130	348.919364	352.776247	396.147278	393.24034	396.875069	372.436756	830.545967	765.896839	921.443457
1595	1.57967876560265	6.2924475290591	76.4716345294483	1.19391563789415e-12	1.65881061859303e-11	chr14	63494180	63495680	chr14:63494180-63495680	168.819633	154.742575	144.914604	126.324703	134.918195	177.631215	555.755834	492.43475	472.61114
5434	1.12537553010426	7.13134103389676	76.239747525027	1.26085428081309e-12	1.74769236900469e-11	chr8	119909860	119911440	chr8:119909860-119911440	302.658681	317.31443	304.983646	340.641007	438.484161	446.531598	725.364179	724.300237	741.40102
1988	1.04189468702887	7.58450141318237	77.108712330366	1.30968561653764e-12	1.7977661940203e-11	chr16	21693880	21695630	chr16:21693880-21695630	370.338634	476.892706	517.856812	598.082389	461.984253	490.939314	818.401395	1163.365242	1070.912516
2144	1.04950164608644	7.31527840288086	75.8302727622829	1.38866090007126e-12	1.89805136016701e-11	chr17	26508060	26510100	chr17:26508060-26510100	389.349682	376.263948	408.933845	386.161472	385.401589	355.507759	795.348149	882.166151	964.118451
1428	1.45386263552034	6.48951568172226	75.0782854039311	1.65929847566868e-12	2.23682547372178e-11	chr13	96675000	96676500	chr13:96675000-96676500	176.424276	214.152673	215.004	99.752967	150.953565	139.847814	641.383363	545.803856	606.793559
948	1.75303479552507	6.27355516386929	78.6828297393464	2.01933022468563e-12	2.69137428815001e-11	chr11	97982820	97984320	chr11:97982820-97984320	182.50772	151.979322	125.971538	62.291158	64.694374	125.617544	596.922909	600.967539	494.692019
4675	1.11030360847772	7.03033717963463	73.1841035960036	2.60968071987692e-12	3.43929063105032e-11	chr7	28288730	28292120	chr7:28288730-28292120	285.168332	331.015654	295.630536	308.950969	348.354399	342.872415	677.610375	767.242634	695.434867
3362	1.3096994007991	7.52378123159237	91.1623816699578	2.73893995120454e-12	3.58557672278799e-11	chr4	6455340	6456940	chr4:6455340-6456940	400.24985	323.071269	437.348607	479.816355	592.755148	365.812394	1171.203922	918.493792	1018.683311
5512	1.56178235019409	6.33983374840108	72.5380999851076	3.04989066189857e-12	3.96620439056169e-11	chr8	124230100	124231600	chr8:124230100-124231600	196.195764	134.018174	146.335365	157.688034	150.953581	192.351903	591.159356	500.95574	436.517847
1316	1.73070755373423	6.02363076310676	72.4634930090785	3.1054415267881e-12	4.02069363391399e-11	chr13	28951600	28953240	chr13:28951600-28953240	105.702374	113.293685	146.808895	109.554062	117.77694	108.933948	303.813252	525.397975	492.780978
4799	1.31050458662939	6.74311963782289	72.2888536538266	3.23958896873731e-12	4.16690362769247e-11	chr7	49247850	49249380	chr7:49247850-49249380	179.719414	134.708957	202.098999	469.906084	451.201765	475.850585	498.121927	450.164965	437.685487
3245	1.37097588475489	6.58295812503591	70.4114395074491	5.12207420909420e-12	6.47513716003733e-11	chr3	89832560	89834400	chr3:89832560-89834400	261.087487	201.027264	264.729614	61.855557	83.217946	74.585441	801.111621	632.361044	598.725716
452	1.09655723652057	7.27540972572638	70.0823550383302	5.55403157705483e-12	6.94666667100425e-11	chr10	80225660	80227280	chr10:80225660-80227280	290.491593	302.577083	392.595143	446.492539	555.155335	531.42176	870.272116	762.869796	640.339285
5448	1.13501958001746	7.06692176086776	69.8731087526571	5.84805512817961e-12	7.28348684146006e-11	chr8	120536460	120537960	chr8:120536460-120537960	250.441137	316.853797	266.15026	478.727467	408.62528	436.227003	538.465555	795.160897	662.844428
2693	1.26261874671991	6.80020961808223	69.5691390356014	6.30404316955916e-12	7.80191561173802e-11	chr19	55740600	55742420	chr19:55740600-55742420	226.613789	192.507227	221.634126	401.190159	315.730641	417.580739	643.853591	480.325325	538.853083
291	1.24402293471506	6.75063221122154	69.5403146461698	6.3491434273751e-12	7.84125868567437e-11	chr1	184882380	184883900	chr1:184882380-184883900	192.393563	217.837077	192.5091	366.995107	396.736924	406.049283	424.02116	587.737205	545.222841
3404	1.78240506560293	5.8561584095621	69.3788597196918	6.60798572614316e-12	8.14385855914421e-11	chr4	42670460	42671960	chr4:42670460-42671960	86.691083	86.121595	98.030517	134.165555	195.742014	175.668386	372.150526	326.047237	310.403301
818	1.60225055783772	6.16914315953943	69.3229522249571	6.70013020427469e-12	8.20591830215846e-11	chr11	74647800	74650020	chr11:74647800-74650020	152.089755	104.082839	174.749955	118.483878	111.141604	154.568595	439.664529	451.174227	526.963647
3916	1.18711097152982	6.87454620686745	68.6624031483962	7.89466606295456e-12	9.58917067564233e-11	chr5	110448000	110449660	chr5:110448000-110449660	232.697341	270.339044	334.345415	242.630495	223.389184	279.204799	554.932076	849.875669	666.241501
1207	1.34979394534536	6.5581296802938	68.4538635414661	8.31576761059907e-12	1.00385629086146e-10	chr12	85746550	85748420	chr12:85746550-85748420	201.772451	167.5227	217.371931	226.622135	265.827545	216.273297	442.134581	613.973411	571.867879
2175	1.82190662390582	5.82366971673409	67.9808899596226	9.35883144490889e-12	1.11379547559512e-10	chr17	29232620	29234120	chr17:29232620-29234120	86.691147	78.752929	76.719538	133.294366	204.036171	233.570345	302.166557	308.55648	321.01912
381	1.22842629567089	6.90471372295159	67.381820750526	1.96525103572302e-11	2.22640266373929e-10	chr10	70244160	70245710	chr10:70244160-70245710	221.417364	295.55381	222.818048	350.006502	292.507131	442.60608	495.857745	667.567099	727.49434
3020	2.3144844095977	7.08484411366152	141.16748267967	1.98727945427152e-11	2.24703709503139e-10	chr2	155081700	155083200	chr2:155081700-155083200	230.16253	150.597734	219.739742	188.180204	94.55336	138.375633	1305.819996	948.541822	973.247773
2327	1.07758855148421	6.86706411637685	63.0833521830858	3.26444363631425e-11	3.50927690903782e-10	chr17	56832880	56834380	chr17:56832880-56834380	297.082021	324.683125	313.508077	194.278702	181.365465	169.289341	671.847007	713.98502	758.386215
1262	1.01672769072026	7.11258524866291	62.737318920378	3.57224366438857e-11	3.81925361649965e-10	chr12	111676840	111678340	chr12:111676840-111678340	295.054185	340.802151	366.548658	308.406481	386.507545	394.517899	743.477489	749.415232	703.184061
289	1.42660925806028	6.54863404289673	64.9255515788336	3.56909178157107e-11	3.81925361649965e-10	chr1	184036220	184037720	chr1:184036220-184037720	203.800314	178.230275	141.599547	290.111167	201.824351	342.504382	411.670916	556.119133	573.672641
1342	1.38613541441316	6.37279917555782	61.4102555507093	5.0585203183381e-11	5.28364241051946e-10	chr13	44733120	44734720	chr13:44733120-44734720	130.797214	170.401088	144.440991	317.554309	264.306984	263.01203	349.920397	494.228466	425.477624
1919	1.0479706315522	7.09020748633718	60.9425384754954	5.72344671366082e-11	5.92562822322951e-10	chr15	102246300	102247950	chr15:102246300-102247950	241.188966	277.707721	354.709251	456.620153	428.807729	504.801188	725.775557	625.858519	595.328774
3067	1.05040893360276	6.97860759656902	60.1832993674422	7.00092733430919e-11	7.12305059178159e-10	chr2	164832040	164833770	chr2:164832040-164833770	303.038968	225.090622	279.292109	439.305063	406.689945	423.714368	601.039716	635.612663	580.89131
4606	1.2949647230156	6.5118266997062	60.1345780850492	7.09232943558669e-11	7.19120700603118e-10	chr7	19460940	19462440	chr7:19460940-19462440	132.825028	196.652059	161.963364	312.762573	359.413299	342.504403	409.200818	440.858879	459.02312
1118	1.00810872558092	7.10438622248409	59.9012508254154	7.54741307315235e-11	7.62638257528997e-10	chr12	8495680	8497180	chr12:8495680-8497180	298.602868	279.549881	333.398303	423.405926	482.719764	447.758314	595.276227	789.778982	608.492046
1136	1.82229074126147	5.58649179256323	59.7857895816477	7.78363760076962e-11	7.85161114831058e-10	chr12	27340540	27342040	chr12:27340540-27342040	49.175645	78.752944	107.97559	94.090121	127.729932	125.126882	307.929985	295.550285	295.116615
341	1.4422930078136	6.24141226846856	59.1170830894173	9.31000629826654e-11	9.29580459374376e-10	chr10	56377940	56379960	chr10:56377940-56379960	136.880818	157.505895	175.223548	143.748806	132.706434	215.414577	392.734139	435.925604	555.838314
1222	1.09661495936674	7.41010623916227	66.2954450458396	9.51064350037694e-11	9.46405419944604e-10	chr12	100517540	100519360	chr12:100517540-100519360	486.68732	441.200622	426.693015	273.122601	328.448431	180.084596	1076.107236	1056.626227	1016.559832
2721	1.1077083318987	6.83392367270164	57.3347353254515	1.50778270196914e-10	1.46573397645218e-09	chr2	18045820	18047320	chr2:18045820-18047320	254.496896	246.851341	296.93281	314.504967	223.389183	333.67198	681.727004	628.324803	550.742665
2028	1.02831398634672	6.9166565551415	55.8907364190272	2.24016398981743e-10	2.11148897024231e-09	chr16	49854600	49856180	chr16:49854600-49856180	305.70048	242.706461	352.814926	297.516477	260.436362	292.944246	582.926078	717.124801	695.540715
3880	1.22006967815438	6.49144522330497	54.3849157518184	3.40280671142539e-10	3.10308581068219e-09	chr5	88675540	88677080	chr5:88675540-88677080	179.466049	190.204426	228.26426	196.02123	256.012745	226.209876	523.645606	545.355285	438.641032
5617	1.22118982388098	6.56564604468184	54.1305363247735	3.65375615634982e-10	3.31652966364511e-09	chr9	48835460	48836960	chr9:48835460-48836960	255.510824	178.230379	245.786506	158.123656	220.624407	157.022015	607.626381	562.397848	547.770398
3463	1.08188299737738	6.77917372204838	53.847909352025	3.95505796600086e-10	3.56803161986387e-09	chr4	91368540	91370060	chr4:91368540-91370060	285.928871	295.438611	269.4654	185.784388	228.918588	180.82073	744.712776	619.57947	587.685559
5562	1.0055173453965	7.24262652973729	55.5955869830102	4.78059426573186e-10	4.28001228258759e-09	chr9	21761580	21763320	chr9:21761580-21763320	407.600593	372.579645	459.370051	287.497535	288.636466	191.370674	1016.827415	866.469787	806.36918
33	1.09442838964593	6.67908156355268	52.2935777846481	6.13657024457108e-10	5.45256942847183e-09	chr1	39533080	39536320	chr1:39533080-39536320	260.326995	268.496799	278.226529	155.945643	164.500696	181.066016	653.733279	523.604082	688.110041
5040	1.10060419011275	6.75975526920374	51.9722448791905	6.72494415319984e-10	5.92177070351274e-09	chr8	12394440	12398180	chr8:12394440-12398180	274.268602	227.969032	281.304808	299.694509	259.330513	187.445024	610.096216	588.858377	623.354165
532	1.22978724242262	6.39264785051438	50.0520249976334	1.16861243292548e-09	1.00062439569244e-08	chr10	99261240	99263950	chr10:99261240-99263950	148.794506	190.43471	188.720523	234.027408	288.774778	201.307116	401.790839	460.143895	481.846803
3918	1.6062236451766	5.70583752648279	49.5543418737886	1.35064721819304e-09	1.14649319342582e-08	chr5	110782630	110784130	chr5:110782630-110784130	121.925314	73.226405	115.079279	63.815745	94.000415	118.257162	379.972397	310.574527	332.483969
4623	1.08761926083554	6.80301393317619	48.3213837023083	3.90957280458678e-09	3.05860470010899e-08	chr7	24500940	24502440	chr7:24500940-24502440	200.758499	356.921105	317.296648	187.744614	213.436275	178.612581	501.415272	766.905978	752.865855
2155	1.25510452943404	6.31748949060565	45.6768262568934	4.26827890547398e-09	3.30847776738779e-08	chr17	27820140	27821680	chr17:27820140-27821680	112.546393	171.322136	179.012296	190.793862	295.271789	318.460442	365.563912	409.465038	420.806672
1340	1.42405983888858	6.0847982055103	45.9043647011071	5.6999655054094e-09	4.30493548620087e-08	chr13	43615040	43616560	chr13:43615040-43616560	78.326196	182.37521	139.705192	215.187541	153.718301	164.382406	412.494441	381.210732	366.878795
2467	1.25299027503066	6.1746196258627	44.4224286402694	6.24879601845853e-09	4.66560929591118e-08	chr18	66290790	66292440	chr18:66290790-66292440	192.773848	142.192805	180.432878	144.9467	119.435796	118.011833	356.301338	463.170776	519.745162
4197	1.01980971117915	6.7950708370031	44.1999703315799	6.68897527385301e-09	4.96907356094175e-08	chr6	39415240	39417580	chr6:39415240-39417580	243.343627	233.495513	166.225545	454.333636	382.08392	515.228858	450.368082	470.458555	502.75974
837	1.16200389826741	6.33970534582294	43.4859651841452	8.33048248823762e-09	6.09625743331774e-08	chr11	76569280	76570800	chr11:76569280-76570800	147.020178	159.578328	172.618844	305.793034	314.624795	230.871478	371.738922	414.622844	377.282217
1165	1.26156059790611	6.18959743977675	42.8897399690935	1.00174949367653e-08	7.23199297456919e-08	chr12	69167920	69169420	chr12:69167920-69169420	173.382333	125.728367	152.018279	209.089149	189.106718	223.756491	271.70284	459.695181	452.229088
2398	1.04003967598921	6.5371309862953	41.6337671044327	1.48247287413754e-08	1.05093233472254e-07	chr18	12643500	12645180	chr18:12643500-12645180	235.485703	192.737447	224.475554	250.689175	272.048222	232.834157	499.768534	514.858605	443.09964
3621	1.10791463199768	6.30505270877642	41.475066526218	1.55827676378306e-08	1.09413687907581e-07	chr4	134016920	134020140	chr4:134016920-134020140	186.563404	201.25739	194.16666	147.669192	173.071338	178.612543	457.778212	459.246742	444.585648
5812	1.24927836705526	6.17420223730224	41.3688175303431	1.61125094820702e-08	1.12730158383463e-07	chr9	118481580	118483080	chr9:118481580-118483080	177.945013	197.573112	155.806859	128.938328	73.54145	124.145517	354.036793	491.986023	534.606699
4369	1.03676602832923	6.52185775048458	40.8033696129349	1.92612794710158e-08	1.3286674164374e-07	chr6	97147450	97149860	chr6:97147450-97149860	186.31001	234.186363	215.4776	217.692285	267.071733	301.408705	436.371246	493.443562	487.367214
5621	1.48498020750692	6.10479828767111	44.3261674240856	1.99339409105948e-08	1.36547495237575e-07	chr9	49795900	49797520	chr9:49795900-49797520	121.671776	200.336412	76.719495	173.805353	166.988922	163.401047	314.516591	409.913791	499.787495
860	1.03945362357093	6.66340041283929	40.6095825316228	2.04810633255373e-08	1.39645768577246e-07	chr11	79661320	79663060	chr11:79661320-79663060	215.967473	169.479971	146.80887	511.832786	452.860684	420.034137	352.390392	437.71951	406.369225
1722	1.14887873309185	6.31295373844806	39.9640641013468	2.51508922851435e-08	1.69330178802035e-07	chr15	61986540	61990080	chr15:61986540-61990080	166.284797	180.993594	135.916644	233.482867	317.942473	244.856307	377.090611	442.204374	349.469005
1601	1.09309623182155	6.29888171772386	39.5933405857202	2.83166136116245e-08	1.88489458515344e-07	chr14	63511900	63513400	chr14:63511900-63513400	206.335133	186.520131	224.475528	150.718432	115.56515	123.654734	484.948237	475.392199	467.090971
981	1.2411848772053	6.0133607291539	39.0434983117425	3.37877095662237e-08	2.21651889815839e-07	chr11	101225820	101227320	chr11:101225820-101227320	114.067339	131.254854	148.229662	165.528894	179.153645	244.36558	305.459827	380.313803	323.991334
3349	1.29121280180161	6.20005845502516	40.4891141838485	3.46541055877168e-08	2.26830373352488e-07	chr3	148987010	148988510	chr3:148987010-148988510	91.507266	223.593844	174.749884	164.439921	164.500631	158.984699	363.505612	407.895443	526.751425
200	1.08423490343297	6.33304782232705	38.8004077540124	3.65436300094316e-08	2.37090885887182e-07	chr1	135770260	135771760	chr1:135770260-135771760	196.702779	159.808573	185.168686	229.998068	207.906747	258.104977	410.024348	464.180016	374.946804
644	1.0498941481208	6.41716008952903	37.344205266711	5.86906102026939e-08	3.70574903219796e-07	chr11	19018170	19020600	chr11:19018170-19020600	178.325209	188.247187	231.105666	231.087125	282.277649	186.954379	427.108546	437.047003	475.371083
1421	1.05783190636692	6.37008333408583	37.2256490377567	6.10176379208039e-08	3.83623164345204e-07	chr13	94056720	94058800	chr13:94056720-94058800	154.624604	176.618481	255.258074	202.337325	204.589072	246.082936	406.319349	467.095222	445.435085
2072	1.5753303870764	8.90193521763867	136.443015554418	8.67389248852414e-08	5.30611637070568e-07	chr17	6266720	6268860	chr17:6266720-6268860	1080.851297	1059.249705	1194.361754	347.61074	381.531001	218.849415	3258.787828	3858.749145	3677.704951
2834	1.03229818567348	6.3552594357736	35.6214451689275	1.03753220159586e-07	6.2817083243589e-07	chr2	58567740	58569380	chr2:58567740-58569380	233.204318	173.624871	204.822082	161.608518	207.906711	185.482233	464.776383	459.919539	435.03168
4290	1.07987587392358	6.38629948330683	35.4256581222841	1.10765355145785e-07	6.65835415473285e-07	chr6	72354360	72356460	chr6:72354360-72356460	176.42414	235.798204	134.969475	236.967742	288.636501	241.912101	457.778218	404.531886	396.602639
4042	1.07904237955419	6.17884735061184	34.3093818118769	1.61237510135833e-07	9.41377772259852e-07	chr5	135170830	135172330	chr5:135170830-135172330	160.961674	158.657245	187.77332	197.54569	149.294695	218.113388	350.743671	407.89542	405.095315
4859	1.20443286324603	5.9926731851479	34.2266585293887	1.65816280779587e-07	9.66195558924381e-07	chr7	98813140	98814640	chr7:98813140-98814640	133.838999	170.86164	105.607711	206.475558	152.059418	158.494079	318.633334	395.113682	319.32049
2424	1.15143048251803	6.01799169545519	33.0183526650978	2.50320080927545e-07	1.41539296670447e-06	chr18	36279840	36281340	chr18:36279840-36281340	114.067275	192.967709	159.121959	119.355086	145.977064	145.736088	338.393557	456.107352	330.785372
5724	1.25987746242909	5.68340000115698	33.0179497207565	2.50354688729597e-07	1.41539296670447e-06	chr9	95637160	95638660	chr9:95637160-95638660	128.515858	101.319557	107.028418	117.612683	97.870975	148.680136	250.295995	326.047244	304.458429
4328	1.36665160918932	5.53061300805598	32.9810065781889	2.53548701077386e-07	1.43070440425947e-06	chr6	85961260	85962760	chr6:85961260-85962760	80.607571	111.912024	89.979631	109.336176	142.659426	94.213172	338.393539	224.241582	223.779049
1670	1.000644767013	6.42878808891157	32.7312104166893	2.76278282210595e-07	1.5485778882042e-06	chr15	11905850	11907350	chr15:11905850-11907350	145.499175	270.5693	201.980615	239.581311	239.424576	221.057558	450.368036	433.234707	455.626121
1668	1.1966548577134	5.8665107231138	32.6234589417825	2.86722256551729e-07	1.60102446762677e-06	chr15	10981140	10982640	chr15:10981140-10982640	100.37926	116.056952	108.449148	243.937446	228.918634	182.538115	281.582859	259.671696	266.241858
3178	1.11893376734742	6.15602810674041	31.846618761651	3.75150120418269e-07	2.04441198832935e-06	chr3	58416420	58417920	chr3:58416420-58417920	147.020134	165.795625	201.743898	102.802214	199.059615	176.64973	300.519678	443.549704	470.488016
3335	1.0352834523505	6.13327866994928	30.8346507885104	5.34310314060681e-07	2.83314316843517e-06	chr3	131112520	131114020	chr3:131112520-131114020	141.443454	158.426924	148.229654	241.759345	223.942088	246.819049	346.627161	338.604806	311.25251
3715	1.13640910966904	5.8503693208879	30.6412922027068	5.71923071721079e-07	3.02170297355056e-06	chr4	149952600	149954100	chr4:149952600-149954100	120.150949	163.95346	148.703215	95.39697	100.082745	118.257113	285.699647	350.71375	397.876782
1691	1.12504045273698	6.02514180714247	30.1453963953193	6.81399236601432e-07	3.55861959469773e-06	chr15	28023750	28025250	chr15:28023750-28025250	130.290178	174.085465	137.337394	148.975985	159.24773	208.054225	237.945869	447.362018	369.001952
2683	1.10234051276179	5.90185071671022	28.5407652811737	1.20917613047724e-06	6.07268251035073e-06	chr19	46499080	46500620	chr19:46499080-46500620	147.527039	135.39978	140.17881	146.362475	175.835977	105.989882	316.163211	332.77465	338.853351
2681	1.12164809769094	5.79113674455033	27.5082238165253	1.75885006478956e-06	8.4582740666737e-06	chr19	46074860	46076360	chr19:46074860-46076360	111.02554	145.071196	113.658491	159.430489	136.024095	160.456917	217.362294	317.526131	343.524422
2354	1.05627920874922	6.09160920097292	25.7475658641695	3.67118774603062e-06	1.66233412850625e-05	chr17	71475090	71476590	chr17:71475090-71476590	111.785918	152.670122	163.147314	285.973054	141.000571	281.167638	323.161817	360.131971	279.193082
2008	1.03610883726034	5.89018191283892	25.4323613951356	3.78866880429901e-06	1.70864549393516e-05	chr16	31429280	31430780	chr16:31429280-31430780	164.256939	114.67531	154.386124	151.589621	149.294694	123.654848	284.052875	319.768436	363.057192
3346	1.19507761264233	5.75202992444965	25.8833740519752	4.12305544574373e-06	1.84286188398151e-05	chr3	145939440	145940940	chr3:145939440-145940940	114.067271	103.622265	162.910458	159.43049	67.459088	111.387403	326.043498	239.489981	373.24824
1064	1.06748576916296	6.17198612641429	25.7442315282131	5.02923843762621e-06	2.20276904357294e-05	chr11	117653340	117655120	chr11:117653340-117655120	124.713609	189.283366	155.333274	141.57082	314.624793	227.191214	288.169728	339.501888	441.613497
5402	1.04345657450283	5.92776460296293	24.6730334191744	5.04073229588177e-06	2.20616299814558e-05	chr8	111535320	111536820	chr8:111535320-111536820	98.858302	181.454076	163.384098	138.52161	166.988891	136.903564	380.383916	330.532021	275.159134
