regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
20126	-2.92141316176227	5.04218432151671	104.588806569416	1.06347335209724e-08	1.52082731812133e-06	chr7	30465085	30466085	chr7:30465085-30466085	227.64377	271.311131	185.812497	1361.143735	1305.43602	1880.526505	14.0748	31.321845	37.010709
14025	-2.55315735240254	3.97142745400739	97.462520247355	1.13771044009647e-08	1.61779853484679e-06	chr3	89380030	89381030	chr3:89380030-89381030	580.20402	490.26653	609.37056	202.19576	270.336496	327.434935	95.0049	82.872352	83.890928
5429	-1.75121712730833	5.65406083608613	96.7861554869899	1.19981251007671e-08	1.69652140820903e-06	chr12	118842730	118843730	chr12:118842730-118843730	1494.067056	1345.031716	1311.142036	1050.219094	976.23905	1378.84477	300.84869	423.49708	403.005945
10225	-2.63874818494354	3.95705232422919	96.5495423936855	1.22242026010558e-08	1.70928308481097e-06	chr18	35294200	35295200	chr18:35294200-35295200	607.323678	547.459522	624.546132	277.951052	256.462354	161.937972	91.4862	65.253824	105.274888
19743	-3.06388207255654	3.6431008253622	96.10471099025	1.26621630028751e-08	1.76074022441638e-06	chr6	137110230	137111230	chr6:137110230-137111230	212.029296	228.202997	179.067936	429.461584	478.02891	476.32303	28.1496	21.860035	17.271662
4748	-1.88171241396159	5.2544345298618	94.8148064208495	1.40339783354873e-08	1.91069381226755e-06	chr12	78911040	78912040	chr12:78911040-78912040	1188.350942	1092.642806	1253.81362	833.853132	662.5982	734.355782	243.96308	242.09165	395.603624
5679	-1.88241794666976	4.83781505817867	94.7659609609964	1.4089078526407e-08	1.91069381226755e-06	chr13	49215540	49216540	chr13:49215540-49216540	1102.058802	901.429924	940.865662	515.572084	404.453908	430.647974	220.50514	291.032036	217.129632
5741	-5.0753154520649	3.30001078500147	94.698123134686	1.41660024894377e-08	1.91069381226755e-06	chr13	54156750	54157750	chr13:54156750-54157750	475.422406	347.141712	627.91823	58.315202	56.337634	152.743796	8.2103	13.703298	17.271668
1329	-2.1840660320705	6.11609950809115	118.559721718606	1.43980419383991e-08	1.9275761571679e-06	chr1	184882300	184883300	chr1:184882300-184883300	2637.215472	2396.414694	1970.084698	1084.55429	1516.912202	1163.224328	499.65504	311.26074	602.86394
17598	-1.45185585929006	5.99219774952639	91.897828098818	1.77884974433348e-08	2.34407692225808e-06	chr5	115192590	115193590	chr5:115192590-115193590	1856.077944	1826.47742	1604.530026	1258.41006	1412.224608	1302.621215	611.080142	446.009932	715.540578
13659	-2.66480058612829	3.67577931071583	90.184271220889	2.05077892206733e-08	2.60687144896528e-06	chr3	9326230	9327230	chr3:9326230-9327230	473.36759	590.994588	497.073702	154.235574	189.613942	131.685854	77.4114	78.30467	69.086654
24084	-2.61896364111307	5.0062708904695	99.2780980721892	2.33850071767331e-08	2.89535788167466e-06	chr9	61373810	61374810	chr9:61373810-61374810	1289.022384	1573.23502	1103.07266	357.521352	262.76876	550.766816	171.82985	241.43917	175.184098
14146	-2.43920431216266	4.563057574134	87.4525535164474	2.58514457295472e-08	3.12814921907199e-06	chr3	102611410	102612410	chr3:102611410-102612410	560.06939	551.443012	362.519864	856.743068	871.97203	541.86931	73.30625	61.991208	113.499505
24082	-3.1783757479689	4.12919837651212	91.6973803455268	2.79425783371776e-08	3.36500839315035e-06	chr9	61337960	61338960	chr9:61337960-61338960	672.247696	470.06395	699.41036	325.911244	290.096706	404.548174	45.7431	99.83833	39.478102
23946	-1.08725945117639	6.7240758947347	86.2017949679558	2.88014427187858e-08	3.45192148471009e-06	chr9	51764710	51765710	chr9:51764710-51765710	2877.187422	2773.718282	2311.359607	2449.239694	2293.447194	2115.869763	998.136234	1305.403026	1118.136626
24960	-2.28037267779323	4.43586048956117	85.3003681118384	3.11595802392111e-08	3.66474521047058e-06	chrX	86191640	86192640	chrX:86191640-86192640	170.93831	172.432678	157.822572	958.11448	871.13118	1080.178924	41.0515	30.669286	22.206426
3035	-1.68082250900931	5.47345750924805	85.3523012656615	3.1018042044107e-08	3.66474521047058e-06	chr11	63924845	63925845	chr11:63924845-63925845	1496.326658	1444.052453	1223.462897	761.640254	804.493465	842.017631	504.93299	298.0469	384.911572
12268	-1.72164311828125	5.55628006726121	84.9382499599128	3.2166688141507e-08	3.76559708759809e-06	chr2	84839190	84840190	chr2:84839190-84840190	1253.684436	1038.57959	1151.296165	1328.715196	980.863916	1335.246272	387.05673	242.744224	326.516902
13709	-2.70416559001071	4.00580024164809	84.6184605950873	3.30862282375116e-08	3.85531147458301e-06	chr3	30595000	30596000	chr3:30595000-30596000	613.898796	509.330752	773.600036	192.930712	223.66877	252.694406	66.8553	127.244978	71.55404
19201	-4.36925227908296	3.59580446199895	88.9476446800185	3.44531368644626e-08	3.99608756562977e-06	chr6	97276550	97277550	chr6:97276550-97277550	422.825676	523.557944	601.61447	194.565782	188.352673	137.32116	35.187	27.406596	5.34599
9622	-1.49733672416623	5.41744686525294	84.1083447642489	3.4614154026668e-08	3.99634698484957e-06	chr17	40879840	40880840	chr17:40879840-40880840	1199.85573	1161.501596	967.843818	969.01444	1049.393804	933.664172	415.20638	347.80288	313.357646
234	-1.73339356389413	5.15763646876562	83.3626741923868	3.69907474954626e-08	4.23190965324226e-06	chr1	57774710	57775710	chr1:57774710-57775710	1186.705834	1103.45535	858.91911	817.503402	743.74079	626.10056	309.64548	219.905374	337.620135
5602	-1.71569395066814	4.73420824096999	83.3674262298231	3.69750388457411e-08	4.23190965324226e-06	chr13	42302665	42303665	chr13:42302665-42303665	767.37305	729.70902	799.39834	550.996788	477.819048	635.146141	194.11495	212.727399	233.578757
22482	-3.08085553344407	4.04432920805144	86.0029877464361	3.72874674545854e-08	4.24655325051791e-06	chr8	88447110	88448110	chr8:88447110-88448110	452.822109	479.45402	525.73812	465.431688	438.929038	317.944136	25.21735	82.546052	49.347614
14632	-2.53460333566725	4.2043933405337	83.1709736144075	3.76306756918443e-08	4.2663354796758e-06	chr4	34891050	34892050	chr4:34891050-34892050	579.382375	592.701794	387.137518	489.411364	434.304556	440.435642	119.04935	52.855588	73.610186
14631	-4.22388502314374	3.85274112294606	94.8422273998427	3.89570224174724e-08	4.35781909877939e-06	chr4	34888795	34889795	chr4:34888795-34889795	425.291033	520.00124	404.504648	419.106612	346.854856	307.415203	43.104075	15.008375	7.402146
1768	-5.86755826923395	2.94161720083505	82.6257744902803	3.95189379350158e-08	4.40111570303723e-06	chr10	61827850	61828850	chr10:61827850-61828850	395.705805	355.108826	246.176298	132.980484	120.242993	87.790626	0	7.830456	7.402144
3344	-5.64138505049846	3.32278025209433	87.0150012360249	4.16962228147045e-08	4.56283579140564e-06	chr11	81611730	81612730	chr11:81611730-81612730	468.0258	392.09942	489.654782	98.100388	138.741916	159.565348	10.5561	13.703298	0
2085	-1.95218966166931	4.11782036597029	81.7513520836401	4.27714071363737e-08	4.66023180179822e-06	chr10	81571250	81572250	chr10:81571250-81572250	585.13455	644.488534	500.108544	322.641178	271.597906	299.55547	143.0938	127.244976	138.173344
11988	-6.69677667671454	2.85147334381352	80.7220000273787	4.69873444518288e-08	5.02010600431165e-06	chr2	35578400	35579400	chr2:35578400-35579400	363.243976	297.631496	185.475216	104.640384	202.64729	97.281484	1.1729	5.872842	0
2605	-2.0629402038369	4.57689490434721	80.4062863725746	4.8371507935886e-08	5.09398528551596e-06	chr11	24305090	24306090	chr11:24305090-24306090	877.702728	717.04683	567.891482	445.811278	504.095912	551.656656	162.44665	189.888647	118.434244
24833	-2.43143912863927	5.0642373838372	87.7891644506655	5.63294821455857e-08	5.82124752610306e-06	chrX	12005035	12006035	chrX:12005035-12006035	926.600429	954.924271	1147.417318	679.344444	629.173835	928.769962	147.78536	245.6805	118.434343
16276	-1.79893095226109	5.20593739444675	78.6853101686739	5.67609997396549e-08	5.83109225488725e-06	chr4	152115450	152116450	chr4:152115450-152116450	1053.1603	1247.148966	1265.95246	708.502692	540.252752	694.909376	327.23892	376.514544	231.522662
2839	-3.30488218473523	3.67386921993266	78.4107809315599	5.82433265696061e-08	5.95904994483909e-06	chr11	52283810	52284810	chr11:52283810-52284810	258.872916	216.252221	345.65848	358.06613	331.298889	549.877026	14.0748	27.406604	34.543324
17735	-3.5521812397168	4.69127987020589	107.036835372351	6.12925581652016e-08	6.24563723263141e-06	chr5	119668300	119669300	chr5:119668300-119669300	1079.869484	1208.167162	796.53186	420.741568	475.926864	354.721162	58.645	42.41496	140.640736
4560	-1.06594055593363	6.89479346886292	77.6468627595311	6.25996775515909e-08	6.32759551926101e-06	chr12	44329235	44330235	chr12:44329235-44330235	3204.681714	3360.445405	2530.051675	2753.623524	2544.444001	2212.410187	1217.468743	1503.122153	1243.766807
18911	-2.43785660106303	4.13605772033963	77.0257386820359	6.64094878183849e-08	6.63277936071797e-06	chr6	83032625	83033625	chr6:83032625-83033625	618.623779	599.8154	661.809501	313.103672	311.538634	259.071107	56.2992	129.528879	132.004845
9410	-3.98672299768979	3.55425782796009	79.0656435286232	6.79474167895447e-08	6.73294698100807e-06	chr17	29093280	29094280	chr17:29093280-29094280	704.29885	548.028452	206.383308	136.250492	221.987048	177.953952	24.6309	19.57614	39.478086
7419	-2.10612306684005	4.43360126461718	76.2407744095071	7.15979765475248e-08	7.03925574892442e-06	chr15	42676160	42677160	chr15:42676160-42677160	660.7421	918.503068	561.821276	418.561192	463.313922	300.14875	174.7621	155.95662	122.546624
15805	-1.96068858234342	4.76286777533266	75.7561011883181	7.50259104591739e-08	7.27681537077418e-06	chr4	135397705	135398705	chr4:135397705-135398705	841.953055	856.899535	741.058273	571.707284	505.567341	615.27468	248.6548	122.35095	203.147719
11816	-3.54475104363534	3.75948286713892	79.6138007065656	7.57920301206311e-08	7.30884906554086e-06	chr2	29746950	29747950	chr2:29746950-29747950	653.346272	429.659133	615.103566	238.710888	224.50963	104.992836	38.7057	23.49138	71.554068
9713	-2.05587073102139	5.26806642102411	79.220962811691	7.99301149872277e-08	7.59155118533409e-06	chr17	47974510	47975510	chr17:47974510-47975510	1137.396379	1183.127461	967.50673	769.54285	712.6292	1151.65762	289.11974	261.01531	170.249354
20448	-1.96109454166666	5.0184819020699	75.0587999348017	8.028230263607e-08	7.59633562047837e-06	chr7	49661620	49662620	chr7:49661620-49662620	793.87692	851.350792	1023.1494	739.023052	702.95934	835.196014	165.3789	291.684526	168.60441
14874	-3.26565428677669	4.21539118236185	86.2703320866131	8.7040051822831e-08	8.11374468269938e-06	chr4	55532080	55533080	chr4:55532080-55533080	761.004356	798.141338	294.062616	480.692016	407.817248	319.723736	63.3366	39.152308	73.198956
11837	-1.43893385289166	5.378012878266	73.2967837291232	9.54862670960579e-08	8.67615110664506e-06	chr2	30801210	30802210	chr2:30801210-30802210	619.651498	694.852152	691.654128	1384.306254	1230.179408	1633.31881	238.09866	221.863034	217.129526
15599	-7.04005872943221	3.48113702874594	95.2239743354396	9.4955270778103e-08	8.67615110664506e-06	chr4	129250470	129251470	chr4:129250470-129251470	601.982036	477.46196	494.713166	101.915406	116.038692	185.66521	10.5561	0	0
19009	-5.72456011616645	3.16296627614095	77.3031579066944	9.50104367293272e-08	8.67615110664506e-06	chr6	85076130	85077130	chr6:85076130-85077130	402.280088	343.158004	649.163726	65.400212	78.19999	44.48848	14.0748	0	9.869524
2860	-4.20339831889033	3.75345001128696	84.1629993424556	9.48820895096278e-08	8.67615110664506e-06	chr11	53762810	53763810	chr11:53762810-53763810	507.06215	517.01348	434.68668	297.026156	254.360157	267.82052	45.7431	20.228678	5.757223
954	-7.21253071318268	2.99882833341925	77.0420431373071	9.52623267276934e-08	8.67615110664506e-06	chr1	136951870	136952870	chr1:136951870-136952870	456.931132	352.832518	209.418394	58.860188	153.456962	166.683482	0	5.872842	0
6954	-1.40963196011046	6.37668917237053	77.7962590570164	9.94389578184735e-08	8.93849689047557e-06	chr14	64586890	64587890	chr14:64586890-64587890	2857.874492	2400.968968	1741.444778	1797.41677	1661.11961	1574.890558	770.59441	656.453615	984.897104
2397	-2.46452541512601	3.67759738200993	72.747147131386	1.00864555698357e-07	9.00234043394308e-06	chr10	126619130	126620130	chr10:126619130-126620130	282.29482	340.597186	298.109308	436.546878	340.54835	319.130494	52.7805	39.152332	60.862051
20449	-2.75490454891718	3.67574314961204	71.6750257511185	1.12352444511611e-07	9.78477050488836e-06	chr7	49677720	49678720	chr7:49677720-49678720	280.24018	238.44645	414.789912	315.011204	365.774306	419.377678	49.2618	45.025156	32.07595
24154	-4.12366030090608	4.63157738391628	110.235156885324	1.12145798891797e-07	9.78477050488836e-06	chr9	66592680	66593680	chr9:66592680-66593680	1236.014974	1417.020386	957.726748	346.621136	243.008554	96.688242	52.7805	82.219798	53.459922
14751	-1.83774566411089	4.55423954646252	71.0178282531026	1.20110060504418e-07	1.03142443505156e-05	chr4	45830620	45831620	chr4:45830620-45831620	758.538772	631.114942	818.789234	321.55132	534.786966	455.561332	195.87426	184.668318	185.053652
3601	-1.52403715843426	5.60779847828615	71.0178197337247	1.20110164851888e-07	1.03142443505156e-05	chr11	96202770	96203770	chr11:96202770-96203770	1018.233554	1194.509197	1381.959456	1055.669628	1138.104518	1407.31744	324.89295	365.42147	457.699466
18748	-1.17467304604858	6.28647015546763	70.3933070259671	1.28037374819112e-07	1.08307578545711e-05	chr6	52305610	52306610	chr6:52305610-52306610	1860.597386	1976.431302	2284.380858	1623.561276	1796.918986	1462.18676	767.07532	970.977132	741.859733
21518	-3.66817259487828	4.45096656709094	95.0827661105274	1.27702846111124e-07	1.08307578545711e-05	chr7	144939270	144940270	chr7:144939270-144940270	602.803785	474.901326	727.737684	507.941348	653.768834	637.964141	14.0748	56.770816	59.217134
512	-1.92026103818594	5.0927358450234	71.6601090616618	1.27942763595707e-07	1.08307578545711e-05	chr1	89933415	89934415	chr1:89933415-89934415	802.505875	993.906506	979.309737	840.393446	732.389397	848.097877	145.146375	303.919657	221.241965
20787	-1.90427697877074	4.21336961971761	70.2573421147954	1.29839324700553e-07	1.08930865446274e-05	chr7	98870580	98871580	chr7:98870580-98871580	569.520256	608.920714	678.50204	238.710988	361.569844	327.434952	168.89754	146.821118	138.173348
13726	-1.86883834616596	4.85749192976932	69.9635469326146	1.3383010131364e-07	1.11535424502087e-05	chr3	34663530	34664530	chr3:34663530-34664530	919.615368	905.69805	668.0482	668.1723	443.133335	780.32649	234.57994	194.782592	193.689446
25	-2.11871523314485	4.37421375636761	68.7207975555941	1.52288085600587e-07	1.24851427572677e-05	chr1	12990650	12991650	chr1:12990650-12991650	674.30205	713.916602	746.959276	415.836842	323.310917	307.266852	103.80163	216.316452	128.303826
22149	-1.68162759573963	5.91758960667444	74.5474861034788	1.54494038551735e-07	1.26114982534989e-05	chr8	48844380	48845380	chr8:48844380-48845380	1828.546376	2136.913072	1611.274662	1135.784942	1169.636616	1080.179136	647.44034	330.836878	616.02322
5617	-2.66623347811777	4.07284981402519	70.3402258154362	1.57776561613236e-07	1.28099299330436e-05	chr13	43615450	43616450	chr13:43615450-43616450	756.073028	556.28024	359.82202	432.18635	219.464466	365.991587	70.374	99.838332	69.086658
10346	-1.58234797394786	4.75007741869833	68.2360595985173	1.60241327068139e-07	1.29266473108269e-05	chr18	37807780	37808780	chr18:37807780-37808780	897.425716	744.931504	739.20354	465.431788	517.1293	578.34962	204.0846	239.481572	284.571344
14612	-3.05955547646375	3.62483469885342	68.2635310208684	1.59778450263983e-07	1.29266473108269e-05	chr4	32241945	32242945	chr4:32241945-32242945	337.151302	345.149846	271.974187	394.853655	338.866445	305.93214	38.7057	49.756029	15.21552
4917	-1.5016376320306	5.84770295628703	68.9907777610024	1.65808738468615e-07	1.33330355863149e-05	chr12	95694670	95695670	chr12:95694670-95695670	1809.644156	1866.313382	1156.69136	1295.470166	1250.359425	1056.451468	604.043022	409.141478	546.525296
7790	-2.44276331292893	4.09207455786605	67.8063886791181	1.67678530387579e-07	1.34404488258757e-05	chr15	80615945	80616945	chr15:80615945-80616945	614.72024	615.322825	677.15324	288.033555	182.887063	298.962439	109.66615	145.679164	63.946285
14400	-3.4783598509875	3.39031132256689	67.7631410228519	1.68448121180042e-07	1.34592722602555e-05	chr3	137550430	137551430	chr3:137550430-137551430	267.09113	291.371424	380.730122	249.610864	294.72158	234.60249	10.5561	39.15232	27.141184
24326	-2.16163353923107	5.02046803760442	72.4405795855344	1.74192241711492e-07	1.38741915558119e-05	chr9	94680270	94681270	chr9:94680270-94681270	802.917036	754.3218	961.09916	763.00181	919.901086	836.3824	150.1312	252.858454	109.798418
24997	-2.49001321781786	3.64085418632065	67.3405418408469	1.76178510789653e-07	1.39877863058169e-05	chrX	99550190	99551190	chrX:99550190-99551190	394.883783	395.513857	476.50279	245.250912	163.126868	284.132821	63.3366	67.537656	75.666327
2586	-2.19367959577643	4.02180304180974	66.9094563597358	1.8447282119305e-07	1.4554847763661e-05	chr11	20894510	20895510	chr11:20894510-20895510	594.585464	506.769908	605.998302	245.250924	319.526804	230.746854	160.10081	89.723977	91.293072
22375	-1.85617746648849	5.62575550887704	72.9143621550715	1.8811007388902e-07	1.47954451553523e-05	chr8	83165295	83166295	chr8:83165295-83166295	1642.405009	1602.969211	1611.274514	692.15253	746.683918	1115.769703	338.96798	538.99662	345.639163
7200	-2.88672081305972	3.69494967266673	66.5334401082763	1.9206312180714e-07	1.50593044011337e-05	chr14	118473330	118474330	chr14:118473330-118474330	494.32386	548.31307	518.65619	165.135614	224.509624	143.252949	29.3225	74.063067	90.059384
19379	-2.14303250379249	4.23206876434164	65.9918130304702	2.03614204619149e-07	1.56053538956726e-05	chr6	114968230	114969230	chr6:114968230-114969230	643.894916	526.118663	374.660006	469.246482	428.838684	466.832032	127.8461	66.558882	125.42516
8399	-1.4366804763757	5.69780942912444	65.9539175503435	2.04450849604461e-07	1.56053538956726e-05	chr15	102355310	102356310	chr15:102355310-102356310	1156.709482	1224.95486	1557.655438	1174.47974	1222.191106	1242.116912	367.11756	550.089792	414.52018
24177	-6.92911221336793	3.6868085450642	94.3108555440781	2.0881301946225e-07	1.58563910440958e-05	chr9	69669400	69670400	chr9:69669400-69670400	285.992882	492.82731	573.28718	206.010764	317.004226	341.078232	0	0	9.869524
24999	-3.28732734578292	3.13711168792587	65.7438319448027	2.09158958506091e-07	1.58563910440958e-05	chrX	99575390	99576390	chrX:99575390-99576390	340.643847	247.55184	403.661704	149.33052	172.376304	126.940396	28.1496	25.448982	39.478084
1013	-2.29689106615856	3.87863579356237	65.3646426505967	2.1796503848479e-07	1.63760061302199e-05	chr1	155083590	155084590	chr1:155083590-155084590	541.578626	492.827226	634.999918	239.255938	200.965544	169.945919	91.4862	142.579606	75.66633
13752	-2.28702776409962	3.68102796732814	65.282204736741	2.19933620574355e-07	1.64747300483213e-05	chr3	37760350	37761350	chr3:37760350-37761350	268.323769	342.304393	291.027548	390.221462	350.638641	359.763221	63.3366	60.686058	44.412862
23777	-3.79609587374184	4.89808279884062	101.340512281317	2.32437239785525e-07	1.72572651568197e-05	chr9	43454480	43455480	chr9:43454480-43455480	574.451276	883.219466	1092.61781	604.952028	697.073	1076.620498	28.1496	71.126706	69.08666
6758	-1.73357830033886	5.63832347865194	68.46433833237	2.34423056173217e-07	1.73535114730109e-05	chr14	46386960	46387960	chr14:46386960-46387960	1485.84775	1589.453948	960.424366	1256.774952	1365.558098	841.720922	410.51462	389.5653	305.132942
11081	-3.13134467685794	3.48772081512442	64.3060758421689	2.44809732580751e-07	1.8016421518494e-05	chr19	24555910	24556910	chr19:24555910-24556910	432.687654	341.4508	405.3477	206.01076	266.132367	176.767517	66.8553	21.533754	34.543324
25000	-4.13560895880046	3.31679910849801	65.0321574271263	2.54385587341299e-07	1.85583502834584e-05	chrX	99594490	99595490	chrX:99594490-99595490	354.614855	325.801023	557.437436	107.910372	192.977382	146.812031	21.1122	5.872842	37.833175
14084	-2.92378551612747	4.48286328759065	73.4546143737222	2.61679426216364e-07	1.89804307736013e-05	chr3	96343205	96344205	chr3:96343205-96344205	373.927552	300.476696	168.27664	1035.776505	758.666037	937.815999	21.1122	52.366188	27.141198
1688	-1.14774042149379	5.78123415572119	63.1092387447498	2.79679618605298e-07	2.00429580266371e-05	chr10	57794220	57795220	chr10:57794220-57795220	1315.730784	1354.99042	1504.035894	1060.573946	1252.041402	1256.353478	614.598918	569.66557	540.357004
22055	-2.44081894590624	4.31531055697908	66.825043300536	2.82644322809589e-07	2.0152620285537e-05	chr8	35384695	35385695	chr8:35384695-35385695	922.08063	747.066085	623.87165	238.710876	358.83723	246.317788	147.7854	65.090664	174.567219
19674	-2.8631163855881	3.75638468055652	62.9749502318522	2.83925169029779e-07	2.01867586986172e-05	chr6	127336250	127337250	chr6:127336250-127337250	261.749319	275.152486	429.96544	429.461516	402.771944	364.508718	52.7805	17.618526	51.814996
12138	-3.0259898948703	6.54891921508355	135.732126501438	3.00904561645386e-07	2.121419303096e-05	chr2	70476370	70477370	chr2:70476370-70477370	2795.826897	2827.213163	2718.730232	2197.992973	2143.773735	2551.263147	236.92578	471.785209	223.709278
5642	-1.19477571996004	6.52615381848279	65.3940453388654	3.05639878839463e-07	2.14279947367979e-05	chr13	48261940	48262940	chr13:48261940-48262940	2471.209198	2390.724994	2061.810826	1851.919004	1826.348434	2491.353392	863.25312	1074.73092	821.6386
10514	-4.82104918233523	5.08875597898708	120.041961760988	3.09834952544052e-07	2.16281038656763e-05	chr18	61013545	61014545	chr18:61013545-61014545	1031.998383	1129.632799	963.122456	783.439944	950.382052	907.860703	46.622775	5.872843	48.730782
12136	-2.14863655017535	6.64726640900377	106.129031986197	3.1021278141798e-07	2.16281038656763e-05	chr2	70472890	70473890	chr2:70472890-70473890	2814.317104	2957.817574	3234.689656	2005.607762	2182.873516	2331.193891	505.51946	872.1178	474.971255
23853	-1.83448578338824	4.75335829844778	62.0395519439683	3.15565228908983e-07	2.17601677983841e-05	chr9	45042040	45043040	chr9:45042040-45043040	659.92024	709.079444	706.829424	763.002804	611.30508	638.260578	168.8976	242.744246	118.434336
8808	-1.2268260889044	6.15390683512646	62.0468443238723	3.15303878704371e-07	2.17601677983841e-05	chr16	43978950	43979950	chr16:43978950-43979950	1813.753678	1642.378042	1393.088254	1781.06794	1960.886878	1689.967269	693.18276	458.081836	747.617132
9177	-1.56097037820003	5.03482133304195	61.7632959559414	3.25645583684279e-07	2.22950895558813e-05	chr17	8388580	8389580	chr17:8388580-8389580	1011.658594	967.443576	906.13098	608.22208	688.6648	616.9062	295.5706	377.167076	217.951966
19742	-2.10008271559638	3.87145175156768	61.3211100705005	3.42534400046751e-07	2.3300671121018e-05	chr6	137055630	137056630	chr6:137055630-137056630	387.487493	355.677868	263.712102	383.681228	532.264686	344.933722	65.09595	65.580081	83.890954
20124	-2.45028239559668	3.98318594882801	60.9388430772533	3.57921980379927e-07	2.41415190411646e-05	chr7	30455010	30456010	chr7:30455010-30456010	239.56021	286.249574	382.079108	499.221568	479.290364	602.669897	51.02115	70.800441	29.608576
5551	-3.27204103440624	3.46132634823275	60.5704260084723	3.73482653886874e-07	2.48682140626421e-05	chr13	37435830	37436830	chr13:37435830-37436830	357.491109	401.20473	259.328188	353.160726	261.928052	169.352742	14.0748	42.415016	39.478084
13783	-1.61583744184833	4.77684362391984	60.2858055508986	3.86019571500318e-07	2.54338392541663e-05	chr3	50896785	50897785	chr3:50896785-50897785	720.118914	724.444301	770.565426	591.054409	667.012216	585.912442	181.7995	292.82655	184.848021
17125	-1.41786027525933	4.70984296303583	60.2375491410435	3.8819121258917e-07	2.55101426361797e-05	chr5	75070510	75071510	chr5:75070510-75071510	663.618386	754.606046	771.91419	553.17684	464.995704	564.113213	254.51918	229.040892	267.710942
4849	-1.74155751975541	4.94528584374664	59.8919403337646	4.04147355331348e-07	2.64207397047654e-05	chr12	85746625	85747625	chr12:85746625-85747625	1107.812478	974.98415	926.02754	386.951532	584.818425	586.802375	343.952725	188.583432	291.562282
7791	-3.08448129720104	3.30929006447811	59.8650246506387	4.05420289858321e-07	2.64352934596997e-05	chr15	80621030	80622030	chr15:80621030-80622030	327.083848	284.25781	421.197534	155.870596	165.649466	250.321634	24.6309	35.23708	51.81499
15828	-1.80831687273044	4.69367467451096	59.6224463564341	4.17095970209203e-07	2.69868598308366e-05	chr4	136139990	136140990	chr4:136139990-136140990	695.669513	745.785799	840.034336	612.582268	504.936576	485.813656	144.26654	278.960358	171.483084
22148	-6.26826964019209	2.65833018504389	58.6379045657366	4.68476609451124e-07	2.9444218222376e-05	chr8	48739810	48740810	chr8:48739810-48740810	345.574772	285.680408	226.954264	71.940256	68.10966	103.213254	0	0	9.869524
1517	-1.653735689042	4.66625766520839	58.5728447362423	4.72112052850812e-07	2.94853306655139e-05	chr10	21454460	21455460	chr10:21454460-21455460	696.080462	624.285636	604.986654	745.562926	580.19374	542.758996	137.22926	235.566406	185.876096
15104	-1.19767806923963	6.08575093330747	57.8365115888145	5.15519365325453e-07	3.17239777649788e-05	chr4	106622440	106623440	chr4:106622440-106623440	1738.14643	1700.99303	1621.390726	1275.30654	1720.400594	1606.329516	570.0289	824.15556	620.1358
5431	-1.10331765340226	6.65322936988604	60.5374275023717	5.24351339583014e-07	3.21887777218656e-05	chr12	118849355	118850355	chr12:118849355-118850355	2172.066302	2247.458051	2163.147805	2573.500386	2558.52781	2646.469839	748.89547	1198.875987	849.39661
13693	-1.13459911419096	5.69762573867091	57.2374784107072	5.54117851157392e-07	3.33650530999531e-05	chr3	28262785	28263785	chr3:28262785-28263785	1342.235183	1545.20734	1112.852079	1103.901643	1196.334435	996.688998	554.78126	574.55965	534.599548
23890	-3.57010304826205	4.44180237335265	80.4059275977446	5.53231400029054e-07	3.33650530999531e-05	chr9	46701770	46702770	chr9:46701770-46702770	679.232962	610.058525	738.86579	468.156812	516.288227	579.239649	38.7057	95.270584	20.97274
22950	-3.48269138309875	4.19752410660063	74.4364328946938	5.63024410297349e-07	3.36597657548075e-05	chr8	117019110	117020110	chr8:117019110-117020110	463.094985	429.659044	578.008444	436.001704	461.211898	633.515364	14.0748	68.842809	37.01071
15831	-3.82351482893078	4.18734194032995	77.2205050345632	6.10860679948414e-07	3.60064460272169e-05	chr4	136147400	136148400	chr4:136147400-136148400	479.941824	583.311534	607.684328	596.23246	423.793544	341.078178	14.0748	68.516514	24.673808
10121	-2.70825129205302	4.17185522230522	63.1679204744119	6.20858896503252e-07	3.62890026263012e-05	chr18	20557810	20558810	chr18:20557810-20558810	715.393078	688.59251	462.002092	255.060944	430.100234	337.518935	80.9301	43.067556	138.17329
17129	-1.40878736718174	5.38237111152019	56.232673094255	6.26291507171137e-07	3.64044594549431e-05	chr5	75082400	75083400	chr5:75082400-75083400	1298.473406	1022.076096	1138.48056	800.063242	760.97882	1001.879582	453.9118	422.192088	312.53507
2398	-1.86435154395175	4.41977601028148	56.2503149362436	6.24937510861115e-07	3.64044594549431e-05	chr10	126680690	126681690	chr10:126680690-126681690	638.552996	771.963035	495.387094	492.682124	506.198024	330.104081	144.2667	119.41451	216.307273
17613	-3.17259728256417	3.4697924253843	56.145949466042	6.32995084469383e-07	3.66249500712871e-05	chr5	116232530	116233530	chr5:116232530-116233530	369.407646	441.609772	383.090782	114.45042	167.331149	328.028155	56.2992	26.427799	38.2444
6757	-1.46572800512496	5.27075559119272	55.9629960651291	6.47400365927446e-07	3.71171294078084e-05	chr14	46379890	46380890	chr14:46379890-46380890	1153.422716	1255.970094	885.222966	756.46297	879.540028	681.266179	279.15008	341.277383	472.504114
