regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
13728	-1.91839482517254	3.68697219723689	44.8680855507182	2.85291172639879e-06	0.000117055396999857	chr3	35340670	35341670	chr3:35340670-35341670	437.207515	431.366198	477.851798	168.40565	175.31932	234.899088	132.5377	107.995072	84.713398
6215	-1.53116957787147	4.35423949095817	44.7738372568007	2.89231974390516e-06	0.000118368773389185	chr13	113616770	113617770	chr13:113616770-113617770	714.982228	797.00322	765.84414	189.11571	235.440806	201.977759	280.32306	155.95666	287.449928
12740	-1.50797173114979	4.95427052161878	44.6834844667956	2.9575001326094e-06	0.000119866861252248	chr2	144164940	144165940	chr2:144164940-144165940	996.044218	1081.26016	1066.314394	454.53158	585.238664	266.337574	282.66878	352.370594	377.509462
18320	-1.52566574415363	4.70827425440789	44.2835721933185	3.10733245683715e-06	0.000124852231481999	chr5	147751270	147752270	chr5:147751270-147752270	795.93141	840.537933	794.17161	384.226582	451.962253	516.362695	236.9257	348.12919	183.819813
1436	-2.43372570449005	3.80070332653398	45.6284665640918	3.14513324959371e-06	0.000124897706752405	chr1	193272050	193273050	chr1:193272050-193273050	704.70971	520.428054	570.589374	73.575266	140.423631	170.835692	95.0049	146.82103	60.0396
663	-1.90400560203791	4.75721934073084	48.2750225280281	3.1436564800456e-06	0.000124897706752405	chr1	98095390	98096390	chr1:98095390-98096390	960.29565	1044.270456	866.0009	467.6116	442.712792	286.505638	142.50735	345.84525	210.54991
10770	-1.67987731171095	5.52733761651293	50.4246630148513	3.17094763236753e-06	0.000125684379463084	chr18	80989080	80990080	chr18:80989080-80990080	1495.710746	1528.561152	1625.4385	577.7018	630.64508	911.123076	395.26706	608.165724	319.11475
20797	-1.06568222196421	5.36243814772556	44.065296996261	3.20873306621282e-06	0.000126584016525879	chr7	99248900	99249900	chr7:99248900-99249900	1207.25158	1158.087502	1222.78854	691.062228	674.370008	653.09045	430.4541	510.937518	630.82758
11362	-1.32669599985685	5.04642846813003	44.0344349029578	3.22336490284962e-06	0.000126962239811928	chr19	45241400	45242400	chr19:45241400-45242400	1044.531218	857.610518	1244.3709	618.03234	442.29251	433.613928	367.11754	439.15815	341.3212
893	-3.47523150769025	3.02580988242178	43.9451480277787	3.2661158058299e-06	0.000128236108846356	chr1	135698950	135699950	chr1:135698950-135699950	356.669303	434.496242	422.208988	39.240144	73.154828	33.811228	10.5561	35.237046	54.282368
2204	-2.26108941305401	3.32000411506526	43.6596221998669	3.40711720733544e-06	0.000132745716704994	chr10	95466490	95467490	chr10:95466490-95467490	440.905728	442.463595	384.439684	88.29034	114.777416	62.283874	76.2385	74.38934	91.293069
3785	-1.11627719178582	5.7519901722429	43.4992465408359	3.48927701093171e-06	0.000135110173981754	chr11	101245900	101246900	chr11:101245900-101246900	1965.790006	1655.467656	2187.25968	526.471924	371.660128	437.7662	670.8983	848.29991	938.42864
3144	-1.27202889224321	5.77723513787845	44.7500227132232	3.52929817236739e-06	0.000136032014855	chr11	69833640	69834640	chr11:69833640-69834640	1904.154334	1908.709624	1988.295696	467.61166	655.030104	608.60168	801.089662	492.014016	914.576678
15030	-2.00230582463035	3.79513867176679	43.37501752741	3.5544345408114e-06	0.000136791380669239	chr4	89281790	89282790	chr4:89281790-89282790	711.284233	686.315882	360.159236	98.100396	133.696746	94.31561	161.86012	97.880744	140.640726
2516	-1.68661478562414	3.95407301864724	42.9782075483706	3.77179850516904e-06	0.000143836964509999	chr11	5444730	5445730	chr11:5444730-5445730	535.414824	603.229691	415.801958	268.140972	206.851572	241.720596	109.07968	181.731933	149.687763
5716	-3.84970621724989	2.87315863224232	42.8289251063833	3.85736743450571e-06	0.000146213977348003	chr13	53118190	53119190	chr13:53118190-53119190	457.342091	452.422398	251.571902	55.59018	25.225814	7.118152	24.6309	27.406606	20.972736
2046	-2.96233916238171	3.41660033584574	43.4382973455795	3.96332975434046e-06	0.000148725898096088	chr10	80929470	80930470	chr10:80929470-80930470	666.084088	548.882212	359.147634	67.035218	70.632246	32.328294	70.374	23.491346	91.293113
6733	-1.51845745396624	5.20006895947733	44.3153092600014	3.94988922818869e-06	0.000148725898096088	chr14	41013250	41014250	chr14:41013250-41014250	1266.422168	1069.025342	1025.846696	947.75857	563.376524	475.433313	324.89312	293.968465	457.288376
15035	-1.10894273835716	5.21163275310979	42.5632275438911	4.01506025151236e-06	0.000150156094309532	chr4	91371440	91372440	chr4:91371440-91372440	1117.67332	1103.45466	903.77074	600.59184	626.44104	761.642162	455.0849	458.08174	409.585508
23886	-4.03750611368348	2.82656879325564	42.4548312277803	4.08144290568911e-06	0.000151961296587706	chr9	46328420	46329420	chr9:46328420-46329420	464.327628	399.497488	223.244732	52.320208	20.180648	53.38616	10.5561	39.152284	9.869524
6953	-1.60760206230688	4.26115695849732	42.3370255704482	4.15497577243762e-06	0.000154035481617842	chr14	64585550	64586550	chr14:64585550-64586550	747.44414	551.727592	577.333904	229.445756	275.381662	405.438004	218.74579	172.922664	170.660516
772	-1.01591838810757	6.07144756501148	42.1339775120386	4.2852005016171e-06	0.000157912461823134	chr1	131962930	131963930	chr1:131962930-131963930	1804.71507	2083.133902	1706.372673	1058.39463	1089.754842	1418.142818	835.10395	693.97457	1007.925868
5416	-1.08308560251243	4.9691193175855	41.9383231531519	4.41499180011591e-06	0.000161278561127892	chr12	117172745	117173745	chr12:117172745-117173745	967.896903	978.68353	1097.845025	425.918913	377.966674	349.234311	438.66438	395.27495	484.018252
12849	-1.00141135277538	5.55797909338886	41.9157851618266	4.43022163728135e-06	0.000161365860756055	chr2	152735760	152736760	chr2:152735760-152736760	1387.229564	1601.973536	1356.3301	554.812004	711.367602	672.071716	605.215778	700.826194	679.352802
12651	-1.25603526678625	4.78668185096672	41.6773394156507	4.59497931081225e-06	0.000165689160850764	chr2	129593090	129594090	chr2:129593090-129594090	787.30282	892.325182	897.363352	391.856508	448.598832	421.4538	391.16205	243.722935	354.891786
22717	-1.86976435023428	3.58730528099985	41.678285092058	4.59431256494527e-06	0.000165689160850764	chr8	105254570	105255570	chr8:105254570-105255570	459.807407	410.31013	448.175794	162.4106	122.345144	178.250463	127.8461	95.596841	106.50858
9876	-1.15868029060994	5.37532448390337	41.4281975726827	4.7744447745356e-06	0.000170541949037812	chr17	71182950	71183950	chr17:71182950-71183950	1242.178435	1430.962934	1022.811756	694.332924	820.67922	532.67485	456.844058	553.67872	501.289833
23937	-1.14479894749921	5.46830311359173	41.2178520910465	4.93204628172445e-06	0.000174591663663464	chr9	51076525	51077525	chr9:51076525-51077525	1295.802675	1526.143161	1331.544472	704.68758	676.05148	521.849165	457.430825	530.350362	736.30821
11555	-1.01204217451883	6.32761765477195	42.4245909607722	4.97925015621184e-06	0.000175522054876325	chr2	6100320	6101320	chr2:6100320-6101320	2776.925572	3130.534996	2336.989418	638.742488	972.8757	686.30814	1217.468264	1074.077976	1453.2886
9259	-2.33571738301339	3.54284783099115	41.0663631255448	5.04913423573829e-06	0.000177488351367733	chr17	23537310	23538310	chr17:23537310-23538310	408.443808	454.129536	593.520934	148.240538	117.299987	81.265646	58.05855	68.516584	139.407037
12847	-1.18124221017329	4.83636871014262	40.7208752468387	5.3279107548654e-06	0.000184708244888715	chr2	152723515	152724515	chr2:152723515-152724515	1021.931352	861.736152	731.447301	398.941388	463.103627	465.052528	358.613995	379.124714	313.974474
20133	-1.14508833993456	4.68619427118173	40.1895073879269	5.79071328224676e-06	0.000198025085055528	chr7	30634290	30635290	chr7:30634290-30635290	843.185934	772.8171	913.886998	304.111156	297.244092	348.492778	348.35106	320.396264	379.976824
7788	-1.73159449832952	3.87443034599158	40.1555158610314	5.82180635192867e-06	0.000198548840205546	chr15	80572090	80573090	chr15:80572090-80573090	472.956788	405.47299	546.983546	222.90597	250.576224	260.702337	112.5984	177.816704	101.162632
2438	-2.18150933210232	3.27862676507253	39.9355633152612	6.02755008196422e-06	0.000203361136746592	chr10	128525620	128526620	chr10:128525620-128526620	369.818254	454.12967	290.01574	111.180368	123.606432	133.46545	71.5469	66.558968	86.358304
24453	-1.220659946366	5.13991243598555	39.8652319010279	6.09503509660093e-06	0.000204795603780732	chr9	104337160	104338160	chr9:104337160-104338160	1259.026198	1006.141878	1069.012402	574.432488	600.374238	373.702764	411.68724	371.294324	528.842442
7206	-1.41938121664341	4.99270884146525	40.1400417483491	6.10261443980886e-06	0.000204795603780732	chr14	118924725	118925725	chr14:118924725-118925725	1296.82966	1295.521723	819.46405	419.379018	340.758557	313.940088	288.53336	501.312445	371.957965
10890	-1.1286812288492	6.5746220172533	46.5710220608871	6.11676476025009e-06	0.000204997140147449	chr19	5068090	5069090	chr19:5068090-5069090	3095.79131	3128.827677	2991.547329	1052.94409	1236.905786	1435.492964	1413.928878	897.893124	1558.152397
609	-2.76219659713852	3.2191967239974	39.0660476793166	6.92390375305572e-06	0.000227800958902823	chr1	92703010	92704010	chr1:92703010-92704010	363.654906	359.946118	368.927096	74.665282	105.948372	210.578783	66.8553	45.351457	34.543332
5585	-1.00932118831044	6.22148187041394	39.8969628279756	6.94462905860989e-06	0.000228184554538058	chr13	40733485	40734485	chr13:40733485-40734485	2137.550052	2140.612658	2268.868583	1145.322225	1058.222327	1309.442623	876.74171	1266.739603	824.928223
12538	-1.01458659494852	6.00445595566951	39.0204266840425	6.97487076076534e-06	0.000228581409085551	chr2	118897950	118898950	chr2:118897950-118898950	1865.939032	1980.984037	2096.20776	699.237978	813.53257	1114.88035	955.326198	845.36342	893.603854
11119	-1.2171293433187	5.27691418879567	39.0059083034968	6.99117789600599e-06	0.000228817888770578	chr19	28677570	28678570	chr19:28677570-28678570	1274.229392	1456.571637	1199.18184	347.711292	624.758942	403.955005	546.570622	479.289374	520.61797
11131	-1.67508175564587	4.24425331955078	38.6238110672026	7.43598009725093e-06	0.000239024499447904	chr19	30026555	30027555	chr19:30026555-30027555	668.549426	617.456965	638.541039	284.218571	206.431064	353.386454	152.183775	259.710213	136.939685
2349	-1.1507986492344	5.46003422694123	38.4050534348928	7.70475620803235e-06	0.000245159303413358	chr10	121033540	121034540	chr10:121033540-121034540	1396.269728	1348.161384	1127.68996	829.49398	814.79328	578.34974	627.5008	392.175652	577.367688
21152	-1.27497724877523	4.60572570644604	38.3775387638323	7.73932063195441e-06	0.000245948183062703	chr7	135852990	135853990	chr7:135852990-135853990	723.20035	750.053402	745.947904	480.146774	395.204333	315.867999	309.64536	305.387882	222.064382
22761	-2.14983133407265	5.0890243417777	49.0923333306024	7.76604388737062e-06	0.000246287006818263	chr8	106870330	106871330	chr8:106870330-106871330	1199.854558	1162.07079	1402.530142	401.666482	433.463332	627.58353	141.9209	388.912816	243.859605
10437	-1.08909977488619	4.79929358027503	38.3241689152542	7.80685774126866e-06	0.000247158242125775	chr18	47369950	47370950	chr18:47369950-47370950	735.117228	806.108594	779.670984	477.422034	594.487948	440.138893	325.4795	323.985226	349.545908
226	-1.12101405434976	4.84151140724734	38.1470501971553	8.03573612391749e-06	0.0002521838435198	chr1	55381440	55382440	chr1:55381440-55382440	819.35314	798.994806	736.50534	462.16166	600.374044	558.181596	288.53316	315.175896	388.201224
20575	-1.15652483315219	5.67502653759506	38.2399642991611	8.08795226802077e-06	0.000253191132629123	chr7	73374770	73375770	chr7:73374770-73375770	1768.964488	1735.993089	1825.750732	577.157434	581.454912	392.388148	850.351008	506.043409	838.910242
13344	-1.88515999156625	3.73421553601049	37.8517490360602	8.43412175314946e-06	0.000260600565252302	chr2	168919850	168920850	chr2:168919850-168920850	398.993038	607.49774	470.76993	173.855598	191.295663	136.134784	126.08675	75.041896	166.548319
19121	-1.06941403302161	5.03431331373897	37.7363233331043	8.59577432767866e-06	0.000264886888175787	chr6	90428170	90429170	chr6:90428170-90429170	1055.215535	942.403894	954.354376	543.911794	519.65156	430.351448	385.8839	377.493332	526.786562
23930	-1.3756669382182	3.97555402661046	37.1140348827817	9.52890222744372e-06	0.000288607629557799	chr9	49796870	49797870	chr9:49796870-49797870	546.09833	466.64945	378.032298	279.585896	284.63116	284.726156	160.10085	165.092062	164.08078
11556	-1.10628722228247	4.78698855781947	37.0301550925766	9.66308553764416e-06	0.000291618944720583	chr2	6101680	6102680	chr2:6101680-6102680	954.13142	925.331822	990.775322	248.52086	272.438708	277.014834	350.6968	478.963012	389.024166
14954	-1.03984122473268	5.71355946393242	36.5342847031468	1.05005957901711e-05	0.000314256237149602	chr4	64016850	64017850	chr4:64016850-64017850	1700.34217	1461.977988	1305.071858	748.831658	1056.541342	886.506248	524.28598	745.19856	716.36365
24155	-1.25072679768562	4.2835629764407	36.4886447973256	1.05816517077099e-05	0.000315930713916192	chr9	66605750	66606750	chr9:66605750-66606750	664.44088	624.57053	680.8632	187.48064	245.951558	264.558116	266.83469	225.451913	266.066076
20576	-2.00029986403289	4.41802358442026	41.0015153950019	1.07310145662756e-05	0.00031887710226516	chr7	73390740	73391740	chr7:73390740-73391740	807.84778	872.40714	1060.244302	188.570724	201.80641	75.3338	268.59406	138.338046	222.064268
13639	-1.0858262758321	4.85480306659947	36.3760230023046	1.0784661605317e-05	0.000319716310888368	chr3	7612570	7613570	chr3:7612570-7613570	820.174674	741.517072	755.727796	624.572648	577.67108	488.186425	311.99118	386.30255	298.553204
14839	-1.17327376509597	4.64257159203687	36.367485670796	1.08002266530269e-05	0.000319801064270628	chr4	47111305	47112305	chr4:47111305-47112305	667.727654	679.202366	692.665784	462.161707	536.468808	454.078512	228.71548	248.290835	353.246956
14866	-2.25588537430517	4.71407701466577	45.7700769471465	1.09396791877055e-05	0.000322413097746323	chr4	53159460	53160460	chr4:53159460-53160460	1063.433042	1089.797376	819.463266	365.151452	432.202126	309.046452	140.748	100.490894	332.274336
1645	-1.02816980766251	5.29247534482678	36.1996656184651	1.11113240103692e-05	0.000325187109322072	chr10	44458175	44459175	chr10:44458175-44459175	1314.909978	1143.860318	1202.72292	545.820061	619.714362	418.191266	499.654985	613.059254	528.01987
14521	-1.14679449356674	5.09035937743028	36.1805236971277	1.11474374739709e-05	0.000325865103115415	chr3	154663655	154664655	chr3:154663655-154664655	1197.800825	1145.994007	985.042001	374.143934	504.936571	419.37756	406.99614	375.046367	597.312388
16072	-1.25016077172917	4.26352292289211	36.1579077074932	1.11902735803394e-05	0.000326737814087658	chr4	141411120	141412120	chr4:141411120-141412120	697.723896	526.403202	554.40213	309.561352	300.187044	281.760196	263.90236	190.541236	229.466604
15762	-2.79453081002182	3.38414764625478	36.8138283510882	1.12211635821831e-05	0.000327260099884086	chr4	134453270	134454270	chr4:134453270-134454270	471.313028	394.375898	476.502918	94.285314	71.893547	164.014173	45.7431	102.122268	27.552418
967	-1.62541512921012	4.8216451893377	38.3535353979103	1.1287150028362e-05	0.000328605723072275	chr1	150992890	150993890	chr1:150992890-150993890	905.6443	1005.288218	772.589344	601.68234	526.378565	340.484861	290.8791	152.367665	355.714344
5475	-1.52630339072021	3.94830222623503	36.063122642817	1.13718057098945e-05	0.000330123388595542	chr13	22013575	22014575	chr13:22013575-22014575	514.458518	446.446975	598.242079	235.713396	171.115021	240.237675	204.964275	142.579577	148.042806
19934	-1.53485150545069	4.03295904840261	36.0389371238285	1.14186488586503e-05	0.00033110135152462	chr7	16993320	16994320	chr7:16993320-16994320	495.556562	596.400936	481.561072	222.360868	314.481684	249.72841	119.6358	153.346504	225.354182
667	-1.10611198987341	5.46671056564834	35.881904534908	1.17280674227844e-05	0.000339291642487425	chr1	104993690	104994690	chr1:104993690-104994690	1209.30605	1157.517962	1113.525984	1082.374822	792.09059	813.841928	359.49353	583.36937	535.833398
11399	-1.01416376770772	6.01128708809944	36.2623299615341	1.18081243666237e-05	0.000340824176816001	chr19	47342890	47343890	chr19:47342890-47343890	2133.852088	2284.875091	1646.009221	873.09288	1031.315102	653.97971	817.51013	817.304146	1115.668418
15105	-1.1880027473276	4.35988693845653	35.7980757185131	1.18970561234617e-05	0.000342631184658068	chr4	106624910	106625910	chr4:106624910-106625910	588.422198	535.508643	646.80276	418.016562	322.469678	340.484876	246.89541	241.765434	222.475521
18830	-5.97072601948224	2.19113604120035	35.7796804683784	1.19345001450762e-05	0.000343290781887342	chr6	64648420	64649420	chr6:64648420-64649420	258.051284	226.495702	212.453512	9.810028	32.793556	56.94525	0	0	9.869524
2087	-1.1365151341555	5.37665018548255	35.7219405946323	1.20528856273305e-05	0.000345905448522556	chr10	81575590	81576590	chr10:81575590-81576590	940.571798	1090.93593	1280.453601	710.68244	752.149878	1015.226083	498.48216	478.63664	401.772196
12103	-1.05526160865946	5.4353303960524	35.3967264256161	1.27445797466417e-05	0.000363423243679357	chr2	62645500	62646500	chr2:62645500-62646500	1183.418694	1193.654876	1128.701764	827.857464	976.239034	653.97984	435.14566	460.691974	652.21182
5468	-1.73833005248193	3.80874415411838	35.1707496926671	1.32511996266169e-05	0.000373482019487482	chr13	21243470	21244470	chr13:21243470-21244470	573.629558	603.22972	389.16084	141.15556	155.13868	184.775469	168.31115	88.418909	173.127838
14623	-1.46876120436871	4.02766513416817	34.8468738920736	1.4016827948347e-05	0.000391553321456099	chr4	33208730	33209730	chr4:33208730-33209730	614.30925	533.232384	465.374302	299.751116	246.372068	167.869856	175.935	202.286802	152.977576
18589	-1.67457345631791	4.89202854939188	38.414767645589	1.40736215811394e-05	0.000392703970704766	chr6	38253835	38254835	chr6:38253835-38254835	1048.230214	1171.318205	892.47348	497.04181	530.793061	214.137773	233.99349	349.597686	306.777826
13687	-1.40960209187951	3.96469584076876	34.7333960426062	1.42966293051999e-05	0.000397718530651752	chr3	27285670	27286670	chr3:27285670-27286670	616.36374	529.53319	395.56815	250.155912	235.020383	181.216454	167.72466	185.973374	175.595278
9626	-1.85470742858808	4.42620518656379	37.6606921314956	1.47980366242627e-05	0.000410189189202718	chr17	43568110	43569110	chr17:43568110-43569110	778.673142	727.005776	638.709792	463.252008	385.534534	232.526334	95.0049	241.765393	204.792571
5438	-1.22776924136455	4.48747110749844	34.4172276881572	1.51095420739156e-05	0.000417444637166171	chr13	6689970	6690970	chr13:6689970-6690970	810.31302	637.37479	645.79105	360.791304	406.135421	249.135434	266.24824	243.722914	308.422748
5858	-1.04084470145926	5.53982043922441	34.3557654924163	1.52734695834802e-05	0.000420128913602856	chr13	56223370	56224370	chr13:56223370-56224370	1241.357144	1255.685794	1373.192276	814.233808	693.709843	975.483004	627.500862	441.76823	657.557492
6729	-2.2208293480958	4.6547402511402	42.9151178171	1.55213539358309e-05	0.000425552240970509	chr14	37097790	37098790	chr14:37097790-37098790	989.058806	802.694184	1027.870538	328.635962	331.29895	411.073154	126.6732	314.523402	108.564736
22437	-1.03439716719345	5.24604259544144	34.1974253916942	1.57049749286745e-05	0.000428718561800225	chr8	85008790	85009790	chr8:85008790-85009790	1102.880764	964.029625	1243.021648	495.406714	626.44093	700.544684	477.369778	477.33174	526.78625
15308	-1.36768285843023	4.18244707311698	34.1355738947537	1.58772020302831e-05	0.000431668017474639	chr4	119496650	119497650	chr4:119496650-119497650	446.24746	558.556645	627.918004	276.860896	388.057012	276.421616	187.07753	223.820676	167.781926
9972	-1.18324871765031	4.86715082127361	34.0632406555578	1.6081287377574e-05	0.000435214969899096	chr17	84028160	84029160	chr17:84028160-84029160	833.324096	891.186428	768.205	696.512664	493.58509	389.718904	378.84638	296.252352	328.984288
24065	-1.5495489332129	3.8046789099322	33.8349497798538	1.67447937262474e-05	0.000447874296807566	chr9	59539020	59540020	chr9:59539020-59540020	539.934772	451.284194	549.006644	159.140544	112.675252	172.022136	127.8461	183.363128	170.249238
17364	-1.0697275049885	5.125973286142	33.7599433825789	1.69693983309859e-05	0.00045243939257689	chr5	111285330	111286330	chr5:111285330-111286330	1032.20388	1037.72557	872.071022	665.44741	679.83527	507.16818	405.23681	341.277424	539.12344
5580	-2.49733457966798	3.35426103677558	33.7397684761164	1.70303822886289e-05	0.00045358485907143	chr13	40708900	40709900	chr13:40708900-40709900	419.127592	471.202174	404.673284	135.160536	82.404298	91.942876	28.1496	114.846722	65.796814
10545	-1.04349227270594	4.85993012991542	33.4908610099418	1.78031837083488e-05	0.000471175952424218	chr18	62921865	62922865	chr18:62921865-62922865	879.551512	827.876035	805.131101	541.459849	388.267353	499.901819	408.462065	347.150279	359.209812
2593	-1.40904242813878	3.96910300158486	33.4672385987794	1.78785303767493e-05	0.000471682108021387	chr11	23770560	23771560	chr11:23770560-23771560	560.480532	605.50626	462.0021	212.550764	225.350492	132.872302	186.4911	193.151316	180.118784
1497	-1.10822988703172	5.04688254457822	33.1216856861461	1.90222732578114e-05	0.000494088333979211	chr10	18743125	18744125	chr10:18743125-18744125	1058.913062	921.490788	772.252156	568.437185	668.484146	584.132958	489.09884	302.940883	375.04229
5217	-1.05591612465096	4.97207360828182	33.0828652768186	1.91557732934668e-05	0.00049653105872633	chr12	110319450	110320450	chr12:110319450-110320450	914.273296	697.129152	902.084408	639.287158	628.963613	542.758826	436.31855	314.197186	356.536902
22505	-1.16695938385154	4.69136559091945	33.0315228385562	1.93339396742901e-05	0.000499605675217872	chr8	90349270	90350270	chr8:90349270-90350270	727.7202	757.16714	627.24366	547.181752	481.39237	471.577506	212.88131	355.306936	290.739775
17207	-1.22176252111264	4.88011276201124	32.9544039425612	1.96050301070321e-05	0.00050402349618375	chr5	92674770	92675770	chr5:92674770-92675770	1066.720466	876.675612	1040.011082	485.597082	254.360178	304.004292	373.56817	369.989284	428.502272
22597	-1.33323774683147	4.46989911995048	32.9394623425612	1.96580409404806e-05	0.000504870645337709	chr8	95137335	95138335	chr8:95137335-95138335	888.181037	777.369773	548.838105	330.543631	287.574132	266.337573	235.16645	347.965984	216.101477
15900	-2.0142329150006	3.66135934601432	32.8387135656818	2.00196763736162e-05	0.000512589251930362	chr4	137718470	137719470	chr4:137718470-137719470	534.593228	440.75617	314.633494	229.445938	234.179512	166.683556	154.82278	57.749669	78.544943
1562	-1.2822332223666	4.17373622873837	32.7811922544924	2.02294643191284e-05	0.000515861588093356	chr10	36973830	36974830	chr10:36973830-36974830	594.174774	564.532327	455.594628	316.646216	344.752444	258.922776	235.75284	206.85462	162.435903
22219	-2.60602984991882	3.00534047196404	32.5608965700284	2.10558437286648e-05	0.000534228357668109	chr8	64848870	64849870	chr8:64848870-64849870	358.723676	317.549261	231.338262	134.615512	95.437614	129.906324	24.6309	70.800358	39.889322
14003	-1.29949559972877	4.65998395690644	32.5265694748803	2.11879642074967e-05	0.000536498864324431	chr3	89089940	89090940	chr3:89089940-89090940	867.84066	907.690058	948.284488	226.72084	356.524644	164.31074	355.38864	300.167594	358.592906
18775	-2.05318826627531	3.47826903879771	32.4771778042755	2.13796880771749e-05	0.000539183736687792	chr6	54681190	54682190	chr6:54681190-54682190	392.418605	454.983206	376.346186	175.490656	109.732246	175.877748	48.0889	101.143487	120.90167
17280	-1.63378054550243	4.53543384632854	34.118621167502	2.17135856188866e-05	0.000546509236441757	chr5	102480810	102481810	chr5:102480810-102481810	803.327096	834.278146	564.18178	469.247056	433.883906	301.038518	143.68021	323.332701	178.062615
4529	-2.43099494517742	3.06907954766144	32.3829080623384	2.17509981673688e-05	0.000546903968905601	chr12	31088580	31089580	chr12:31088580-31089580	245.723784	260.071704	437.7215	147.150592	103.425796	109.738284	43.3973	73.736854	42.76793
1326	-1.29748927617947	4.40212413553621	32.2521796096335	2.22778452692791e-05	0.000556967739678722	chr1	184792870	184793870	chr1:184792870-184793870	761.003806	624.570284	623.196994	392.94631	338.866703	216.510488	207.01677	236.218832	305.544114
3222	-1.05068025020837	4.60474915547923	32.1770559550436	2.25870165757704e-05	0.000562863980391648	chr11	74637740	74638740	chr11:74637740-74638740	664.029414	669.81266	764.15788	413.111496	396.045066	396.243752	302.60812	263.62541	363.527644
24190	-2.23574952613951	3.82455016560344	34.2905235322902	2.29031020527032e-05	0.00057017623695795	chr9	70141670	70142670	chr9:70141670-70142670	587.1892	515.59078	387.137476	150.96559	286.733267	262.481892	148.37183	41.436196	99.517674
11211	-1.47596508969187	4.04381488151032	32.0741513886825	2.30182993478696e-05	0.000572477842180366	chr19	41678590	41679590	chr19:41678590-41679590	611.021917	507.62372	520.342452	181.485658	336.764512	194.266375	153.6499	165.092182	221.241967
13697	-1.68627174311607	4.10318082401652	32.5280222741709	2.31709779904511e-05	0.00057546101709185	chr3	28743015	28744015	chr3:28743015-28744015	657.044054	510.326663	549.849714	264.053315	325.8332	214.286019	246.3089	91.518458	150.510243
7933	-1.42128522655467	4.02688387644331	32.0298376910263	2.32068390618709e-05	0.00057546101709185	chr15	85016690	85017690	chr15:85016690-85017690	539.934796	480.307638	497.073764	301.930942	253.098887	248.838717	116.70355	225.125684	175.595338
20702	-1.39164308713533	4.01698804705353	31.9562768463731	2.35236220240885e-05	0.000581026538492917	chr7	82865810	82866810	chr7:82865810-82866810	518.97854	528.964142	451.88521	339.536274	239.645124	219.77301	133.7106	207.507112	180.941329
18776	-2.33507151640005	3.5117105630904	32.2585931388104	2.37015684382231e-05	0.000582976815958963	chr6	54682210	54683210	chr6:54682210-54683210	366.531002	417.708206	574.973166	61.040212	128.231166	212.061738	70.374	104.406148	71.554032
9729	-2.29504865702691	3.3295547713716	31.6670219361571	2.48167870812028e-05	0.00060465993615372	chr17	48647190	48648190	chr17:48647190-48648190	523.909566	445.024321	236.733858	105.730388	143.787066	99.654188	84.4488	39.152286	101.162632
13654	-2.68513555778397	3.2840430878984	31.7965200845055	2.52037191265401e-05	0.000610541296146186	chr3	9110470	9111470	chr3:9110470-9111470	411.7311	443.317101	247.187926	196.200748	199.283835	57.24184	45.7431	32.300667	78.95617
5582	-1.90682711825847	5.98539757727682	47.0665373820559	2.52646720097284e-05	0.000611429355589284	chr13	40728020	40729020	chr13:40728020-40729020	2047.971684	1998.625402	2303.94033	967.924114	892.15274	1342.364462	401.1313	772.60554	369.284928
3316	-2.9569969433371	2.81216781247846	31.4853577060388	2.56693150266833e-05	0.000618841944354972	chr11	79660730	79661730	chr11:79660730-79661730	249.011013	320.679228	460.316	27.25008	35.316132	37.963493	21.1122	27.40665	74.021412
3844	-1.68390465727025	3.75394607676353	31.3038654907913	2.655371193775e-05	0.000635295033993564	chr11	102777890	102778890	chr11:102777890-102778890	540.756594	422.829852	415.464656	257.240896	200.965549	135.244936	151.3041	85.808798	156.267434
19200	-1.80818369866182	3.57778143863809	31.010248343257	2.80572087202849e-05	0.000664945278983853	chr6	97272830	97273830	chr6:97272830-97273830	480.35295	360.230788	371.962336	197.835772	168.17201	189.817479	110.83905	60.35978	146.809212
2140	-1.01734129459798	4.8242976405766	30.8159353903564	2.91042395457867e-05	0.000683963216739408	chr10	87860310	87861310	chr10:87860310-87861310	753.607846	717.04632	791.1364	480.691848	627.702096	506.871768	379.43301	345.518996	296.497108
11554	-2.21122750535077	3.42528668497218	30.6608147799171	2.99713407165776e-05	0.000699118326687248	chr2	6098740	6099740	chr2:6098740-6099740	571.986038	512.176264	353.414528	107.910408	63.06451	33.811242	91.4862	64.601228	128.303888
22183	-1.08340526211598	4.54676886767944	30.5449224924158	3.06379335429543e-05	0.000712027838728177	chr8	55498475	55499475	chr8:55498475-55499475	683.342105	661.703257	622.016455	507.941775	416.015488	319.723572	302.60808	261.830873	284.776961
8652	-2.80050459981737	2.75093091838609	30.4167370340128	3.13945223860634e-05	0.000727595519277006	chr16	23985860	23986860	chr16:23985860-23986860	372.284066	232.755676	252.920776	52.320172	45.406452	116.263202	35.187	39.152276	37.833176
6160	-1.01177026183964	5.01888884940711	30.3271160585976	3.19358420810912e-05	0.000738102120605129	chr13	102665450	102666450	chr13:102665450-102666450	1053.160268	944.11183	810.69519	561.8972	515.86763	497.084079	470.91903	317.133596	487.719322
