regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2991	2.00961041252033	5.38697980129411	385.859540551744	5.49032440735173e-22	3.03517859696168e-20	chr10	61405460	61407100	chr10:61405460-61407100	344.483342	398.600314	397.804726	343.690267	345.313199	359.433299	1417.794803	1513.182051	1517.621071
27649	1.75141315005889	6.14581463872744	394.027963574177	5.51084906336277e-22	3.04200503564409e-20	chr6	29993340	29995960	chr6:29993340-29995960	804.047785	736.409045	797.977586	679.104583	711.638164	555.465734	2153.862403	2502.984156	2260.933204
17866	5.49007606300496	3.71344718036285	385.113599946432	5.68441783568267e-22	3.12897303452735e-20	chr2	5581730	5583260	chr2:5581730-5583260	69.707817	80.710245	70.326221	16.988496	4.976488	16.192896	545.463841	712.863873	567.834344
8067	2.5634042506903	4.9480321674315	384.838474084026	5.75781381917678e-22	3.16424613208969e-20	chr12	102716420	102717920	chr12:102716420-102717920	359.945894	323.301563	349.499942	188.615843	186.341954	156.53127	981.423358	1187.134435	1149.468436
26729	1.99072508968375	5.52943838902838	382.656130972234	6.37648582829893e-22	3.47855066337041e-20	chr5	129243480	129245960	chr5:129243480-129245960	538.6514	481.728368	584.394137	339.552055	356.925004	401.878346	1407.09147	1684.951307	1508.703817
16530	2.30852393102292	5.28606928659288	381.950290265549	6.59122802608349e-22	3.58518477646837e-20	chr18	75358860	75361820	chr18:75358860-75361820	715.835895	618.279613	866.409411	198.634697	213.989153	213.942498	1123.449837	1096.093058	1049.256384
28559	2.81964345460303	4.96608744094383	381.576941841038	6.7078740295533e-22	3.63269946534979e-20	chr6	88482240	88484000	chr6:88482240-88484000	551.325615	589.956244	627.963619	118.048263	156.759504	93.477189	846.807327	944.729741	954.564202
36214	1.72654858674054	6.01248678401049	381.520595552429	6.72566591697794e-22	3.63704070408669e-20	chr9	99416170	99418080	chr9:99416170-99418080	1020.269436	1229.765646	1182.995411	536.444599	446.225407	501.980011	1641.950124	1853.244222	1685.030854
1336	4.28185844977078	4.12103220421856	388.594645564525	6.92191642366258e-22	3.71616018098653e-20	chr1	134534740	134536780	chr1:134534740-134536780	111.532482	127.570579	79.560975	30.27437	53.082556	30.177663	749.241098	821.172581	765.392551
625	1.96271044224712	5.46186299561411	380.917340928715	6.91928641773871e-22	3.71616018098653e-20	chr1	74307550	74309300	chr1:74307550-74309300	540.045417	542.289772	593.5106	348.699684	337.57201	346.184566	1284.824533	1525.964087	1434.075972
14058	3.75980138781737	4.22224346033404	380.707090800752	6.98813712101881e-22	3.74630607474791e-20	chr17	6485840	6487390	chr17:6485840-6487390	256.904989	316.508574	291.841937	30.056581	51.423708	53.362926	631.914742	639.200683	655.307661
28670	3.09707438198741	4.61515919176604	380.474959572045	7.06499005234323e-22	3.77218269897379e-20	chr6	92498760	92501600	chr6:92498760-92501600	80.100598	60.561439	83.349587	90.16969	139.341751	140.338388	1183.553676	1094.747266	1050.954767
12886	1.41152761775091	6.43908079427176	380.05466125373	7.20640865017029e-22	3.83020619756551e-20	chr16	10956440	10958880	chr16:10956440-10958880	1005.060468	1027.933085	1140.610577	865.760309	947.191951	952.437091	2374.106385	2703.456467	2675.370343
22162	1.64926088908592	5.91116006858912	377.086571389948	8.29373108713396e-22	4.33382394798903e-20	chr3	138814320	138815820	chr3:138814320-138815820	683.389927	701.868036	722.204918	605.487479	561.790508	549.086697	1915.916819	1953.14379	1804.670457
1867	2.92227603485998	4.84347316579734	382.66608607407	8.50111640466392e-22	4.42355294874855e-20	chr1	171558400	171560000	chr1:171558400-171560000	281.619572	239.482635	243.181852	148.540413	165.883035	106.725862	1147.326279	1035.771584	1184.28861
36472	1.61153478288926	6.14383921650129	376.508341435444	8.52492336198071e-22	4.42974544249291e-20	chr9	110950760	110953040	chr9:110950760-110953040	1386.552076	1316.693712	1485.374756	469.361632	568.702307	581.227177	1657.387385	1758.502866	1794.266467
24664	1.51342729465251	6.32306096818622	375.179299414799	9.0823577729266e-22	4.68018173049493e-20	chr4	149944560	149946100	chr4:149944560-149946100	1046.884544	954.246015	1048.499767	758.384092	749.791003	881.286707	2367.108453	2579.674996	2235.667456
25262	1.65343319557747	6.05422726332037	375.09014072766	9.12109857285022e-22	4.6907569184598e-20	chr5	35717360	35718900	chr5:35717360-35718900	1033.196483	1171.622531	1107.696749	500.071768	599.943511	544.179411	1859.929323	1842.817444	1743.948262
35172	1.87493038573182	5.66003146125124	375.074079832597	9.12809571015965e-22	4.6907569184598e-20	chr9	42857260	42859860	chr9:42857260-42859860	670.462677	701.407413	755.592426	372.657832	423.5547	402.123784	1427.262891	1751.775245	1456.899604
21594	2.25093188837077	5.36953740159843	374.402895587101	9.42560690429566e-22	4.83029896521102e-20	chr3	96330160	96331660	chr3:96330160-96331660	478.068876	590.416642	456.528319	285.319527	294.718888	250.253799	1403.797399	1463.400567	1300.211395
11758	1.72321951531232	5.7471470894215	374.31128639948	9.46699728591524e-22	4.84158710293829e-20	chr15	64045470	64048180	chr15:64045470-64048180	392.7718	411.610696	447.293559	507.25899	583.217052	535.837891	1810.940837	1932.177749	1915.391898
4457	2.06256429971586	5.51681588337022	374.103395540807	9.56163544543348e-22	4.8798442626523e-20	chr11	20465720	20467560	chr11:20465720-20467560	508.487033	498.998786	424.562024	357.847395	360.242657	357.961211	1411.207732	1780.926734	1551.167616
33823	1.36267235191199	6.56313957779846	373.888128135968	9.66067981825411e-22	4.92363825531704e-20	chr8	95823640	95825360	chr8:95823640-95825360	1053.982255	988.786495	1065.075297	1100.114066	1009.95133	1079.526918	2745.021647	3086.460761	2814.860687
16118	2.12148932264452	5.36823477753336	373.49625812922	9.84375615690814e-22	4.99641129355753e-20	chr18	38971940	38973550	chr18:38971940-38973550	723.947426	730.076302	807.330782	275.954094	223.112664	251.48062	1057.58271	1167.065231	1219.425925
33348	2.33905075733104	5.28610006564238	372.991289871089	1.00850614587158e-21	5.09802597243913e-20	chr8	79015490	79017440	chr8:79015490-79017440	698.852647	539.987043	617.070989	240.670271	219.656804	212.71575	1263.623824	1100.689385	1221.761736
32101	1.77461574259956	6.15496259489649	386.650192994599	1.01460394320027e-21	5.11498370546035e-20	chr7	144854540	144856040	chr7:144854540-144856040	1276.033433	1272.481312	1232.247563	595.468752	502.625664	499.035887	1640.92021	2045.083181	2083.6511
10074	2.16836628454464	5.58790866018138	386.540238821031	1.01969558668909e-21	5.13366364042864e-20	chr14	21470260	21472960	chr14:21470260-21472960	423.823516	532.38824	483.995862	317.118506	312.966011	450.457011	1626.100258	1743.703306	1739.701533
14921	3.14312061343452	4.62448907825822	370.519874522842	1.13590295532485e-21	5.63483592704813e-20	chr17	45606420	45608380	chr17:45606420-45608380	392.898613	357.151396	404.908425	113.474416	70.223789	79.246988	770.236166	929.481689	755.20147
26569	3.57995861319691	4.35758842278182	374.39559367485	1.14343796752168e-21	5.66466172858109e-20	chr5	123086040	123087650	chr5:123086040-123087650	74.52395	92.569235	78.14024	92.456623	48.106069	82.068523	1011.681162	922.642119	870.912504
613	1.54980368158652	6.28336177498999	369.879729610992	1.17158498038571e-21	5.77335353579474e-20	chr1	74090640	74095480	chr1:74090640-74095480	1237.503864	1090.336568	1193.177578	771.669695	676.249841	681.81914	2089.641524	2353.863888	2133.120331
30541	1.54885422476835	6.17271656965275	369.814207900352	1.17530306067318e-21	5.78147827097951e-20	chr7	43343900	43346900	chr7:43343900-43346900	862.856145	778.31848	875.643938	722.664962	658.832177	793.207032	2084.289797	2363.057889	2256.050136
31912	3.93638906135943	4.1180877502513	369.124630246512	1.21519403060324e-21	5.9254644703268e-20	chr7	136339130	136341220	chr7:136339130-136341220	137.387769	159.808571	159.240317	28.74977	41.885464	63.299466	717.336132	775.427387	668.470937
22676	1.77560181402992	5.92574936190894	368.71859068375	1.23934595113026e-21	6.02743347866683e-20	chr4	44946140	44949620	chr4:44946140-44949620	1045.871539	1064.776987	1180.154619	504.863288	450.925352	390.592489	1619.513535	1694.818227	1548.407088
28861	1.68164634391494	6.36088808234955	385.343935451884	1.25535814400291e-21	6.09733678167473e-20	chr6	100330840	100333480	chr6:100330840-100333480	1605.561277	1555.255016	1584.115497	699.142434	570.637606	571.167752	2231.256489	1964.132318	2023.990655
34864	2.00373068788734	5.51542092797753	367.606063633582	1.30814061892811e-21	6.33715777698182e-20	chr9	21451090	21452830	chr9:21451090-21452830	508.993822	554.954729	552.901546	360.678756	400.883969	310.363923	1402.151068	1575.522017	1559.022556
9808	2.91249183235761	4.77194036722831	367.343092298758	1.32498078665222e-21	6.40206625550597e-20	chr13	111936560	111939860	chr13:111936560-111939860	272.747632	267.115116	238.209271	152.025226	120.541688	124.636178	1241.599615	939.123893	966.029106
7352	5.71799479802759	3.61903095044758	367.285632815862	1.32869060882312e-21	6.41166460457383e-20	chr12	40280000	40282620	chr12:40280000-40282620	117.109121	109.148783	80.981711	13.068072	6.635315	8.83249	422.374387	603.209901	581.315914
23607	3.55613846517681	4.34047533818448	366.672415282212	1.36896910239897e-21	6.57193489738756e-20	chr4	124072640	124074860	chr4:124072640-124074860	300.630747	221.982007	263.782404	54.014705	72.988531	52.013518	667.730281	884.857445	674.734381
28998	2.41117773227529	5.14940702330723	365.870187325691	1.42360907978671e-21	6.79043279659802e-20	chr6	114267380	114269200	chr6:114267380-114269200	367.043362	482.64956	454.634172	236.53205	200.71851	213.451847	1171.615414	1103.269064	1371.974138
33314	2.54058961799729	5.06988845851009	365.632306129888	1.44024810309502e-21	6.86100264733036e-20	chr8	78491380	78493980	chr8:78491380-78493980	697.331707	759.206172	702.788482	145.926827	138.512317	144.509205	1017.650685	823.414712	784.50065
17883	3.38572019467839	4.26263647841915	364.484131241152	1.52348185212372e-21	7.21134126059328e-20	chr2	6064080	6065710	chr2:6064080-6065710	59.314968	70.463142	57.894799	91.585414	85.429738	62.072736	874.388849	836.533345	927.600294
18129	1.58313810643579	6.33271467683767	370.704735153931	1.52209096329903e-21	7.21134126059328e-20	chr2	27643920	27645860	chr2:27643920-27645860	660.069736	808.253371	908.321054	853.346108	873.65054	773.333727	2570.473308	2774.76547	2554.563739
34254	1.40387382040941	6.68531739934517	363.943590193718	1.56440236051667e-21	7.36754301557248e-20	chr8	119500440	119503930	chr8:119500440-119503930	1125.972204	1118.199209	1140.729163	1001.124273	1090.12812	1314.569124	3024.753195	3344.563068	3114.860595
35027	4.25623628676385	3.81151995117033	363.721577341176	1.58154245309347e-21	7.43884790990425e-20	chr9	34745450	34747320	chr9:34745450-34747320	28.897008	24.178514	24.152442	23.304733	37.60011	41.340943	658.261668	676.98546	727.388069
12887	1.63631946778059	5.92863872257484	363.157445847177	1.62598883681667e-21	7.62861471295893e-20	chr16	10960320	10962460	chr16:10960320-10962460	575.406349	526.401069	631.751809	580.22284	634.225665	638.392837	2110.224628	2044.186373	1908.279303
31858	1.55554554023399	6.03702666080063	361.76854806787	1.74110228105103e-21	8.11750756472475e-20	chr7	132802780	132804280	chr7:132802780-132804280	381.745347	333.433447	400.172598	767.53187	707.767554	808.663908	2257.603426	2413.287874	2400.84773
9549	2.77404113567062	4.81170824571769	361.624418368136	1.75352893274692e-21	8.15500549285613e-20	chr13	94861880	94863400	chr13:94861880-94863400	283.647515	341.032435	295.275299	152.025219	157.035934	119.238517	863.273936	1158.432165	1076.008359
21096	2.9161538062845	4.53378036697774	361.496626927626	1.76462486763011e-21	8.19636307118331e-20	chr3	54987110	54988620	chr3:54987110-54988620	137.514535	132.175947	181.38006	105.633571	134.227016	121.446659	899.295222	957.623503	1018.577101
36323	2.14476053998702	5.51115917686452	361.347586931589	1.7776590363404e-21	8.24660903329735e-20	chr9	106643220	106646920	chr9:106643220-106646920	1042.829404	973.588682	1110.064814	271.380385	204.03614	221.302974	1048.937487	1215.837731	986.410831
7319	3.27182703161173	4.185164073934	360.607208321973	1.8439243876075e-21	8.53273716927077e-20	chr12	33264200	33266500	chr12:33264200-33266500	140.936538	124.807288	133.548748	75.794836	71.329671	75.076108	724.54068	748.966861	790.657684
35302	2.8345025457736	4.72089621138547	359.966740622425	1.90334121489074e-21	8.74244566666788e-20	chr9	46501340	46502910	chr9:46501340-46502910	159.821026	234.416478	238.090885	161.063972	126.485804	129.911109	1036.381727	1057.523335	1047.026649
12039	1.74841705860625	5.92044958470891	359.715271738706	1.92721718012985e-21	8.84119792684722e-20	chr15	79453490	79456460	chr15:79453490-79456460	826.734577	863.0587	950.58738	426.237136	583.078779	507.132318	1789.327685	1833.286686	1743.099493
22675	2.38184131926272	5.12166890154163	359.649211383197	1.93354139433555e-21	8.85928664732192e-20	chr4	44943830	44945820	chr4:44943830-44945820	468.563564	484.836913	429.889674	216.929988	228.918578	184.991567	1252.302823	1145.089411	1066.98445
31767	3.15149909976897	4.43275229493444	359.54230722546	1.94382198026764e-21	8.89543625779305e-20	chr7	128505720	128507320	chr7:128505720-128507320	186.309945	158.19671	167.646322	78.626272	89.576851	113.350213	959.604411	788.881786	881.740673
33238	2.31118626532936	5.05989257218135	359.396709090168	1.95791608950518e-21	8.94892728624574e-20	chr8	72336620	72338290	chr8:72336620-72338290	261.721124	294.057014	267.452725	213.663011	258.777541	245.83763	1318.993966	1184.892724	1247.344892
15822	3.18140641232754	4.33335498294513	358.615475316672	2.03539647303175e-21	9.25757038864869e-20	chr18	23992200	23994760	chr18:23992200-23994760	213.432622	236.028513	186.826205	76.666054	80.453252	83.908585	702.310116	843.14829	762.844644
483	3.37526760952046	4.21371705087653	357.73342795487	2.12676206799064e-21	9.60269208004756e-20	chr1	62678020	62679740	chr1:62678020-62679740	55.512715	48.357035	57.776432	68.389597	68.564977	98.138769	898.677395	908.851162	760.933729
30145	2.05467727343904	5.40578845129542	357.550050047318	2.14629232892713e-21	9.67912801184653e-20	chr7	25432440	25438430	chr7:25432440-25438430	685.79822	710.503391	648.563823	291.635777	307.436543	255.283498	1167.292864	1288.043725	1289.489374
22225	4.99510801157602	3.7499206689834	357.415284982391	2.16076526025627e-21	9.70909076181575e-20	chr3	146608020	146609520	chr3:146608020-146609520	39.543278	23.487702	51.146343	26.136162	11.611803	20.609143	601.039537	675.415727	697.664034
2222	2.3999871452312	4.85922947062365	356.686133799515	2.24086998714325e-21	9.99659087190223e-20	chr1	192513020	192516040	chr1:192513020-192516040	190.112201	181.454101	195.587368	192.972044	215.09497	209.526256	1154.325323	1095.195624	1183.014043
31895	3.78376822108164	4.08494533072563	356.334945475773	2.28055922432082e-21	1.00889662236452e-19	chr7	134777720	134779240	chr7:134777720-134779240	104.941932	64.936652	83.112771	58.588541	54.188468	44.65311	683.785349	757.488137	851.167154
34032	3.57156431686161	4.06961322632312	356.205903521794	2.29532774435386e-21	1.01422409416491e-19	chr8	110123880	110125380	chr8:110123880-110125380	75.537918	80.134538	88.085335	51.401092	69.11795	58.883239	809.34483	656.131079	781.315799
9697	2.73218463242118	4.67524887356707	356.105945094994	2.30683678031962e-21	1.01689410440511e-19	chr13	102691760	102694020	chr13:102691760-102694020	308.742209	351.855206	349.026318	109.771789	145.977076	120.710645	896.619037	857.948283	881.103252
14016	1.89854630922342	5.58414546020702	355.96523777187	2.32314041952382e-21	1.02286910424123e-19	chr17	5277930	5279600	chr17:5277930-5279600	313.431706	323.301506	397.923227	478.073755	427.148808	433.527878	1547.676817	1863.672008	1855.837254
11730	3.43866760324859	4.25860948919973	355.837220511988	2.3380788634928e-21	1.02701563301357e-19	chr15	62009140	62011680	chr15:62009140-62011680	258.552615	226.126866	203.638168	50.965513	59.717872	76.5482	649.616463	747.621782	743.94856
13625	2.89232556432323	5.89060516067047	624.172720183553	2.44590122783695e-21	1.06557090376667e-19	chr16	50029880	50031380	chr16:50029880-50031380	522.935244	364.519871	467.183901	285.319725	280.895135	355.01692	2658.159197	2256.99015	2273.036044
29169	2.52853529668444	5.20161578767181	367.76163634513	2.45758417838098e-21	1.06940841352824e-19	chr6	120079000	120081930	chr6:120079000-120081930	604.050041	499.459624	547.455268	229.78025	145.977109	207.808823	1187.464545	1135.559352	1223.56663
8788	3.71570972114515	4.00528186611236	354.211027841822	2.53687517951954e-21	1.10133536819165e-19	chr13	40863220	40865480	chr13:40863220-40865480	125.220515	147.83443	191.32518	49.223079	43.12958	47.106587	633.973181	635.948908	664.542957
29612	1.96899708987784	5.60985463437618	353.877514993119	2.57979711439991e-21	1.11606222838661e-19	chr6	137161020	137164020	chr6:137161020-137164020	897.076579	948.489238	948.101279	362.856927	306.883551	270.372345	1266.71154	1370.788856	1246.496173
13035	2.47004427872833	4.85354015449426	353.546627980409	2.62313573154137e-21	1.13349320432052e-19	chr16	18744350	18745920	chr16:18744350-18745920	329.274364	327.331215	312.560895	176.527847	171.136009	178.244493	1098.749764	960.202277	1008.067128
19819	2.20170525677803	5.09654178909694	353.42662040725	2.63904242179094e-21	1.13772390849052e-19	chr2	150955220	150956750	chr2:150955220-150956750	352.214611	321.113945	393.069145	246.006426	244.677454	252.829954	1232.747693	1161.122934	1207.53668
5951	2.76489170014015	4.71248883514146	353.113531145827	2.68102054214548e-21	1.15448344063105e-19	chr11	96192380	96194490	chr11:96192380-96194490	444.102355	491.284754	477.010661	109.989631	117.776963	100.714897	657.438499	827.675838	873.566544
1245	3.06933565303567	4.67335527492715	352.835063898379	2.71894621279139e-21	1.16676348150985e-19	chr1	132979920	132982380	chr1:132979920-132982380	521.667987	516.269052	521.408387	100.624215	79.070889	64.771571	755.827706	808.166605	603.396829
13456	2.31829684661225	5.26263296536377	359.265394640766	2.77763534491749e-21	1.18920509790167e-19	chr16	35403260	35405700	chr16:35403260-35405700	149.301416	136.78144	200.323125	239.363521	311.307193	355.262415	1555.704309	1627.993624	1570.062371
22545	3.47418037708088	4.01869418256857	352.054203004739	2.82833200197014e-21	1.20812964561767e-19	chr4	35192100	35193620	chr4:35192100-35193620	79.08667	76.21993	79.56095	64.686958	54.741397	64.771533	736.890897	700.306171	721.23118
25956	4.4722730322098	3.99326846831415	364.790896306039	2.91343581392319e-21	1.24163092161526e-19	chr5	107225180	107226680	chr5:107225180-107226680	78.072717	51.580845	74.825185	39.204229	39.81191	16.192892	758.297725	726.542752	752.865651
34591	1.9246004694514	5.54918659575316	351.020516637541	2.98029445955827e-21	1.26722120420418e-19	chr8	124799320	124803280	chr8:124799320-124803280	524.202893	462.155434	495.598446	436.691365	370.195628	377.343632	1518.241903	1734.508807	1490.020467
33350	2.21343089470536	5.34888587990577	349.873728632002	3.15897048103866e-21	1.33102487822246e-19	chr8	79031700	79034260	chr8:79031700-79034260	674.518256	783.614653	708.708296	262.014816	189.936066	262.766555	1178.202244	1106.408421	1204.670519
34614	1.96351519315124	5.48281989358179	349.76396193615	3.17665325340066e-21	1.33545066997482e-19	chr8	125477360	125479040	chr8:125477360-125479040	212.925685	240.173435	224.949092	376.142651	429.637064	460.025649	1910.15336	1631.581795	1647.346068
24548	2.59525877060214	5.07664814504249	361.347447410559	3.32701732372931e-21	1.39080538797021e-19	chr4	148099040	148102850	chr4:148099040-148102850	335.10452	238.216106	294.801753	162.915258	213.574459	233.938308	1398.03427	1266.964826	1213.375179
13795	2.42689527326309	4.89623705029417	348.725422037217	3.3491947555966e-21	1.39850494817027e-19	chr16	90901740	90903260	chr16:90901740-90903260	152.089748	140.696024	148.229624	179.250331	230.577416	237.495913	1148.973607	1205.074355	1311.464325
34199	1.191830207428	7.0519432274233	348.516318310833	3.38511046532199e-21	1.41033633664395e-19	chr8	117342360	117343880	chr8:117342360-117343880	1867.916313	1854.60811	1958.951909	1332.508578	1545.476286	1575.127713	3459.683521	3704.246341	3547.556215
36849	3.30647649865236	4.35013499125412	348.177373163878	3.44418992072552e-21	1.43014604911376e-19	chrX	48062340	48065160	chrX:48062340-48065160	292.012392	327.907039	395.910529	49.658692	74.647347	66.243655	586.219124	679.452152	724.415418
10409	2.82375206861768	4.60342795627228	347.980599750039	3.47898442452046e-21	1.44298345054943e-19	chr14	46409980	46413340	chr14:46409980-46413340	326.232669	249.384336	284.146241	125.017856	109.759273	116.539778	910.616225	892.930441	818.046
24857	4.06598281408586	4.03288987180591	346.757756336596	3.70365953448637e-21	1.52935241931815e-19	chr4	154678470	154680600	chr4:154678470-154680600	188.211073	217.606778	241.879498	47.371785	34.835406	20.60914	608.449562	592.446203	621.973967
34149	3.23671334305651	4.35224603740518	346.469248265888	3.7588581628562e-21	1.54699466757815e-19	chr8	114800860	114802360	chr8:114800860-114802360	77.058768	62.633928	78.613791	70.131992	119.435766	88.815567	936.96262	894.723904	933.757393
9513	2.41048057691219	5.18380483016519	356.481881695124	3.80091491498148e-21	1.56257502112581e-19	chr13	94030000	94031600	chr13:94030000-94031600	86.691172	140.696036	147.756073	301.654646	262.924648	260.313193	1435.496241	1717.915127	1475.582582
5010	2.00294512153369	5.55052501419883	346.221642074057	3.80692047740217e-21	1.56331651613408e-19	chr11	60443100	60446240	chr11:60443100-60446240	853.73112	670.550807	765.774574	287.062068	352.777898	327.78366	1252.30325	1430.212767	1405.944233
37002	2.41561769748191	4.99717333322376	345.12487193969	4.02770785751869e-21	1.64671286636245e-19	chrX	99412840	99414780	chrX:99412840-99414780	229.148598	280.471011	245.786499	219.543582	186.34199	246.819061	1060.464129	1360.698273	1251.80366
5700	2.41826392155119	4.89957947388504	344.603720726022	4.1372963568125e-21	1.68595959425202e-19	chr11	87689140	87691520	chr11:87689140-87691520	162.736098	200.336382	154.386092	194.714271	222.283262	222.284361	1152.678295	1263.825656	1184.712762
25117	2.1730302037599	5.50400383859728	359.601888795675	4.19694706434354e-21	1.7083962311696e-19	chr5	27818520	27820200	chr5:27818520-27820200	457.029819	421.166975	570.18673	306.010637	398.395767	292.944237	1650.800295	1531.121702	1556.474388
20954	3.09749086774734	4.29756522952188	343.570227837342	4.36399150370929e-21	1.76865254788131e-19	chr3	34786200	34787880	chr3:34786200-34787880	243.343648	218.297664	259.99386	73.181209	77.965013	85.871389	633.149906	749.639336	758.173657
28175	3.7651788146481	4.0104052931327	343.296192111607	4.42626414068986e-21	1.79193860015632e-19	chr6	61079580	61081220	chr6:61079580-61081220	146.006153	129.412732	115.789605	48.351875	36.49426	55.939073	705.604025	598.052187	713.162928
7754	2.62891805454239	5.29521346878582	387.727590111729	4.97370437104006e-21	1.98547930391143e-19	chr12	82041220	82043270	chr12:82041220-82043270	683.643764	658.692341	704.564342	241.977135	154.271209	148.557494	1198.991043	1204.625588	1153.077517
2219	1.37940109983643	6.20640618272695	340.55127061952	5.1040987990647e-21	2.03534829388212e-19	chr1	191945020	191946650	chr1:191945020-191946650	743.845875	755.866522	813.605371	809.676555	805.776678	887.911065	2186.796229	2372.139282	2301.060207
34601	3.60215310580036	4.01128776709117	340.469017431834	5.12602011957246e-21	2.04190126925796e-19	chr8	125222520	125225420	chr8:125222520-125225420	43.599065	71.844759	59.670723	64.033568	51.423706	57.901839	708.073932	777.669748	737.579049
17611	1.6743605126269	5.92562929683485	340.107337116848	5.22359198410952e-21	2.06968838944403e-19	chr19	46835580	46837240	chr19:46835580-46837240	1156.896647	1229.190338	1218.513921	493.973497	384.848644	464.68729	1398.858286	1562.066671	1559.659334
29635	4.04379642588933	4.14529120262457	355.170342662353	5.20702119159393e-21	2.06968838944403e-19	chr6	139972700	139974220	chr6:139972700-139974220	106.96984	118.820235	106.79166	29.62098	51.147245	54.221634	997.066796	675.864057	666.878647
1056	2.65122249205285	4.85463343527095	339.752852539571	5.32111767927299e-21	2.10384891878163e-19	chr1	119299380	119300960	chr1:119299380-119300960	421.795598	371.198042	461.737722	153.332008	110.035768	169.289418	901.558865	1065.595681	898.088918
17431	2.41273358553091	4.91540429407614	339.307414441292	5.44638614214805e-21	2.14426239596421e-19	chr19	42374510	42376040	chr19:42374510-42376040	321.416372	275.289696	288.408453	221.830525	173.34778	193.210673	1054.90674	1156.750138	1092.992999
30472	2.93536486874263	4.58300070577551	337.943192398465	5.84968641714845e-21	2.28131638522021e-19	chr7	35467240	35468750	chr7:35467240-35468750	86.691137	77.02586	93.768291	167.924718	101.050384	125.126821	954.047739	1069.183939	1159.766186
7881	2.88821975123898	4.53016914772113	337.671984670534	5.9335362338207e-21	2.31159388041151e-19	chr12	86454360	86455880	chr12:86454360-86455880	175.156716	253.989802	190.851583	122.186458	111.418076	111.632792	901.970835	897.19085	895.753328
19629	1.65288429955745	5.84100903375919	337.249825615894	6.06657784650323e-21	2.35111488311617e-19	chr2	131498910	131500480	chr2:131498910-131500480	521.794511	521.450017	581.315981	617.575853	547.690441	563.193819	2004.425439	1755.699834	1961.570019
15853	1.86920154272954	5.57542862687574	336.791230995673	6.21466013668653e-21	2.40349719735366e-19	chr18	25512900	25514400	chr18:25512900-25514400	273.761619	343.565409	326.294685	439.522987	515.343172	415.617816	1651.624536	1822.187248	1807.217478
12909	2.95220148795943	4.48560963584798	336.531982100641	6.30004864948393e-21	2.4314658714113e-19	chr16	11742420	11744620	chr16:11742420-11744620	270.212869	235.107513	317.296708	80.586461	114.735743	100.59218	780.939235	868.487782	765.816855
870	2.9714092867564	4.62406916949978	336.49355475188	6.31280994381945e-21	2.4338662586508e-19	chr1	89024720	89026290	chr1:89024720-89026290	361.973682	391.577087	300.484685	98.119462	123.168159	82.559189	817.990168	795.608888	900.848736
31893	3.22912147136626	4.24082192445802	335.953464423279	6.49506961967338e-21	2.49122747628812e-19	chr7	134770880	134773920	chr7:134770880-134773920	168.312679	147.373899	177.117862	57.717337	81.006199	91.269009	729.892293	772.063484	770.275642
19833	2.20919380018377	5.54323640247964	366.480695952839	6.5630744337656e-21	2.51213152580503e-19	chr2	152007200	152009530	chr2:152007200-152009530	596.572266	525.019612	531.945557	252.649393	347.248558	374.522307	1367.365128	1710.514772	1669.956818
14938	2.6046666117292	4.68682058711368	335.31551544944	6.71749891972986e-21	2.56278844245495e-19	chr17	45822980	45826040	chr17:45822980-45826040	248.413275	239.482612	285.093401	158.123666	153.165324	133.959392	832.398817	1052.141935	976.644797
24618	1.60193178324651	6.07344944661296	334.861139238469	6.88079420358556e-21	2.61491264907458e-19	chr4	149159320	149161420	chr4:149159320-149161420	1004.299992	893.454538	910.214933	595.904093	558.472748	700.711042	1834.405471	2152.270656	1945.221479
15733	2.69953546810131	4.64955864500874	334.048831312103	7.18320299364744e-21	2.7049703175977e-19	chr18	12639050	12640660	chr18:12639050-12640660	336.371891	332.627607	296.340905	124.255622	141.138801	114.822309	914.527033	891.136244	798.08868
30559	4.97819572052049	3.84716825692914	357.196028655498	7.18262324108851e-21	2.7049703175977e-19	chr7	44405940	44408790	chr7:44405940-44408790	28.897076	43.175945	66.419221	19.602115	11.611803	31.649745	695.929688	753.227552	647.133483
8116	3.52078613070837	4.30624527567185	334.022437261877	7.19326022828731e-21	2.70601867334105e-19	chr12	105084840	105086340	chr12:105084840-105086340	294.547236	354.157892	320.138032	36.590615	48.106065	78.020264	654.557152	692.009256	620.381718
15802	2.82947455194607	4.57165865171623	333.927973356489	7.22937631558962e-21	2.71320369943024e-19	chr18	20932200	20933720	chr18:20932200-20933720	279.591753	315.472307	304.036628	130.027333	113.906321	90.778309	787.526529	816.239268	908.492533
13610	1.90626581386605	5.63985638768099	333.815936201412	7.2724582555434e-21	2.72479163542288e-19	chr16	48602840	48604600	chr16:48602840-48604600	841.05635	787.759551	839.415	384.854699	312.413083	382.250713	1584.521752	1360.697647	1310.827299
11971	1.93100086874132	5.49600194151695	333.60410257163	7.35465402159984e-21	2.7493478487925e-19	chr15	78571110	78573260	chr15:78571110-78573260	405.065757	418.864114	448.714349	438.433893	321.536636	412.18304	1506.715731	1551.415473	1650.954934
