regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
17539	1.12926657769802	5.47835209165883	114.728014381974	3.01837338613483e-13	3.02854859307298e-12	chr19	45289660	45291580	chr19:45289660-45291580	512.035747	497.386862	642.170949	381.370123	479.401898	515.228647	1232.954964	1435.594241	1329.935651
3207	1.0377178780872	5.61020076661302	114.712761777515	3.02432192506656e-13	3.03288132674127e-12	chr10	75111190	75112920	chr10:75111190-75112920	473.506268	475.971634	443.978546	1050.782479	1041.192071	990.7112	1113.981741	1040.704802	1016.666124
11119	1.79284178493567	4.1892286416843	114.691925888033	3.03246786860056e-13	3.03941933544107e-12	chr14	121326380	121327880	chr14:121326380-121327880	156.652475	189.283379	146.335346	148.976009	192.424313	145.736041	575.516109	655.233867	664.543401
21526	1.47671907761727	4.89606008249002	115.574396253198	3.03358215613581e-13	3.03970977966692e-12	chr3	94959290	94961280	chr3:94959290-94961280	262.735102	240.97942	306.877997	342.383481	505.666478	531.544379	759.944645	858.396554	880.360465
29695	1.51852532939376	4.70082616295483	114.673326467738	3.03975892455071e-13	3.04507891189847e-12	chr6	142981620	142986400	chr6:142981620-142986400	201.265431	274.483887	266.150354	324.088119	277.577672	400.406336	797.818388	810.857388	743.099813
14889	1.54637364864354	4.65897821123719	114.653849248855	3.04741382946492e-13	3.0511041852864e-12	chr17	43083800	43086280	chr17:43083800-43086280	192.393558	301.655972	302.142194	194.932064	201.547913	224.983181	802.34683	826.330114	941.613251
8120	1.59358808724222	4.52362422645408	114.477906698677	3.11748738138334e-13	3.11455741203993e-12	chr12	105110480	105113500	chr12:105110480-105113500	261.594337	191.586095	196.53452	249.164564	266.518767	274.788599	747.594027	770.494256	661.146111
24944	1.29268887834494	5.11598519660057	114.423971502569	3.13930592367172e-13	3.13383087980162e-12	chr5	8543940	8545820	chr5:8543940-8545820	324.965111	388.928877	328.188911	552.344032	489.907775	533.629725	1049.348998	948.093674	830.784729
9657	1.36804430885465	5.00665408192041	114.411159128132	3.14451249408226e-13	3.13806409991455e-12	chr13	99238300	99240680	chr13:99238300-99240680	195.181856	225.666296	297.406453	684.331936	794.026539	796.396374	660.320329	687.524473	700.212288
6908	1.46327142838976	4.62206996519941	114.407154671593	3.14614164742018e-13	3.13812868611978e-12	chr11	119570860	119573870	chr11:119570860-119573870	247.019143	221.981909	280.00246	273.013914	251.312845	316.865649	711.161153	779.351419	797.027194
37144	2.09919626473754	3.80444075881865	114.372860645788	3.16013003445825e-13	3.14954829713418e-12	chrX	153232720	153234240	chrX:153232720-153234240	101.900149	114.675328	129.28656	90.605294	71.329702	55.93909	561.930701	524.725072	552.653716
19871	1.56401697052192	4.69793876545894	114.257121428875	3.20782402048955e-13	3.19451532875572e-12	chr2	152767120	152768720	chr2:152767120-152768720	206.588568	231.423096	240.577197	334.542788	340.61304	510.076463	675.552073	844.71831	704.882567
8855	1.07824988017666	5.51009811888339	114.096957296673	3.27507586723069e-13	3.25887129286755e-12	chr13	44563980	44565680	chr13:44563980-44565680	567.801876	585.350611	492.04655	550.166217	583.908323	522.589134	1219.369491	1318.540758	1321.018401
13854	1.33816591352412	4.92183053315987	113.889772339535	3.36427653016554e-13	3.34494677458068e-12	chr16	92467900	92469620	chr16:92467900-92469620	288.210153	328.827998	332.214259	386.815107	388.166298	385.930895	724.540243	962.220591	976.220717
30862	1.41508403616597	4.70475126504828	113.881912370229	3.36771038500255e-13	3.34661163294654e-12	chr7	70516020	70517740	chr7:70516020-70517740	266.917547	282.543445	314.218442	242.194918	200.441997	252.952727	858.74562	788.882111	900.211611
15895	1.00040165668144	5.59334345113818	113.759873747611	3.42150160592542e-13	3.39458579329214e-12	chr18	33836880	33838770	chr18:33836880-33838770	686.811838	678.956138	753.105858	236.749994	297.207104	256.019629	1524.41752	1624.069374	1547.133017
34603	1.37802803797393	5.08089378305966	114.981449319683	3.43338976129133e-13	3.40547230255516e-12	chr8	125326500	125328890	chr8:125326500-125328890	413.810954	274.368739	320.966876	433.968939	461.293082	506.273542	873.359456	1015.14153	1027.918477
26951	2.04806025609424	3.98767427757319	113.726635469599	3.43630800469849e-13	3.40745840391277e-12	chr5	136765830	136767460	chr5:136765830-136767460	70.9752	138.163058	113.303333	242.412715	209.012614	244.73364	463.747261	488.510156	523.88515
12578	1.65658318103509	4.65204672024522	114.900521410546	3.43981628553081e-13	3.40912000274837e-12	chr15	99892860	99894440	chr15:99892860-99894440	153.610634	223.363599	156.754067	458.689251	456.73119	632.50453	647.146598	621.597936	597.451759
9038	1.29006615177237	4.98210479146568	113.709587261709	3.44392844623098e-13	3.41046999845684e-12	chr13	52914600	52916260	chr13:52914600-52916260	255.510817	248.693447	328.188929	618.120485	617.637561	639.374287	736.067607	764.215587	750.742733
16412	1.51239091293839	4.60607054641463	113.690734213345	3.45237632099407e-13	3.41792605169197e-12	chr18	67334900	67337420	chr18:67334900-67337420	190.872676	227.047964	201.980608	409.030616	405.584034	428.621251	543.817347	686.403631	733.54539
9704	1.58059938556362	4.64907480205437	113.67469831164	3.45957899571501e-13	3.42414569128962e-12	chr13	102836810	102838840	chr13:102836810-102838840	171.227726	163.032377	137.810971	671.373021	607.684837	605.76179	565.635674	455.771023	544.691971
27986	2.94343834428655	3.39923878843823	113.619236551914	3.4846121490806e-13	3.44617211606974e-12	chr6	50815640	50817140	chr6:50815640-50817140	38.022408	21.184975	49.72559	181.64615	238.318642	194.80536	332.630171	277.162638	317.197313
22234	1.29088408665165	5.02676569810183	113.504536397024	3.53698886008093e-13	3.4951838124651e-12	chr3	148904920	148907140	chr3:148904920-148907140	311.784039	318.696076	414.853546	410.337479	414.154608	433.282956	830.75144	1073.668225	927.387839
4941	1.05711941195378	5.50944268690228	113.380025516692	3.59478310489727e-13	3.54664294398575e-12	chr11	57972540	57976440	chr11:57972540-57976440	559.944012	507.058292	565.924632	625.090096	568.978612	563.316651	1228.425691	1180.407584	1355.413856
10408	1.15269163202766	5.2256872254731	113.2885753894	3.63786311850052e-13	3.58534297546521e-12	chr14	46397500	46399300	chr14:46397500-46399300	411.149367	509.361218	515.488831	287.715381	297.207099	340.050946	1135.387924	1174.353035	1223.566091
11315	1.87001814124359	4.12282202118733	113.217638499828	3.67165329296739e-13	3.61768699059459e-12	chr15	12712680	12714920	chr15:12712680-12714920	180.986804	168.55891	115.552858	130.462944	123.029901	133.46868	645.499938	663.530813	584.07604
35068	1.6093682284416	4.8095064328378	114.268082983733	3.7299348574208e-13	3.67025195372497e-12	chr9	37001660	37003400	chr9:37001660-37003400	185.549545	144.610672	112.237753	835.921841	789.602868	812.098604	503.885344	478.083002	519.745045
17803	2.60559430342485	3.52255710701316	113.069150367506	3.74345652475798e-13	3.68160983356121e-12	chr19	58950440	58951940	chr19:58950440-58951940	67.933413	65.397125	62.512187	118.483891	92.341524	79.492349	534.348715	330.980571	453.927581
13788	3.03943361412967	3.28076458223634	113.009175630135	3.77287500209218e-13	3.70360481456925e-12	chr16	90859960	90861460	chr16:90859960-90861460	47.147789	33.159097	40.254067	86.249279	139.341753	78.020304	316.163264	415.295576	372.823527
8417	1.91340313430128	4.15248149633396	113.007328959784	3.77378466658568e-13	3.70360481456925e-12	chr12	118507440	118508980	chr12:118507440-118508980	143.471338	100.858979	99.451209	375.489356	320.707191	307.665058	490.71185	434.580269	513.800276
16690	1.01993468039445	5.62960255618582	112.979833116937	3.78735633542356e-13	3.71496420931804e-12	chr18	82559980	82561680	chr18:82559980-82561680	421.795769	498.76871	553.138044	1037.17048	934.47439	1011.811124	1062.934392	1148.565441	1094.691464
8819	2.14004145334079	3.82121360637439	112.961387709947	3.79648953654011e-13	3.72294130751119e-12	chr13	42345780	42347360	chr13:42345780-42347360	66.919506	98.09573	78.140244	272.68708	236.659814	274.788558	452.838139	388.386315	345.647455
18393	1.34565731736759	4.96730577032154	112.900572195409	3.82676649504215e-13	3.75065456923191e-12	chr2	32702840	32704740	chr2:32702840-32704740	392.898747	396.988497	403.48771	162.044055	116.118132	104.517748	1072.81399	1128.38357	1161.357872
12864	1.68939139424792	4.27502049097431	112.844724333577	3.85479382743674e-13	3.77514094103143e-12	chr16	10464420	10466130	chr16:10464420-10466130	152.089743	196.191491	163.384085	234.245171	207.353772	262.398617	612.154558	652.430682	565.711061
28886	2.63097538869653	3.41612597934519	112.801003720326	3.87688557534237e-13	3.79477842227342e-12	chr6	100801860	100803510	chr6:100801860-100803510	68.440394	68.390719	54.698173	56.301615	43.544254	71.027911	425.46178	432.001267	462.207955
36995	1.6669517860197	4.34491358218005	112.777927316558	3.88859953847385e-13	3.80424259345042e-12	chrX	99321060	99322570	chrX:99321060-99322570	162.862836	140.926285	160.542569	386.814861	392.727898	308.155815	532.290578	569.012951	534.076173
35038	1.02290951475346	5.45986881692716	112.728446965931	3.91384212540058e-13	3.82692500067092e-12	chr9	35111340	35112860	chr9:35111340-35112860	599.487371	577.291152	573.738702	392.913409	402.54291	428.375902	1253.538146	1327.509817	1365.179777
10407	3.20697828190907	3.14854498960559	112.698961474038	3.92896608086619e-13	3.83997812454247e-12	chr14	46395550	46397050	chr14:46395550-46397050	38.78285	26.481244	48.778437	41.600054	24.882443	49.314696	361.035431	402.738039	404.246236
17069	1.93046569231286	3.9992745161906	112.695408471287	3.93079265945359e-13	3.84047113694777e-12	chr19	14785070	14786650	chr19:14785070-14786650	153.10375	116.977995	148.940032	128.720495	109.482774	92.741118	588.68936	521.585895	659.235204
23237	1.70594164743767	4.26107240219806	112.654824535248	3.95172005151486e-13	3.85990403036519e-12	chr4	105239640	105242720	chr4:105239640-105242720	184.535577	162.571818	208.610816	149.847204	181.088986	127.825781	631.091578	701.427647	676.007935
23532	1.38871768853005	5.16156359185152	118.675392902568	3.97976076632941e-13	3.88321529796186e-12	chr4	120270660	120272160	chr4:120270660-120272160	478.068853	361.987159	426.693008	285.319496	216.200917	200.693753	1104.924219	1401.509824	1179.192817
16013	1.4350099096327	4.9783548436008	114.720052402433	3.99175847898675e-13	3.89390073966183e-12	chr18	36419340	36422500	chr18:36419340-36422500	291.758874	340.802206	382.650301	241.541521	369.089819	311.345405	1130.44783	937.329901	963.056921
17773	2.70553801455227	3.76927275468105	122.978225666121	4.00216111488899e-13	3.90302501387798e-12	chr19	57062260	57063860	chr19:57062260-57063860	28.89702	79.443734	67.721563	244.808492	274.81289	176.89517	411.670802	448.931633	410.190835
987	1.10512210496217	5.33798411758074	112.351409998562	4.11193580769687e-13	4.0006425660398e-12	chr1	98082680	98085640	chr1:98082680-98085640	419.007655	462.846024	441.373965	581.965476	664.637975	624.89869	1089.281605	1075.91148	988.534633
15349	3.21551326558984	3.17817623565846	112.335591939445	4.12047339579011e-13	4.00685344198565e-12	chr17	72933940	72935440	chr17:72933940-72935440	22.306471	24.869343	41.674816	106.722621	169.200666	139.847687	319.456641	294.204952	299.362965
2099	2.34502409517412	3.66621671428853	112.315162026454	4.13152774454416e-13	4.01550391159262e-12	chr1	184878290	184879940	chr1:184878290-184879940	62.356808	71.614501	118.394272	118.810577	117.776955	97.280007	464.570632	522.034595	428.449757
10353	2.1601302538428	3.75493020694989	112.306673595042	4.13612987927385e-13	4.01892693022679e-12	chr14	34877260	34878780	chr14:34877260-34878780	101.900134	94.181139	106.554855	111.078627	129.665254	82.436493	427.314253	523.155632	551.379681
5921	1.42162704969555	4.88161265598173	112.247079266844	4.16859191359213e-13	4.04941154426097e-12	chr11	95640330	95642720	chr11:95640330-95642720	226.867258	197.803408	231.224028	603.636813	728.226424	685.00866	527.556351	727.551949	696.284002
12241	1.29152151774952	5.10922304840827	112.181883574009	4.20441195083183e-13	4.08101086957209e-12	chr15	83634680	83637260	chr15:83634680-83637260	265.143136	257.443777	376.493866	639.900435	703.343915	745.855035	801.111763	812.202975	817.409572
23528	1.38439402888735	4.87458493281049	112.144228629485	4.22524767107992e-13	4.10016535217862e-12	chr4	120216240	120217840	chr4:120216240-120217840	349.04617	320.998826	322.979581	278.785694	271.218797	201.184423	934.904831	938.450816	1002.547045
22895	1.1384201044531	5.38775822604632	112.099850732442	4.249942787752e-13	4.12265911802053e-12	chr4	58533540	58535990	chr4:58533540-58535990	456.903048	366.938039	412.248982	700.775939	832.732687	778.976863	939.432874	1069.744149	1011.7831
28004	2.75049604104393	4.136041527826	152.07179051701	4.27230834245443e-13	4.14151203441942e-12	chr6	51393280	51394860	chr6:51393280-51394860	121.671796	104.543382	45.463416	142.877584	148.741823	179.103173	674.316919	715.778623	652.653465
14532	1.06020511209414	5.53596437437126	112.048900061877	4.27848261445415e-13	4.14641692291656e-12	chr17	28780700	28782600	chr17:28780700-28782600	447.651027	437.055544	493.940957	898.64879	957.697486	854.78895	936.139793	1084.88086	1165.604249
10512	1.66640848706752	4.48459197854219	112.041528200835	4.28262858225847e-13	4.14935407299288e-12	chr14	54101080	54103920	chr14:54101080-54103920	118.376494	187.210953	207.663538	370.47983	428.531108	406.539924	576.751053	597.379324	625.265164
11146	2.07579158916336	4.04781001002603	114.144667446722	4.29488091821539e-13	4.16014174856036e-12	chr14	122025780	122027350	chr14:122025780-122027350	80.354021	166.947047	142.783542	107.158205	153.027119	143.159812	605.361991	609.488669	603.078359
14301	1.77895339984039	4.12825460761371	111.977188056504	4.31899348237215e-13	4.1813206482346e-12	chr17	24479670	24482520	chr17:24479670-24482520	132.064611	113.639045	162.08175	246.115361	255.183403	290.245472	523.439606	541.7676	483.120863
18106	1.64089273997593	4.39569664779266	111.977540257117	4.31879353857682e-13	4.1813206482346e-12	chr2	26607000	26608500	chr2:26607000-26608500	235.739127	182.375233	218.319039	160.737297	185.789027	132.978066	670.200156	774.530475	758.810429
14124	3.91059962975087	4.10301661528088	211.246391138837	4.32853469365807e-13	4.18946756705381e-12	chr17	8909160	8910830	chr17:8909160-8910830	20.532095	64.936627	58.249988	70.676501	42.300149	97.034717	729.274521	843.484527	821.337108
4530	1.92241085311261	4.07846224576785	111.901512588546	4.36218073347298e-13	4.21983708239371e-12	chr11	23802170	23804080	chr11:23802170-23804080	151.202615	168.55893	128.102593	122.839883	124.826969	82.313827	693.253151	601.303737	589.171488
23828	1.06582002488236	5.95429445782517	120.794268087569	4.37574135560161e-13	4.23185487744107e-12	chr4	129971380	129973000	chr4:129971380-129973000	584.531941	659.037503	809.817145	1062.434274	932.262321	949.983752	1378.274273	1854.478025	1526.11384
3826	2.06465404732236	3.945392365286	111.857506949662	4.38750276642299e-13	4.24212683016547e-12	chr10	115287840	115289820	chr10:115287840-115289820	142.964426	142.307896	113.658511	61.41995	76.306216	41.218263	692.430619	548.943425	610.190673
19743	1.86409833462205	4.02894138339743	111.806099247805	4.4172798868244e-13	4.26759018928335e-12	chr2	144399280	144400830	chr2:144399280-144400830	169.199813	149.791703	154.859716	65.340377	60.961986	62.318075	769.001163	582.243509	558.27977
12032	1.29812824798353	4.88888229641914	111.796404901036	4.42291894671449e-13	4.27192885286897e-12	chr15	79413160	79415480	chr15:79413160-79415480	384.02666	352.545977	336.713359	235.660877	205.971487	220.321466	904.852714	1016.262663	1010.827858
667	2.15143002829321	3.88792226624567	111.784031832866	4.43012717021897e-13	4.27778046633784e-12	chr1	75231080	75232740	chr1:75231080-75232740	115.081216	111.451527	70.089439	186.873466	167.541856	208.054214	396.850738	582.131001	492.993183
5198	1.2057670578845	5.04466333109594	111.748031691477	4.45117019787472e-13	4.29698461888763e-12	chr11	69330100	69332930	chr11:69330100-69332930	387.448701	416.446405	386.67575	333.344705	312.689553	309.873212	1037.410122	1008.526593	998.088839
31494	2.0726170961078	3.78149015444212	111.69323860699	4.48340000942467e-13	4.3258531470603e-12	chr7	113022000	113023560	chr7:113022000-113023560	116.855616	92.569232	119.104639	90.387488	93.447394	122.182731	498.533121	467.767783	564.967887
18647	1.14708127619278	5.16967628851674	111.682667164896	4.48964640133648e-13	4.33075691889354e-12	chr2	52944880	52947720	chr2:52944880-52947720	403.037901	371.88883	409.644184	525.772132	494.331492	540.008666	960.840042	1007.741887	939.277279
35693	2.02590637279624	4.15625139897106	113.764012859405	4.50865274300935e-13	4.3468366235725e-12	chr9	63785240	63787040	chr9:63785240-63787040	123.446206	78.983221	138.284512	314.722784	368.536822	240.685418	542.581854	524.500952	468.152664
9139	2.56705811856992	3.57575111031618	111.581068068111	4.55014704217641e-13	4.38229926751678e-12	chr13	55729420	55731240	chr13:55729420-55731240	92.26781	62.63391	78.613807	33.977004	54.18843	25.025382	563.989126	554.773685	417.409469
27345	1.79013699684594	4.01206713130193	111.467635157731	4.61870797562453e-13	4.44258092639893e-12	chr5	148391240	148395030	chr5:148391240-148395030	165.397646	153.591321	169.303866	66.973893	60.962008	56.184409	592.39435	703.894307	577.81271
24689	1.8769659166178	3.93460368462892	111.432680484418	4.64005335028124e-13	4.45965344606597e-12	chr4	150262740	150264240	chr4:150262740-150264240	155.638523	134.939283	133.548758	84.506905	94.000361	76.548189	552.462445	561.052417	616.560227
4206	1.19029622104554	5.45157611911384	112.568955832284	4.64419540107406e-13	4.462481660562e-12	chr11	4678230	4681080	chr11:4678230-4681080	447.017183	323.877228	420.062874	903.87574	850.841679	905.575882	852.570049	1086.450891	1078.768115
15950	2.54923588574583	3.5006634663748	111.411083978867	4.65329322906319e-13	4.47006905725009e-12	chr18	34702800	34705250	chr18:34702800-34705250	93.535209	59.294945	59.78916	67.953972	49.764876	67.715702	490.505878	450.052898	444.267333
11350	1.48027473204368	4.78341060198002	111.402954194193	4.65828752588993e-13	4.47371160043198e-12	chr15	25687760	25690620	chr15:25687760-25690620	313.304929	244.548632	220.213349	414.693811	336.742597	385.194741	764.884611	866.918049	784.288445
13246	1.73840276716693	4.34266445937101	111.337039835577	4.69898865284317e-13	4.50698305823744e-12	chr16	30114760	30116600	chr16:30114760-30116600	140.176021	183.29626	201.507032	202.990718	305.224817	225.22851	634.796411	703.221592	599.787266
8422	2.4269055413976	3.64949933013835	111.328739610166	4.70414034559367e-13	4.510761380356e-12	chr12	118524700	118526200	chr12:118524700-118526200	46.640838	84.739984	51.146338	224.335175	243.295097	226.209784	369.680495	320.216957	399.150588
8900	1.5984575383156	4.57585640745701	111.274128228665	4.73818426276278e-13	4.54106505657107e-12	chr13	46005640	46007240	chr13:46005640-46007240	165.777811	139.544655	225.89632	511.179861	447.331236	475.727871	631.91467	557.015952	586.623976
27071	2.71466570251235	3.471328086798	111.262578687652	4.74541718168062e-13	4.54682581108492e-12	chr5	139940730	139942230	chr5:139940730-139942230	45.626893	93.950833	53.514213	42.471253	59.717878	46.861262	390.675607	526.743404	493.205601
22818	1.27876164039666	5.41082614938865	120.032315568798	4.75182386779655e-13	4.55179214730615e-12	chr4	55470820	55472320	chr4:55470820-55472320	560.197373	539.756796	565.924557	160.301686	252.142258	160.94754	1463.901512	1631.133482	1387.684904
26777	2.81631384556631	3.34185442400851	111.241188510888	4.75884347287259e-13	4.5573428933906e-12	chr5	131943860	131945360	chr5:131943860-131945360	39.543322	62.173336	48.778461	94.525713	81.282693	92.741126	476.714681	377.174437	319.745077
15978	1.21281145377863	5.12263606523387	111.077228581236	4.86309369589897e-13	4.65119282663036e-12	chr18	35751380	35753090	chr18:35751380-35753090	317.740867	348.170784	387.031076	536.771212	601.04983	579.509396	916.997059	982.62669	801.804422
1973	1.75931061522773	4.2261635220345	111.078778493858	4.86209706160994e-13	4.65119282663036e-12	chr1	179722420	179724150	chr1:179722420-179724150	165.017413	126.764587	164.923286	291.526897	212.883253	267.428238	600.627848	545.467708	566.135665
20131	1.12246123503806	5.31931312554141	111.063480354238	4.87194356783226e-13	4.65726260126411e-12	chr2	163288160	163291220	chr2:163288160-163291220	391.377696	434.752984	457.001949	643.385091	586.120034	664.399735	899.912031	1078.601835	1118.045977
17867	2.98634326992279	3.68923817907148	132.261441177754	4.91196995530193e-13	4.69190865691934e-12	chr2	5583940	5585680	chr2:5583940-5585680	50.189616	91.648128	58.723593	43.124661	26.541259	11.77665	615.036409	572.712874	575.371154
14412	1.08955954564451	5.42550386690428	110.922442887478	4.96371424337241e-13	4.73768569586122e-12	chr17	27129160	27132000	chr17:27129160-27132000	439.539493	467.451621	423.851605	682.153762	802.873781	784.374627	943.137927	1117.844823	1083.863398
36083	2.61980214028276	3.45728077092499	110.872110856859	4.99690269600447e-13	4.76691704627811e-12	chr9	88070670	88072320	chr9:88070670-88072320	73.636806	78.752935	57.184424	31.363383	39.811925	19.137053	459.424851	505.664791	468.8958
36062	1.8499794214356	4.15940748731685	110.840459163312	5.01789287025473e-13	4.7844875509438e-12	chr9	84280940	84283680	chr9:84280940-84283680	140.936482	163.032376	209.321114	71.874376	117.22396	76.548186	619.976168	704.567328	721.443383
35269	2.02661957509329	3.89907695709338	110.818448855117	5.03254385339777e-13	4.79507477092357e-12	chr9	45364180	45365680	chr9:45364180-45365680	133.332064	127.110049	117.447114	64.469171	107.82397	93.231787	646.323379	517.101195	543.099748
13000	2.65741006767779	4.02851452094266	136.758882006685	5.07338032800087e-13	4.8312033555995e-12	chr16	18020580	18022860	chr16:18020580-18022860	97.337441	84.27945	40.490856	275.518501	231.406825	277.487439	562.342408	418.43473	580.254368
6846	2.11810727485744	3.90113351051032	110.701452634248	5.11117953876132e-13	4.86346380408222e-12	chr11	117837980	117839480	chr11:117837980-117839480	119.643911	101.319536	77.193056	196.456676	213.436124	197.749645	358.15386	532.349357	554.564493
27761	2.55773764825074	3.57047986107946	110.555966837649	5.21076862020961e-13	4.94431641200965e-12	chr6	34672840	34674440	chr6:34672840-34674440	71.482174	86.121596	47.831308	87.556113	88.470957	142.055818	398.497381	473.149517	477.282039
28556	2.44200207757841	3.5181234565798	110.457583409313	5.27926894108109e-13	5.00803674025808e-12	chr6	88455220	88457330	chr6:88455220-88457330	89.73299	84.279434	63.222559	47.045084	49.764881	37.170041	470.745723	439.625665	523.885118
10155	1.54804725389573	4.57259853482932	110.452114273007	5.28310453020806e-13	5.0103977580013e-12	chr14	25516500	25518180	chr14:25516500-25518180	104.688401	110.530442	133.548757	705.023336	747.026208	784.865225	380.383934	387.489458	360.93407
4583	2.20368252062948	3.70050343902506	110.369820330934	5.34117339742094e-13	5.06030955566707e-12	chr11	31750480	31751980	chr11:31750480-31751980	64.891593	78.752885	81.928854	187.744683	220.624482	253.68871	359.800458	452.967852	340.127241
31541	1.50374996438128	4.48803857565403	110.357166275292	5.35016177016138e-13	5.06753484365718e-12	chr7	116161090	116163840	chr7:116161090-116163840	188.337813	185.368698	213.701684	339.225509	369.919152	382.373282	606.185363	571.816092	665.816809
14194	1.70265403577799	4.15348941605888	110.208785966316	5.45675250720378e-13	5.15808268347205e-12	chr17	13003820	13005320	chr17:13003820-13005320	159.694285	189.743915	162.436945	129.373938	146.530049	166.345293	613.389565	630.567251	604.246068
21816	1.44889327610979	4.75144369938659	110.208650532047	5.45685081095175e-13	5.15808268347205e-12	chr3	107355320	107358290	chr3:107355320-107358290	257.15849	240.634049	322.979695	257.767903	316.836552	370.228633	786.908765	788.545542	902.334952
10409	1.45868791837642	4.60342795627228	110.132818461259	5.51218614520068e-13	5.20645937381419e-12	chr14	46409980	46413340	chr14:46409980-46413340	326.232669	249.384336	284.146241	125.017856	109.759273	116.539778	910.616225	892.930441	818.046
17392	1.71921951918045	6.02314942241703	201.018837441718	5.57349973883862e-13	5.26166094350395e-12	chr19	41675620	41677520	chr19:41675620-41677520	334.090457	239.943161	431.42876	1771.159975	1965.160785	1815.07727	1100.807772	1262.031475	1298.938307
13234	1.50631381525739	4.57446101895345	110.018858506551	5.59645522990835e-13	5.28065221477911e-12	chr16	29976730	29978720	chr16:29976730-29978720	232.82408	274.599026	251.351101	196.892262	172.51834	237.373236	674.11108	876.784468	842.568422
2083	1.14399706643637	5.31339401668293	110.01886169432	5.59645285383115e-13	5.28065221477911e-12	chr1	184018560	184020270	chr1:184018560-184020270	439.032618	390.425717	490.862664	575.866926	552.528535	569.695807	1191.169792	1036.892964	997.663717
36341	1.903842598518	6.15689339155431	253.307555995608	5.69698180221417e-13	5.36462181603083e-12	chr9	107593120	107595060	chr9:107593120-107595060	361.466705	606.0752	474.997995	1208.361942	1345.86417	1312.606927	1757.01238	2154.064987	2074.308763
35270	1.49687761449068	4.59745556526873	109.831651145362	5.73783938529742e-13	5.397631209355e-12	chr9	45373960	45375520	chr9:45373960-45375520	230.416002	232.5745	211.688896	319.07872	301.354206	397.707458	767.765918	687.300389	655.838295
29405	4.77668055957782	2.77182897504194	112.382533824888	5.74423565156411e-13	5.40228229060776e-12	chr6	127121740	127123260	chr6:127121740-127123260	4.562688	5.526515	22.731697	24.829345	6.635315	10.30457	321.103426	315.956319	362.844825
22233	1.80641337267621	4.08803069370791	109.756949089785	5.79529962130651e-13	5.44617636804012e-12	chr3	148901380	148902900	chr3:148901380-148902900	151.329314	168.558865	131.891203	180.339363	141.829988	147.208143	594.864431	544.458841	614.649507
36850	1.56905867480123	4.39313848045007	109.751181557845	5.79976103315296e-13	5.44761699667901e-12	chrX	48071160	48072860	chrX:48071160-48072860	188.591308	192.046634	190.851537	250.035879	326.789467	273.316549	633.149904	628.325014	618.258696
28176	3.53599464664597	2.92836061359923	109.734544078207	5.81265100803003e-13	5.45696898192675e-12	chr6	61082070	61083760	chr6:61082070-61083760	25.855222	29.014211	28.41465	13.068075	11.611801	14.720816	240.827541	382.10781	454.777165
14892	3.19920198524894	3.13808636720393	109.700134296742	5.83940577345754e-13	5.48070362768637e-12	chr17	43130440	43131940	chr17:43130440-43131940	27.376132	27.632579	36.939044	124.14671	117.77697	108.934025	375.443988	336.362317	223.779113
16350	1.6559414571466	4.2850611551648	109.670785522939	5.86232768670567e-13	5.49944280342624e-12	chr18	64911670	64914540	chr18:64911670-64914540	153.610633	211.965136	210.978589	149.302759	151.368244	185.85028	697.98795	679.339983	631.740542
8584	2.97822065670808	3.21564856375214	109.587519565384	5.92787598205291e-13	5.55813069335379e-12	chr13	21872180	21873980	chr13:21872180-21873980	51.203539	40.988347	48.304855	23.740338	43.958992	26.497452	457.366478	360.132048	409.978609
14162	1.13121154911426	5.19863490120204	109.539106807126	5.96634093634693e-13	5.58997014698534e-12	chr17	11531440	11532980	chr17:11531440-11532980	362.987608	414.949679	410.117783	560.62058	554.049264	580.000362	998.713463	952.130214	929.935867
16630	1.97494190797399	3.95794913333762	109.507847799933	5.99131614352466e-13	5.61054410067543e-12	chr18	80055620	80057160	chr18:80055620-80057160	85.170216	110.990941	106.554835	229.1269	323.471928	264.483975	492.358295	429.646778	394.47967
22765	1.96857515932667	3.90007671223835	109.5006413157	5.99708952143788e-13	5.61453738412421e-12	chr4	53320200	53322220	chr4:53320200-53322220	125.220586	143.22902	134.969502	57.499546	87.917988	55.939061	565.635755	543.561421	640.764025
19517	1.45467189072212	4.61515488175683	109.481772049008	6.01223409074971e-13	5.62729985776964e-12	chr2	122333680	122338280	chr2:122333680-122338280	224.078994	231.653394	292.197119	271.162463	299.971878	271.353711	664.437094	762.869934	841.613032
20095	3.21822899690238	3.19637987606332	109.422187504625	6.06032132428194e-13	5.66945574226577e-12	chr2	159095780	159097470	chr2:159095780-159097470	41.064191	24.869325	59.670699	14.374878	9.952976	4.416245	360.623805	473.82252	461.146313
36578	5.42502476424269	2.71510303756771	116.525139100638	6.06321024658381e-13	5.66951772440056e-12	chr9	118286700	118288200	chr9:118286700-118288200	0	16.119019	4.262198	13.068074	6.635319	5.888326	313.693291	386.143985	287.897913
10759	3.33127685547873	3.1255031672073	109.375103951442	6.09860552734122e-13	5.69810694738147e-12	chr14	66375380	66376880	chr14:66375380-66376880	42.585098	35.922378	19.890245	64.033548	58.059056	46.125193	454.484751	313.489711	335.031689
